% # columns="iteration, evaluation, void, void, void, xmean", seed=835733, Sat Jan 14 20:12:29 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
15 150 0 0 0 1.9607219486206806 -0.30423222238749426 -2.2442393024449268 -8.277421687832444 5.166692079536989 -1.7570007965313812 1.0568196968073928 -3.8618274139736535 -7.010624379071446 -2.680105178423432
16 160 0 0 0 1.9631368834448755 -0.44515887785406805 -2.383658229742817 -8.078761304373039 4.581894902463235 -1.0948575193945798 2.1417413657474227 -3.224718465617745 -6.614849907135867 -2.4891452307393362
17 170 0 0 0 0.7388863454047256 -0.9546830359441782 -2.4959479196986347 -8.340391481705984 6.240603441130312 -0.8185506732132939 2.1752860378937644 -3.8538681964531536 -9.06268098065946 -3.347979051770681
18 180 0 0 0 0.304746734794329 -0.9405258735172681 -1.711097174913723 -9.065318699068513 8.387933544778281 -0.7559180098773024 1.6874656302134408 -3.680510220990194 -8.58114335510413 -3.2980718931496456
19 190 0 0 0 0.11039752599671596 -1.158404671675377 -1.5058766588682717 -8.80786578933611 8.106811144851886 -0.6894174067191023 1.9323651430104898 -3.938475645661628 -7.935788788831782 -3.01410224204947
20 200 0 0 0 0.05391667809089397 -1.9161999897452213 -1.7565831282839042 -9.29102652760396 8.790295205914727 -1.4263066950865815 2.3162868492940696 -3.7347053348380275 -8.708544134946417 -1.6840856448687171
21 210 0 0 0 0.5505747661963358 -1.2788691277100261 -1.5251638077162717 -8.981872922810647 8.31867736905023 -0.889458738651239 3.3127667246374237 -5.217850735674451 -8.912279509698212 -1.7642342699262246
22 220 0 0 0 0.670301258680204 -1.2072414410147303 -1.0333725557972937 -9.551748635580449 8.862119209197157 -0.17230745351797383 2.7539096306328923 -5.648333544966305 -9.324944279907106 -2.6906639445438127
23 230 0 0 0 0.948280666514409 -0.5510324339103612 -0.9358381802954686 -9.278035302687927 8.924693293170678 -0.3273058342917285 1.898807575970802 -6.630222690479092 -9.996625939142783 -2.5118854460231446
24 240 0 0 0 0.9711610300787727 -0.6672731220018374 -1.245665882705384 -8.895867554336169 10.137313144163729 -0.8478409461686016 1.035716977207497 -7.587605537795773 -10.87666594850986 -1.835039912449148
25 250 0 0 0 1.0971796498995579 -1.24098325226475 -0.8681720928866409 -9.521798865319433 9.140234703757166 -1.3292906568806306 1.2812265984398619 -7.053712840114654 -10.67079445014893 -1.2008535848557158
26 260 0 0 0 0.6511636689161069 -1.3358089810740035 -1.3618080063191622 -9.410662757212167 8.841555245107628 -0.761515630133734 1.65254191156152 -6.886305777988092 -10.650228038817728 -1.7075542674122997
27 270 0 0 0 -0.0766224968766116 -1.205866830619879 -1.0063310048828056 -9.630475202092656 8.511087147442305 -0.6756044892324738 1.2723884189186465 -6.688607691929303 -10.776286626114075 -1.057146801083667
28 280 0 0 0 -0.15032381015807417 -1.3920028882378133 -1.4033622142436575 -9.315396802639782 8.421528784079833 -0.37442220154798733 1.2698894648111811 -7.05923494873197 -11.172587383897907 -1.3245888987473753
29 290 0 0 0 0.48150967541838474 -1.2067389212741793 -1.3623080308742277 -8.863713731879411 7.565186665343952 0.0459960875202845 1.0990630825501604 -7.442023226923754 -10.613228510095407 -1.7321398964459438
30 300 0 0 0 0.7713642467782058 -1.5372412729177376 -1.4458354760604006 -8.891611179356175 8.674965250807466 0.07685958973131378 1.3519522083468247 -7.796018328993948 -10.526202772052924 -1.7074129206326392
31 310 0 0 0 0.5415429921741871 -1.366638926977584 -1.1111908312215841 -7.993746236568846 8.507690009618619 0.32001669068281463 1.6455063721307526 -7.653337720602318 -10.215753984727142 -2.1510831761128095
32 320 0 0 0 0.15619918435661806 -1.5685238104981065 -0.7708508860339115 -7.7376990274864745 8.656501750885203 -0.15512649264041278 0.5494212438435961 -7.298768211338325 -10.188441984953675 -1.7439562701129376
33 330 0 0 0 -0.41526634400922935 -1.612299292077049 -0.7458047704833111 -7.83080423716505 9.15201822237619 -0.6854002614236782 0.9585256733104541 -6.812205867926425 -9.860641380937357 -1.5124465299379786
34 340 0 0 0 -0.11330057607866861 -1.1013283086938512 -0.24694535412341595 -8.05961138417958 9.229114705425193 -0.6033261997298471 1.3407586056955978 -7.006258459030702 -9.17614077562143 -0.7994832770282927
35 350 0 0 0 -0.3801809051813225 -1.33291953368579 -0.2713894319501062 -7.695778674685513 9.631220254009381 -0.5161698797882366 1.6191494464868434 -6.942684764375138 -9.674128756964505 -0.4386523614470331
36 360 0 0 0 -0.45104562917626007 -1.0095707924690807 -0.4371047724288846 -7.951860883850571 9.849000215138448 -0.09593772627639635 2.4692516115725778 -6.7264646561093775 -9.358283534082487 -1.1608026588995417
37 370 0 0 0 -0.34400866964334326 -0.9477012717870226 -0.9074508386758853 -7.843296760016924 9.117636225620553 0.006543384420872753 1.7804944285374518 -6.890035049274374 -9.120318962451673 -0.8468366210099088
38 380 0 0 0 -0.1670227309290037 -0.4910476136961258 -0.8047413603716407 -8.4996264911225 9.243517528415417 -0.10227301898334738 1.9358734040143668 -7.02930225282754 -8.52475909286486 -1.2707950244562578
39 390 0 0 0 -0.4893370943697064 -0.5668546177035586 -0.426487479048409 -8.42063547275768 9.532428112857215 -0.18108744226158463 1.6702500330862298 -7.07697568946495 -8.898341861098032 -1.041292465494809
40 400 0 0 0 -0.3745594806967629 -0.6815404208810537 -0.9712642493493259 -8.624873553694428 9.819122459651444 -0.14236585188439937 1.2562439223649997 -7.040846413023554 -9.404054856746136 -0.9239631225320074
41 410 0 0 0 -0.28312914894240093 -1.0385932476897628 -1.2358957280739598 -8.629862229720802 9.930996784258049 -0.13610268445642587 1.108284992466535 -6.739389415133922 -9.68792263560679 -0.9786676067651336
42 420 0 0 0 -0.05777305821226675 -0.969042413486683 -1.210319218490332 -8.425675506751661 10.161765465019224 -0.2905996425535236 0.7111604952875955 -6.34925952784602 -9.988933247900519 -1.0355588566238352
43 430 0 0 0 -0.006971568082219139 -0.9065954547816538 -0.9701137751859502 -8.224513697018828 10.314222679930555 -0.5100266277486879 0.7796147153808628 -6.385761804662583 -9.866270332150746 -0.7862937551511702
44 440 0 0 0 -0.012970553668664692 -0.7471003157251934 -0.8943901391346614 -7.985886269489558 11.029240002617296 -0.7238047044266546 0.5699543413898718 -6.194304811789612 -9.891308222067877 -0.3436277805049863
45 450 0 0 0 0.08687580714335068 -0.5108277946687523 -0.8166376466387804 -8.333647730265753 10.74255490726084 -0.6677620602523076 0.6500280705490237 -6.847544905469189 -10.255467653536472 -0.24514567375450377
46 460 0 0 0 -0.08543816779030396 -0.5865528589147541 -0.8230724515901351 -8.634621311503553 10.71301661855435 -0.4833363249592156 0.8367343310683829 -6.665235328353202 -10.36519297596897 -0.0817162231667182
47 470 0 0 0 -0.04692393014605783 -0.7461772699005853 -0.8416546240278637 -8.459714870448792 10.671430377257941 -0.42720747684251625 0.517891270826961 -6.174999126915261 -10.35183629810623 -0.11692422925673057
48 480 0 0 0 0.0038783018097284933 -0.8727851124581957 -0.8396779112726912 -8.106420880080751 10.796770006417946 -0.29618847334642473 0.6984588218177726 -6.229435083790655 -10.697899267284546 0.015889006338667133
49 490 0 0 0 0.02218549701875711 -1.1950091636217839 -0.5258978751793588 -7.888681103543253 10.513131592571336 -0.26449578730697665 0.4034387591244073 -6.597614473227635 -10.635037011425966 0.08508438132037745
50 500 0 0 0 0.1496726892397679 -1.3668278343520737 -0.9345530898857228 -7.6346805322181925 10.104887462224696 -0.3426627917290025 0.14898598827953463 -6.587747811609616 -10.850935594383776 -0.15454559755736103
51 510 0 0 0 0.09717887737874768 -1.4324208693725264 -0.7391424421653571 -7.610405476743338 10.113740267367001 -0.3440712903764055 -0.177007133058725 -5.8856030660637675 -10.896635692841189 -0.4021940391604654
52 520 0 0 0 -0.06966729875682394 -1.6808202602678204 -0.8788303693544427 -7.350510739957057 9.534476270410078 -0.48558546017052867 -0.47085532718038897 -6.126566695363458 -10.566129919078978 -0.17674811705229346
53 530 0 0 0 0.015735193921682752 -1.5957131317016 -1.2000273599473341 -7.535103954145982 9.199746279417628 -0.4189715668811897 -0.5533714478732209 -5.834918372454382 -10.665186301469404 -0.18495360768965888
54 540 0 0 0 0.0782886911865347 -1.676276204096657 -1.1447835589706818 -8.013625145418468 9.411201990353575 -0.211873387667732 -0.0030206758700476177 -6.285765478403621 -10.384802660658693 -0.30381097889382125
55 550 0 0 0 0.31974273192690766 -1.7214871008081871 -1.280471408687418 -7.788774525012754 9.068096750466665 -0.20991972068537326 -0.09558795176826801 -6.033241449002133 -10.382191738738427 -0.16859062508902176
56 560 0 0 0 0.7981538945962254 -1.436159458727418 -1.2795764760585389 -8.106638696545737 9.284039633845222 -0.23018005655366466 -0.20321897186365911 -6.992830107316007 -10.424895216624801 -0.2692070463543621
57 570 0 0 0 0.8730789169879192 -1.4056795329669245 -1.1647864469699432 -8.384717395279358 8.881342974019288 -0.5087997750274129 -0.29214702993767727 -6.936627369063784 -10.35972544449577 -0.46574224866700736
58 580 0 0 0 1.0539079493610661 -1.4291116305699723 -0.9279889626464616 -8.45985895142253 9.276895041127032 -0.16880198967667964 -0.4293366453101272 -7.33831090054037 -10.48250119333501 -0.3869248313989377
59 590 0 0 0 1.0259701373609014 -1.2826707856241897 -1.024031511345838 -8.763316387945228 9.18585749598156 -0.29375220065335356 -0.41962939924710746 -7.542455267765151 -10.642390945834329 -0.638795221834927
60 600 0 0 0 0.8927486599701965 -1.3164592615908786 -0.5850284714623116 -8.763917784072799 9.701786173140917 -0.23305969126296777 -0.001360710926465003 -7.419304041917231 -10.895325649784299 -0.5613274413471089
61 610 0 0 0 1.1327558868344942 -1.677547987770384 -0.905602152139194 -9.016948976434715 8.876937060499015 -0.21667543340296 -0.10255505913410587 -7.768648044774632 -10.525115333257004 -0.784700561697998
62 620 0 0 0 1.2285279185128843 -1.4286000100380927 -0.8985915201659644 -9.223749069061908 8.925123682466946 0.041206526769144575 0.0343964481212935 -7.9538736418376494 -10.281529425978833 -1.0231321495733974
63 630 0 0 0 1.081260845506288 -1.7954829018363354 -0.5886957364390737 -8.83380287979114 9.062997739852268 -0.2358114415331666 -0.13217128165688294 -7.397791949022205 -10.250688208949406 -1.101971042845331
64 640 0 0 0 1.6050524325803173 -1.8460847270528056 -0.5809694816597126 -9.241890780881977 9.356262226904137 0.028575543567020717 0.0022749625160912446 -7.73493802915853 -10.6631738563089 -1.1989282182786478
65 650 0 0 0 1.2763517391434516 -1.7595449368348115 -0.6886816009217828 -8.800048334801426 9.583500975772852 0.0016409845322030991 -0.0091039265796549 -7.541781909308642 -10.774604837611408 -1.2621957487990187
66 660 0 0 0 1.0272258929750628 -1.6926708799961259 -0.49581981701148536 -8.498872785447867 9.187750620165428 0.12212822607695191 -0.004534978099788202 -7.353992283956782 -10.75307615086576 -1.1614459294413522
67 670 0 0 0 1.546308294568549 -1.6844531648695664 -0.6680947961661171 -8.571790588233265 8.914252687506416 -0.1741187075630799 -0.13020925110688422 -7.852636201614823 -10.509432527779065 -1.2829370787608396
68 680 0 0 0 1.6979666469934722 -1.582934715855986 -0.5312923126612187 -8.501039385826529 9.254653873956755 -0.09517869230080746 -0.19820674041188188 -8.187499802098673 -10.565834286527855 -1.714351969634431
69 690 0 0 0 1.6943216094446765 -1.623616420947619 -0.795177863418279 -8.47446988966219 9.058398037133275 -0.1667531153293683 -0.27391801759052775 -8.070372884098346 -10.637017766618792 -1.7501242173313163
70 700 0 0 0 1.8618111958053976 -1.6354276609595408 -0.8044403630391371 -8.282188780596554 8.989479912274188 -0.13243968175658977 -0.2644889197882146 -8.35177359881201 -10.69877550903577 -2.076191569929143
71 710 0 0 0 1.4056813365068566 -1.5512118526983951 -0.7339171520613738 -8.233071106688412 9.10496701720609 -0.2901888533399682 -0.3892706317653017 -8.027573368997821 -10.282000832150029 -1.9332295468280825
72 720 0 0 0 1.2200473551910251 -1.5831292046063905 -0.9850458244705868 -8.101140615239268 9.079845706667832 -0.38153347244184854 -0.20526205687721572 -7.667073397717951 -10.193014059381678 -1.8786711447540896
73 730 0 0 0 1.1474785385731958 -1.5512197887871737 -1.0162323719502067 -8.318070263348716 9.149679584492604 -0.3724985313550523 -0.13469716125902556 -7.080919344269038 -10.486167916369576 -1.7084979401664229
74 740 0 0 0 1.00698402647617 -1.5882817275864274 -0.9758375369410711 -8.333332366314929 9.303970046798005 -0.38271707077701955 -0.04944878327942344 -6.853752413068234 -10.500330885783908 -1.4134411217185152
75 750 0 0 0 0.9833647565287621 -1.4801655281158521 -0.778547253769493 -8.05471332122294 9.17062327821083 -0.31206630219210246 -0.024768999333386634 -6.888587458206175 -10.44193165311627 -1.4249852932337501
76 760 0 0 0 0.9516106605712449 -1.3965149142119748 -0.8883190020584705 -7.932517863454681 9.339619038403013 -0.4479394197176634 0.2046922641431393 -7.177748798312579 -10.380132730718655 -1.439797355093732
77 770 0 0 0 0.7352038781473239 -1.6578482248561568 -0.9256791212055996 -8.005326383228693 9.45802357759032 -0.49588485410864674 0.17672417419634726 -6.871265554672642 -10.605274759707166 -1.211469761710261
78 780 0 0 0 0.7727786638361773 -1.8461418982035596 -0.880007436058517 -8.169069784029185 9.43874703140736 -0.31836282563308 0.044636524539481554 -6.97491679165899 -10.707937313225388 -1.3449311257462193
79 790 0 0 0 0.7879221188770696 -1.622475560907406 -0.7633518578045648 -8.21731086335667 9.492980800112422 -0.325075499119354 0.1512681443335461 -7.226423094522252 -10.639915736430618 -1.3292191906698443
80 800 0 0 0 0.796764741449383 -1.3240541561265682 -0.8571978727764675 -8.10250935667238 9.204352746127226 -0.31281054158332505 0.19747570037727008 -7.440541337299741 -10.551472150281057 -1.3116371885723719
81 810 0 0 0 0.8465010028268439 -1.386113570681756 -0.7996509493024513 -8.09935221661096 9.218736232152933 -0.36921164096538917 0.17680652569608626 -7.383017858449638 -10.659360251278601 -1.288070532935451
82 820 0 0 0 0.8553434017257253 -1.5225103753241422 -0.8101376368098079 -8.288100074592236 9.44765583651247 -0.3264594918504585 0.15689365291663118 -7.0307608338741225 -10.721660599861744 -1.4166789311321892
83 830 0 0 0 0.7255946547323275 -1.5466913910252573 -0.9452565349905337 -8.144489713047651 9.194816060110071 -0.38568308785872907 0.07353175025501432 -7.017063555745037 -10.652322699123802 -1.258165427882518
84 840 0 0 0 0.8309377581868339 -1.4823423385046819 -0.9969955331535769 -8.20384527728893 9.007238093635147 -0.36658791277342073 0.10618649679935813 -7.033874931995386 -10.712774589255371 -1.25626446596199
85 850 0 0 0 0.8286237351725328 -1.508511756033457 -1.0350056984421332 -8.32221990316395 9.005557376596638 -0.34962855795825504 0.09504294817890074 -6.977314949821222 -10.723866182023503 -1.2361780877945825
86 860 0 0 0 0.9248451225219793 -1.511305060368808 -0.9890348246854025 -8.424219608592992 9.007901738699255 -0.23228642824947246 0.06793830189805045 -6.965577192649834 -10.76612054783862 -1.269319614422608
87 870 0 0 0 0.9283987062741145 -1.5100633348193646 -0.9400890691495434 -8.41564317853258 9.052700642961527 -0.2790756885468262 0.08705272481454045 -6.966385346427306 -10.717858339466645 -1.2231749774023877
88 880 0 0 0 0.8854298637726085 -1.508013951813457 -0.9528318896403029 -8.403907622964308 9.053363763745987 -0.2607389348342883 0.07286902609056073 -6.928711057081614 -10.624651659635958 -1.3052418187745582
89 890 0 0 0 0.9641358275767586 -1.5285507514304022 -0.9971340642654246 -8.470835559109583 9.046449917190554 -0.2791867257395079 0.009775292828823848 -7.052356709870509 -10.628784747777912 -1.2794630171493755
90 900 0 0 0 0.8875103136962622 -1.6013651655076335 -0.9860354072281186 -8.403649586041272 8.94562278471022 -0.30416766423422825 0.05951247110594229 -6.920545285458238 -10.650030318195435 -1.276151536348249
91 910 0 0 0 0.9792603406751192 -1.5566603939587027 -1.01874880242793 -8.4245895352804 8.980354301102967 -0.33060116605677653 -0.03525849737384409 -6.9437507516740755 -10.683899457780154 -1.2969039542481127
92 920 0 0 0 0.9347983480964361 -1.5340912567464176 -0.9619447369598455 -8.374747585181252 9.0469697207656 -0.2783512734746794 -0.01654969153265573 -6.95923560574671 -10.707710375393665 -1.3153264162311977
93 930 0 0 0 0.8429907827234185 -1.5649216070119967 -0.9795030116678145 -8.25719049870208 9.014124211643345 -0.27573735084289147 0.03894870648224338 -6.9589135794889545 -10.664043804369069 -1.3566772455100868
94 940 0 0 0 0.8350653836661937 -1.5754319178721614 -0.9565229721072778 -8.317500147731646 9.042825713586469 -0.2529571308926777 0.06367106011192979 -6.965124414782851 -10.648359283503089 -1.3528140586277129
95 950 0 0 0 0.8660228275979527 -1.6182982565966226 -1.0361640880757828 -8.352459561977836 9.048435360750743 -0.308316902777892 -0.02533754616186315 -6.9136817616823105 -10.650491424485498 -1.3462593023842995
96 960 0 0 0 0.8677964315557684 -1.5585762366493172 -1.0478233826865906 -8.364443120967923 9.078317915598811 -0.27703225066171194 -0.012792401261543847 -6.928873138503191 -10.695315574212986 -1.3132685201217655
97 970 0 0 0 0.8369126442669851 -1.5717936868150348 -1.011892263877289 -8.347666240342535 9.142723728983674 -0.3001253663983372 0.01718577748907687 -6.897785301085839 -10.708796368837962 -1.2989964892502008
98 980 0 0 0 0.8855988219980689 -1.561249944110155 -1.0196600063720185 -8.358915458492328 9.11967044058354 -0.2880516003423385 -0.050888775528803144 -6.8796339212723 -10.744619312874894 -1.28222290331367
99 990 0 0 0 0.8529803925199894 -1.5458325317495036 -1.0183113292561126 -8.309752632158027 9.163085286126543 -0.2986990743559936 -0.05433051272371912 -6.890181547306012 -10.746490075065006 -1.2626402237027383
100 1000 0 0 0 0.897849865557102 -1.5377813981764128 -1.03869254229486 -8.32190040267188 9.12955893831524 -0.3012555902201383 -0.07387949675780989 -6.949251134912378 -10.75149083817747 -1.2875805551677117
101 1010 0 0 0 0.8954290380115116 -1.5497082107632512 -0.9833818061274978 -8.341251789635473 9.123073084712182 -0.2918798954619534 -0.0648668279511922 -6.910316548491002 -10.744547870316422 -1.2714893413559212
102 1020 0 0 0 0.8967436738134121 -1.513061716850937 -0.9908769997112576 -8.343823152328286 9.124889532491734 -0.2643615114450552 -0.020595534654734494 -6.958633599131468 -10.73267872166187 -1.2793755466223684
103 1030 0 0 0 0.9021809131064712 -1.5322950920760579 -0.9639117354880752 -8.340471734423636 9.095005368321912 -0.2600073950566811 -0.01792983286527513 -6.937624649805076 -10.722819364638879 -1.2607430867584555
104 1040 0 0 0 0.8733498496410859 -1.5147646446931717 -0.9878169902158956 -8.329869493596451 9.058580098680869 -0.2697848456120212 -0.015995023330065382 -6.913994541692753 -10.72165458178171 -1.2301465158885656
105 1050 0 0 0 0.8748292374011027 -1.543739129835298 -1.0329592922812907 -8.355909255307228 9.062927378776385 -0.2882016276539717 -0.026595243177121593 -6.951773644775367 -10.716671030385148 -1.259215224535398
106 1060 0 0 0 0.867777554317907 -1.5445619956388459 -1.0206933520067583 -8.360606965938059 9.081655046018676 -0.28160427336332133 0.003750202518902214 -6.942481155751271 -10.72770292660998 -1.273177653012393
107 1070 0 0 0 0.8864451421774018 -1.5304835820681884 -0.9986636408773202 -8.353416279274128 9.074663594577114 -0.2875899358079734 -0.021418412565196353 -6.931181514214217 -10.72523236072958 -1.2289083038249502
108 1080 0 0 0 0.8979273857277426 -1.5246444294044839 -0.9733315323583637 -8.361386030469996 9.08530341102055 -0.29259925494601846 0.0007492806383521435 -6.956011481894293 -10.725668930619431 -1.2173270054656091
109 1090 0 0 0 0.9022837271359542 -1.5435493945614382 -0.9833255353064142 -8.365160536398689 9.078914799473544 -0.30272284827227847 -0.01531658168032934 -6.925989565565113 -10.720176031111839 -1.228800527717893
110 1100 0 0 0 0.891276629415158 -1.5437621336775382 -0.9735462827413139 -8.35507497823042 9.107721050844544 -0.3126321982361691 0.000943704552224988 -6.94199076152428 -10.723395794674943 -1.2262739211686897
111 1110 0 0 0 0.9013801029042757 -1.5414319417311746 -0.9601508272388088 -8.360605203247406 9.08494142638947 -0.3045719930483595 0.0021639579623528183 -6.931480177429766 -10.727908969547109 -1.2294475694197153
112 1120 0 0 0 0.8980140460350805 -1.5491836780001185 -0.9697988556584256 -8.351058224120374 9.082315345713981 -0.31070776777992787 0.008362686274018444 -6.926783874017988 -10.717799655108019 -1.2252424375541078
113 1130 0 0 0 0.8993468486883709 -1.5474087967290302 -0.9822609642420066 -8.360778226256977 9.093606879971052 -0.31176152473503144 0.01401201062659999 -6.937634068436721 -10.71173780337546 -1.2481516545774698
114 1140 0 0 0 0.8940909409201216 -1.544851862348353 -0.9913241620276568 -8.358343809597548 9.097886058380809 -0.3080053701110878 0.004416964345220452 -6.937688583652143 -10.701129596287013 -1.259512841994489
115 1150 0 0 0 0.8917282898977732 -1.5529804737989978 -0.9814754483037317 -8.352409821406349 9.100120880341175 -0.3002077205652968 -0.0014488608311689884 -6.943222636156868 -10.711749816188629 -1.2675460336776208
116 1160 0 0 0 0.8973381648371699 -1.5571019366972454 -0.9855026874678667 -8.354382569133104 9.097382013255714 -0.30861316127699173 -0.017616945436482914 -6.9369760868859 -10.708569202848423 -1.269219206061326
117 1170 0 0 0 0.8943554770606394 -1.565966735453686 -0.9846808823655385 -8.343980049394515 9.078068167253523 -0.3087274673071754 -0.018395573882837357 -6.935258456370637 -10.698667508702997 -1.2701991945611086
118 1180 0 0 0 0.8944970280513412 -1.5612050675590223 -0.9797618847563625 -8.347951865399729 9.090424171139695 -0.30659722971263487 -0.01859913104319204 -6.949139469160182 -10.697368497688956 -1.2675031723755446
119 1190 0 0 0 0.9006564070496118 -1.5596821592003818 -0.9775678803267858 -8.34486447166359 9.094918262989088 -0.30448321698952485 -0.015070825550600724 -6.947446521619369 -10.693743503976048 -1.2661600893034994
120 1200 0 0 0 0.9054790781997566 -1.5675989317271217 -0.9684445902708572 -8.348231794826074 9.093359346729743 -0.3040074438549308 -0.02178557207450666 -6.937772465787628 -10.694426341408928 -1.2596165028981812
121 1210 0 0 0 0.8991511452398427 -1.5635145320981043 -0.9749830047028669 -8.348216694676482 9.097255030377344 -0.305506756208458 -0.017730641528001457 -6.932051741229061 -10.697692915151162 -1.2606217947304552
122 1220 0 0 0 0.8955933384981325 -1.5616984515281405 -0.9826261738218984 -8.349543397970658 9.095479797774699 -0.3047897557216367 -0.012871027125494794 -6.9338568390137505 -10.697266286213832 -1.2662895361405313
123 1230 0 0 0 0.9014438176630137 -1.562779854184135 -0.9776350184934511 -8.348017958973264 9.089938235229313 -0.30190385545123016 -0.018563448203096307 -6.937579912305758 -10.7019617013684 -1.260312641630651
124 1240 0 0 0 0.902620564484662 -1.5621190462843124 -0.9834799961510896 -8.345147586657934 9.089805734444665 -0.30002386213083343 -0.02038131738539284 -6.938625208655073 -10.701250856143082 -1.257715393190815
125 1250 0 0 0 0.9006753994150968 -1.5640640976936235 -0.9738681279252394 -8.34467948443885 9.095507422195055 -0.2977168949520443 -0.018807152100319947 -6.9360031991951185 -10.699490233346644 -1.2573957659302661
126 1260 0 0 0 0.9010445447474287 -1.565030345297191 -0.9808642485807468 -8.349209165963353 9.09593775631913 -0.2992162910054154 -0.017962712210665286 -6.934882232315388 -10.698905961765854 -1.2583588760537563
127 1270 0 0 0 0.9029481797270625 -1.5670036301296772 -0.9810062680547164 -8.352595056402702 9.09331688795692 -0.2988729037435657 -0.017066502883660323 -6.934158977742623 -10.697141882351191 -1.255457229850563
128 1280 0 0 0 0.9043453018519411 -1.5665270161912825 -0.9794520006938792 -8.349166543696912 9.09784143479487 -0.30073901248484153 -0.01889640035473521 -6.931803334487867 -10.697925620476044 -1.252913027349447
129 1290 0 0 0 0.9035769365633182 -1.5655673520115754 -0.9790558861123969 -8.348480260016562 9.099350859757376 -0.30082981699585165 -0.022199060379517428 -6.932566586140624 -10.699111662975369 -1.2540908540208593
130 1300 0 0 0 0.9003895944933362 -1.5637315594591907 -0.9796261883817297 -8.349453362694913 9.095419906305045 -0.30015072225357325 -0.02168326024733654 -6.929634309857168 -10.697729758843922 -1.2553694415423498
131 1310 0 0 0 0.9028265549780412 -1.5656273532799247 -0.9794482584476053 -8.351887866012097 9.096411047205827 -0.29987669967078495 -0.0212552905800287 -6.932005449170448 -10.69700421767007 -1.2582933080236842
132 1320 0 0 0 0.9023291587490674 -1.5637436693096676 -0.9778829806524162 -8.350383926119921 9.094015022777517 -0.30096158887401014 -0.020969386748740753 -6.93225404290231 -10.697079370648208 -1.2579904870636303
133 1330 0 0 0 0.9026130725191766 -1.5652372190459094 -0.978833983815874 -8.350428474121385 9.096811741067649 -0.3000337058138713 -0.022126018171876437 -6.933089703946415 -10.699150022555408 -1.2557243543708103
134 1340 0 0 0 0.9024705063209914 -1.564492669683253 -0.978591347843238 -8.34869431353814 9.098766852894135 -0.30109360384611616 -0.020108768860940016 -6.934435724444329 -10.6974276227741 -1.256010125546583
