% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=546971, Thu Jan 12 11:48:22 2023
28 280 -0.3123632936038807 -0.10199710835674862 0.06804132214559425 0.2972013888795019 0.7041859854054281 0.8088252084133977 0.854526464389934 0.8984407873495731 0.9498482407193685 0.9740652648726809 1.0069377999567628 1.0774795953789156 1.1355793911911376 1.4131776844086708
29 290 -0.29122448441250665 -0.07836095861548453 0.07348689652570557 0.298427352532246 0.7041859854054281 0.8088252084133977 0.854526464389934 0.8984407873495731 0.9498482407193685 0.9740652648726809 1.0069377999567628 1.0774795953789156 1.1355793911911376 1.4131776844086708
30 300 -0.2754138687512853 -0.06666203179675093 0.060659470341902354 0.27859760831334496 0.7041859854054281 0.8088252084133977 0.854526464389934 0.8984407873495731 0.9498482407193685 0.9740652648726809 1.0069377999567628 1.0774795953789156 1.1355793911911376 1.4131776844086708
31 310 -0.28110314728012264 -0.07980989159929024 0.06751970061158684 0.25998420348697854 0.7051194763434823 0.8064065565367687 0.863481769789235 0.8710969600230682 0.8959053492072739 1.018712572165002 1.0386611291372436 1.0815704572090974 1.255418489478309 1.2973031376276076
32 320 -0.29722261276071726 -0.08340410362006581 0.07563459240756087 0.23884696713167725 0.7051194763434823 0.8064065565367687 0.863481769789235 0.8710969600230682 0.8959053492072739 1.018712572165002 1.0386611291372436 1.0815704572090974 1.255418489478309 1.2973031376276076
33 330 -0.2867514946671841 -0.09052460179453924 0.08291464076589943 0.24771220260963564 0.7051194763434823 0.8064065565367687 0.863481769789235 0.8710969600230682 0.8959053492072739 1.018712572165002 1.0386611291372436 1.0815704572090974 1.255418489478309 1.2973031376276076
34 340 -0.27074150640136446 -0.10036885343918484 0.08154655402625274 0.27417759705167893 0.7051194763434823 0.8064065565367687 0.863481769789235 0.8710969600230682 0.8959053492072739 1.018712572165002 1.0386611291372436 1.0815704572090974 1.255418489478309 1.2973031376276076
35 350 -0.2704110854970651 -0.10687163942626841 0.09238873272023687 0.27023309177514127 0.7051194763434823 0.8064065565367687 0.863481769789235 0.8710969600230682 0.8959053492072739 1.018712572165002 1.0386611291372436 1.0815704572090974 1.255418489478309 1.2973031376276076
36 360 -0.23882541870789942 -0.10129665482422424 0.0933976859520857 0.2636744480378513 0.7051194763434823 0.8064065565367687 0.863481769789235 0.8710969600230682 0.8959053492072739 1.018712572165002 1.0386611291372436 1.0815704572090974 1.255418489478309 1.2973031376276076
37 370 -0.26496742172050786 -0.10053144032231867 0.07311748340513669 0.3114947720800247 0.7051194763434823 0.8064065565367687 0.863481769789235 0.8710969600230682 0.8959053492072739 1.018712572165002 1.0386611291372436 1.0815704572090974 1.255418489478309 1.2973031376276076
38 380 -0.29887155042506247 -0.09730619364825774 0.06355769531142123 0.3025481164983687 0.7051194763434823 0.8064065565367687 0.863481769789235 0.8710969600230682 0.8959053492072739 1.018712572165002 1.0386611291372436 1.0815704572090974 1.255418489478309 1.2973031376276076
39 390 -0.3162468282651684 -0.08808075017684283 0.061585664745029293 0.29833049213304613 0.7051194763434823 0.8064065565367687 0.863481769789235 0.8710969600230682 0.8959053492072739 1.018712572165002 1.0386611291372436 1.0815704572090974 1.255418489478309 1.2973031376276076
40 400 -0.2841550478376746 -0.10631623716362741 0.043710561810028324 0.2854770229566869 0.7051194763434823 0.8064065565367687 0.863481769789235 0.8710969600230682 0.8959053492072739 1.018712572165002 1.0386611291372436 1.0815704572090974 1.255418489478309 1.2973031376276076
41 410 -0.31549427131970686 -0.11589655274436707 0.05915809046150814 0.29267468705046734 0.7031760309930077 0.7664817850007404 0.8435867954267242 0.8606861507086049 0.9418527395545766 0.9577242158332002 1.061852530395199 1.11615297560027 1.2507118139274678 1.312897273937887
42 420 -0.3163620211633879 -0.11835443837894519 0.044371553379148894 0.2833428690666292 0.7031760309930077 0.7664817850007404 0.8435867954267242 0.8606861507086049 0.9418527395545766 0.9577242158332002 1.061852530395199 1.11615297560027 1.2507118139274678 1.312897273937887
43 430 -0.26375264791968056 -0.11734651434476949 0.038277773628840064 0.28091295400272 0.7031760309930077 0.7664817850007404 0.8435867954267242 0.8606861507086049 0.9418527395545766 0.9577242158332002 1.061852530395199 1.11615297560027 1.2507118139274678 1.312897273937887
44 440 -0.22481675588879704 -0.10951361648908611 0.03845034001088203 0.2703954044536966 0.7031760309930077 0.7664817850007404 0.8435867954267242 0.8606861507086049 0.9418527395545766 0.9577242158332002 1.061852530395199 1.11615297560027 1.2507118139274678 1.312897273937887
45 450 -0.2102312386054258 -0.11033369032266577 0.04988845339336396 0.2633416332034655 0.7031760309930077 0.7664817850007404 0.8435867954267242 0.8606861507086049 0.9418527395545766 0.9577242158332002 1.061852530395199 1.11615297560027 1.2507118139274678 1.312897273937887
46 460 -0.21444346875165848 -0.11932344790368006 0.057854225030061227 0.29227987380092074 0.7031760309930077 0.7664817850007404 0.8435867954267242 0.8606861507086049 0.9418527395545766 0.9577242158332002 1.061852530395199 1.11615297560027 1.2507118139274678 1.312897273937887
47 470 -0.2012567946294555 -0.11595298737098653 0.0687265952147453 0.22570492614639243 0.7031760309930077 0.7664817850007404 0.8435867954267242 0.8606861507086049 0.9418527395545766 0.9577242158332002 1.061852530395199 1.11615297560027 1.2507118139274678 1.312897273937887
48 480 -0.21815546730502278 -0.10281497363609872 0.06217587125698486 0.21014111933105825 0.7031760309930077 0.7664817850007404 0.8435867954267242 0.8606861507086049 0.9418527395545766 0.9577242158332002 1.061852530395199 1.11615297560027 1.2507118139274678 1.312897273937887
49 490 -0.24746254629361777 -0.10834163349412199 0.07470066207249076 0.214637890924874 0.7031760309930077 0.7664817850007404 0.8435867954267242 0.8606861507086049 0.9418527395545766 0.9577242158332002 1.061852530395199 1.11615297560027 1.2507118139274678 1.312897273937887
50 500 -0.2605207136086256 -0.1052090085318036 0.0752039716723115 0.18590249234430556 0.7031760309930077 0.7664817850007404 0.8435867954267242 0.8606861507086049 0.9418527395545766 0.9577242158332002 1.061852530395199 1.11615297560027 1.2507118139274678 1.312897273937887
51 510 -0.24139378136232353 -0.117660528634908 0.06488269159201657 0.19545704683484139 0.7145258588943264 0.8103597782502595 0.8255309929994011 0.9163241342240039 0.9562581442134623 0.9739227000907407 1.0455230554076964 1.1722812831684177 1.1808102158475973 1.259757433464422
52 520 -0.27245989495518735 -0.10475014507654055 0.06677351586799363 0.21503881681021264 0.7145258588943264 0.8103597782502595 0.8255309929994011 0.9163241342240039 0.9562581442134623 0.9739227000907407 1.0455230554076964 1.1722812831684177 1.1808102158475973 1.259757433464422
53 530 -0.25415063109881425 -0.12367350474792618 0.07763453490176508 0.22127837251837543 0.7145258588943264 0.8103597782502595 0.8255309929994011 0.9163241342240039 0.9562581442134623 0.9739227000907407 1.0455230554076964 1.1722812831684177 1.1808102158475973 1.259757433464422
54 540 -0.26385577761490064 -0.10672215986773537 0.0697763185896101 0.1924881698217706 0.7145258588943264 0.8103597782502595 0.8255309929994011 0.9163241342240039 0.9562581442134623 0.9739227000907407 1.0455230554076964 1.1722812831684177 1.1808102158475973 1.259757433464422
55 550 -0.24516269003715926 -0.09299080498013018 0.07117647978592315 0.1961981524989574 0.7145258588943264 0.8103597782502595 0.8255309929994011 0.9163241342240039 0.9562581442134623 0.9739227000907407 1.0455230554076964 1.1722812831684177 1.1808102158475973 1.259757433464422
56 560 -0.24696602771829207 -0.10812756372663337 0.07036059711209226 0.20168442871143935 0.7145258588943264 0.8103597782502595 0.8255309929994011 0.9163241342240039 0.9562581442134623 0.9739227000907407 1.0455230554076964 1.1722812831684177 1.1808102158475973 1.259757433464422
57 570 -0.2690203127546888 -0.10668632152155566 0.06763119150925605 0.18288311039930163 0.7145258588943264 0.8103597782502595 0.8255309929994011 0.9163241342240039 0.9562581442134623 0.9739227000907407 1.0455230554076964 1.1722812831684177 1.1808102158475973 1.259757433464422
58 580 -0.29753282524310304 -0.08592221400219366 0.07559548645837924 0.19903094571056285 0.7145258588943264 0.8103597782502595 0.8255309929994011 0.9163241342240039 0.9562581442134623 0.9739227000907407 1.0455230554076964 1.1722812831684177 1.1808102158475973 1.259757433464422
59 590 -0.3039048294197365 -0.08247303445207703 0.06893232073507777 0.1884232823303177 0.7145258588943264 0.8103597782502595 0.8255309929994011 0.9163241342240039 0.9562581442134623 0.9739227000907407 1.0455230554076964 1.1722812831684177 1.1808102158475973 1.259757433464422
60 600 -0.2957552856111783 -0.08859027670107485 0.05254585250397494 0.19554356274782983 0.7145258588943264 0.8103597782502595 0.8255309929994011 0.9163241342240039 0.9562581442134623 0.9739227000907407 1.0455230554076964 1.1722812831684177 1.1808102158475973 1.259757433464422
61 610 -0.28392789068258023 -0.08153629240261921 0.05347968814725933 0.1883104728198438 0.7442108284170101 0.7539056151580011 0.8577051435735096 0.9297475333886781 0.9792474354011799 0.9842605405656819 1.0173892802481028 1.1278885026052525 1.1907297369395637 1.2747324807134417
62 620 -0.2875673166641396 -0.06363827749109949 0.05294109916971408 0.19730976726481192 0.7442108284170101 0.7539056151580011 0.8577051435735096 0.9297475333886781 0.9792474354011799 0.9842605405656819 1.0173892802481028 1.1278885026052525 1.1907297369395637 1.2747324807134417
63 630 -0.2704521135629134 -0.0622043614899717 0.05538665014454205 0.19398535373809916 0.7442108284170101 0.7539056151580011 0.8577051435735096 0.9297475333886781 0.9792474354011799 0.9842605405656819 1.0173892802481028 1.1278885026052525 1.1907297369395637 1.2747324807134417
64 640 -0.24272941852191035 -0.06415170612351576 0.06125426710233568 0.181644790383184 0.7442108284170101 0.7539056151580011 0.8577051435735096 0.9297475333886781 0.9792474354011799 0.9842605405656819 1.0173892802481028 1.1278885026052525 1.1907297369395637 1.2747324807134417
65 650 -0.22772856347974604 -0.05377996595320666 0.04537444291234518 0.17825083373194686 0.7442108284170101 0.7539056151580011 0.8577051435735096 0.9297475333886781 0.9792474354011799 0.9842605405656819 1.0173892802481028 1.1278885026052525 1.1907297369395637 1.2747324807134417
66 660 -0.21013030539228786 -0.05523958539797379 0.05454709891386006 0.22480351518814298 0.7442108284170101 0.7539056151580011 0.8577051435735096 0.9297475333886781 0.9792474354011799 0.9842605405656819 1.0173892802481028 1.1278885026052525 1.1907297369395637 1.2747324807134417
67 670 -0.20939655668234622 -0.06280921861410138 0.06098975602700582 0.22314998271454903 0.7442108284170101 0.7539056151580011 0.8577051435735096 0.9297475333886781 0.9792474354011799 0.9842605405656819 1.0173892802481028 1.1278885026052525 1.1907297369395637 1.2747324807134417
68 680 -0.22274718465718138 -0.07178981299924243 0.06107435004454513 0.22404911208401443 0.7442108284170101 0.7539056151580011 0.8577051435735096 0.9297475333886781 0.9792474354011799 0.9842605405656819 1.0173892802481028 1.1278885026052525 1.1907297369395637 1.2747324807134417
69 690 -0.25345454765480147 -0.06364027346946825 0.05232318181800666 0.25370254152755595 0.7442108284170101 0.7539056151580011 0.8577051435735096 0.9297475333886781 0.9792474354011799 0.9842605405656819 1.0173892802481028 1.1278885026052525 1.1907297369395637 1.2747324807134417
70 700 -0.2422777990446288 -0.06113015510435116 0.057258330545316094 0.20256410389788607 0.7442108284170101 0.7539056151580011 0.8577051435735096 0.9297475333886781 0.9792474354011799 0.9842605405656819 1.0173892802481028 1.1278885026052525 1.1907297369395637 1.2747324807134417
71 710 -0.25340030956330023 -0.059476486274902256 0.06205448773307953 0.1953986892498023 0.7415857516453168 0.8013130789820896 0.8418724681926495 0.9220230587200106 0.9978330073476211 1.0323653902094394 1.0625373862107568 1.1373366866912076 1.167829424106205 1.1837555235961812
72 720 -0.24050741226300393 -0.06697452314690402 0.07081768770237098 0.2241370753170387 0.7415857516453168 0.8013130789820896 0.8418724681926495 0.9220230587200106 0.9978330073476211 1.0323653902094394 1.0625373862107568 1.1373366866912076 1.167829424106205 1.1837555235961812
73 730 -0.24636218725097192 -0.06921664211992024 0.055268935202615194 0.2542252882993958 0.7415857516453168 0.8013130789820896 0.8418724681926495 0.9220230587200106 0.9978330073476211 1.0323653902094394 1.0625373862107568 1.1373366866912076 1.167829424106205 1.1837555235961812
74 740 -0.22224050042950041 -0.07421635337207928 0.05647776477820497 0.2673138387166036 0.7415857516453168 0.8013130789820896 0.8418724681926495 0.9220230587200106 0.9978330073476211 1.0323653902094394 1.0625373862107568 1.1373366866912076 1.167829424106205 1.1837555235961812
75 750 -0.21065834885057094 -0.07518950079792622 0.053180945196169484 0.26526300314634454 0.7415857516453168 0.8013130789820896 0.8418724681926495 0.9220230587200106 0.9978330073476211 1.0323653902094394 1.0625373862107568 1.1373366866912076 1.167829424106205 1.1837555235961812
76 760 -0.19523868165935526 -0.07474775513310447 0.04296160548475364 0.28043647876673883 0.7415857516453168 0.8013130789820896 0.8418724681926495 0.9220230587200106 0.9978330073476211 1.0323653902094394 1.0625373862107568 1.1373366866912076 1.167829424106205 1.1837555235961812
77 770 -0.18868419939507522 -0.08791285869605416 0.05279148360671339 0.2700931288866951 0.7415857516453168 0.8013130789820896 0.8418724681926495 0.9220230587200106 0.9978330073476211 1.0323653902094394 1.0625373862107568 1.1373366866912076 1.167829424106205 1.1837555235961812
78 780 -0.17963435361978428 -0.08293076084665728 0.05353355589414943 0.286447931191127 0.7415857516453168 0.8013130789820896 0.8418724681926495 0.9220230587200106 0.9978330073476211 1.0323653902094394 1.0625373862107568 1.1373366866912076 1.167829424106205 1.1837555235961812
79 790 -0.19435362825157262 -0.0920144860411894 0.057039225695780404 0.2823417971103252 0.7415857516453168 0.8013130789820896 0.8418724681926495 0.9220230587200106 0.9978330073476211 1.0323653902094394 1.0625373862107568 1.1373366866912076 1.167829424106205 1.1837555235961812
80 800 -0.1812572407213724 -0.08476783175158718 0.04524751813560567 0.27606977792449655 0.7415857516453168 0.8013130789820896 0.8418724681926495 0.9220230587200106 0.9978330073476211 1.0323653902094394 1.0625373862107568 1.1373366866912076 1.167829424106205 1.1837555235961812
81 810 -0.1943122241626671 -0.07782653934887133 0.04745135107746737 0.2789812914123353 0.7159199513421781 0.8033383507767458 0.8934886530306633 0.930561316994801 0.9598757540615322 1.0162921348236265 1.0883995307733974 1.1081674225547005 1.1629911983117869 1.207655377485788
82 820 -0.18918589947212952 -0.08094246080124974 0.05095770064643595 0.23872698033831147 0.7159199513421781 0.8033383507767458 0.8934886530306633 0.930561316994801 0.9598757540615322 1.0162921348236265 1.0883995307733974 1.1081674225547005 1.1629911983117869 1.207655377485788
83 830 -0.20698972499982587 -0.0809822249122128 0.06907518909767413 0.22471916999635272 0.7159199513421781 0.8033383507767458 0.8934886530306633 0.930561316994801 0.9598757540615322 1.0162921348236265 1.0883995307733974 1.1081674225547005 1.1629911983117869 1.207655377485788
84 840 -0.2255956488445556 -0.07732382460399442 0.06348529745003334 0.18269963388746785 0.7159199513421781 0.8033383507767458 0.8934886530306633 0.930561316994801 0.9598757540615322 1.0162921348236265 1.0883995307733974 1.1081674225547005 1.1629911983117869 1.207655377485788
85 850 -0.21838234766105158 -0.09030404175438972 0.07231355013283063 0.1816110166278495 0.7159199513421781 0.8033383507767458 0.8934886530306633 0.930561316994801 0.9598757540615322 1.0162921348236265 1.0883995307733974 1.1081674225547005 1.1629911983117869 1.207655377485788
86 860 -0.22458887627035798 -0.0801269846102404 0.052408430114415275 0.18313580161950693 0.7159199513421781 0.8033383507767458 0.8934886530306633 0.930561316994801 0.9598757540615322 1.0162921348236265 1.0883995307733974 1.1081674225547005 1.1629911983117869 1.207655377485788
87 870 -0.21473548553684718 -0.07569646605547663 0.058491423785255646 0.1792258699324081 0.7159199513421781 0.8033383507767458 0.8934886530306633 0.930561316994801 0.9598757540615322 1.0162921348236265 1.0883995307733974 1.1081674225547005 1.1629911983117869 1.207655377485788
88 880 -0.2320271236090847 -0.06868124892561041 0.06187840256757218 0.18119608143597835 0.7159199513421781 0.8033383507767458 0.8934886530306633 0.930561316994801 0.9598757540615322 1.0162921348236265 1.0883995307733974 1.1081674225547005 1.1629911983117869 1.207655377485788
89 890 -0.21675194860009928 -0.05023806053963024 0.05760838838836649 0.17954479850740748 0.7159199513421781 0.8033383507767458 0.8934886530306633 0.930561316994801 0.9598757540615322 1.0162921348236265 1.0883995307733974 1.1081674225547005 1.1629911983117869 1.207655377485788
90 900 -0.2022738411045303 -0.05323726004413132 0.06517978630894454 0.22757450427573264 0.7159199513421781 0.8033383507767458 0.8934886530306633 0.930561316994801 0.9598757540615322 1.0162921348236265 1.0883995307733974 1.1081674225547005 1.1629911983117869 1.207655377485788
91 910 -0.21355707330344012 -0.059085741230797406 0.08087785472652048 0.2133573639610654 0.7691966688988972 0.8133156025847113 0.8498000187661184 0.9052527254651651 0.990089462894693 1.0150283286871629 1.073368996117955 1.1041422069104037 1.157990779173844 1.217562455957663
92 920 -0.22432091872903068 -0.05970167633421751 0.07808498090528304 0.21115957411464603 0.7691966688988972 0.8133156025847113 0.8498000187661184 0.9052527254651651 0.990089462894693 1.0150283286871629 1.073368996117955 1.1041422069104037 1.157990779173844 1.217562455957663
93 930 -0.26760309522987147 -0.05768695375215328 0.0827597790880148 0.19727569511430043 0.7691966688988972 0.8133156025847113 0.8498000187661184 0.9052527254651651 0.990089462894693 1.0150283286871629 1.073368996117955 1.1041422069104037 1.157990779173844 1.217562455957663
94 940 -0.26435665001642716 -0.06672357362703671 0.07852307935543569 0.186073876927557 0.7691966688988972 0.8133156025847113 0.8498000187661184 0.9052527254651651 0.990089462894693 1.0150283286871629 1.073368996117955 1.1041422069104037 1.157990779173844 1.217562455957663
95 950 -0.27342357532066197 -0.06325112015464139 0.06651907468208867 0.19356941940561045 0.7691966688988972 0.8133156025847113 0.8498000187661184 0.9052527254651651 0.990089462894693 1.0150283286871629 1.073368996117955 1.1041422069104037 1.157990779173844 1.217562455957663
96 960 -0.2877681459421129 -0.06857562623077619 0.06232824407463032 0.20672835564245517 0.7691966688988972 0.8133156025847113 0.8498000187661184 0.9052527254651651 0.990089462894693 1.0150283286871629 1.073368996117955 1.1041422069104037 1.157990779173844 1.217562455957663
97 970 -0.2735634836084651 -0.07469957722742487 0.06341391729928593 0.23147832006304728 0.7691966688988972 0.8133156025847113 0.8498000187661184 0.9052527254651651 0.990089462894693 1.0150283286871629 1.073368996117955 1.1041422069104037 1.157990779173844 1.217562455957663
98 980 -0.29723417572257277 -0.05029531263695969 0.07107971738492118 0.26063774717182503 0.7691966688988972 0.8133156025847113 0.8498000187661184 0.9052527254651651 0.990089462894693 1.0150283286871629 1.073368996117955 1.1041422069104037 1.157990779173844 1.217562455957663
99 990 -0.3084322873510948 -0.041144486319627624 0.07183809188107172 0.27995623236631334 0.7691966688988972 0.8133156025847113 0.8498000187661184 0.9052527254651651 0.990089462894693 1.0150283286871629 1.073368996117955 1.1041422069104037 1.157990779173844 1.217562455957663
100 1000 -0.30059615624148794 -0.051559849481564016 0.07328503036105695 0.22442468465521345 0.7691966688988972 0.8133156025847113 0.8498000187661184 0.9052527254651651 0.990089462894693 1.0150283286871629 1.073368996117955 1.1041422069104037 1.157990779173844 1.217562455957663
101 1010 -0.2741090606827577 -0.04901522344273315 0.06126842419425433 0.2125208658280501 0.7473972954792866 0.8307386151867215 0.8407894017268053 0.9222649001316745 0.9491867657914171 0.9879268124467687 1.0529542473866476 1.1262501103668472 1.1576311594646815 1.2647349561143726
102 1020 -0.24554567486837314 -0.05533202224950554 0.07189175617347754 0.19301928981229974 0.7473972954792866 0.8307386151867215 0.8407894017268053 0.9222649001316745 0.9491867657914171 0.9879268124467687 1.0529542473866476 1.1262501103668472 1.1576311594646815 1.2647349561143726
103 1030 -0.28882187614818583 -0.06325074988988115 0.09306308606302557 0.230807527976171 0.7473972954792866 0.8307386151867215 0.8407894017268053 0.9222649001316745 0.9491867657914171 0.9879268124467687 1.0529542473866476 1.1262501103668472 1.1576311594646815 1.2647349561143726
104 1040 -0.30004859992783556 -0.06568272601719695 0.08538495335341323 0.23325949198058163 0.7473972954792866 0.8307386151867215 0.8407894017268053 0.9222649001316745 0.9491867657914171 0.9879268124467687 1.0529542473866476 1.1262501103668472 1.1576311594646815 1.2647349561143726
105 1050 -0.28917763474136354 -0.062188484726337145 0.0842123018937191 0.24787740316766288 0.7473972954792866 0.8307386151867215 0.8407894017268053 0.9222649001316745 0.9491867657914171 0.9879268124467687 1.0529542473866476 1.1262501103668472 1.1576311594646815 1.2647349561143726
106 1060 -0.27773565322208255 -0.052670474685407476 0.07850837165936644 0.2700887346217082 0.7473972954792866 0.8307386151867215 0.8407894017268053 0.9222649001316745 0.9491867657914171 0.9879268124467687 1.0529542473866476 1.1262501103668472 1.1576311594646815 1.2647349561143726
