% # columns="iter, evals, sigma, 0, fitness, xbest" seed=659228, Thu Jan 12 11:48:24 2023, <python>{}</python>
1 10 2.2213982515498967 0 26943.17260093263 -0.00798649957595219 2.2371255919732285 -1.542160798702526 1.3770092702940078 -1.025126307140609 -2.791063142834708 6.143214243029705 0.8888981489466639 2.793425581503068 -1.8841572847235377
2 20 2.300948204230935 0 26278.21033819349 -0.06401168174823785 0.5661816449840766 -2.917522636513015 -0.21030511016834663 -1.3926472012312803 -5.215777775754052 2.1962887477273965 1.2793054468498979 2.625691512267766 -1.701370785717188
3 30 2.356308316419631 0 25635.29132651145 -0.1601075288749053 4.259347053881547 -0.9758681951800992 -1.0958780058877198 1.72842788939177 -7.595343201730751 -1.3715275093540837 0.6260940016146963 3.069928619283471 -6.016860097621686
4 40 2.6176098550149525 0 24566.756863761926 1.259505085282832 2.894578481880139 -7.5058963706007695 -3.184936316949907 -5.421499300343398 -7.155085334896412 5.016237859847495 5.458247252393218 4.456360352099184 -4.675000283945376
5 50 2.887895521823604 0 23487.426017527207 1.9879964226370477 5.359887731394897 -7.390771682978777 -4.075614286621147 -2.816397952106152 -8.613972364188323 5.208015719505528 1.0194260828746264 9.175447343383034 -3.8999120500752182
6 60 3.1919500393736375 0 22488.46710801996 0.3424242255414725 7.813929113487243 -9.79010035997535 -1.8421451008435343 -6.160068554897354 -11.249490507164815 10.68460256136053 2.7499734561807556 11.70824585439907 -3.3254616809451583
7 70 3.521339888676613 0 21517.77492236407 0.8119713740517615 4.987408520253927 -10.08976995806619 -7.999775496602901 -9.238887852357943 -14.870586973875074 0.6039423026868738 5.652483783886066 7.934428666957586 -1.8002304916045362
8 80 3.731513053567691 0 20491.74251997279 -3.7477763887338753 4.24862438834905 -9.462793632973833 -7.359735678392347 -7.60812975195452 -16.804014834050466 -0.7546380135164603 7.006057651111804 11.211382357934145 1.7372555134897611
9 90 4.022441558720961 0 18865.432152118443 -4.040768361875093 9.772660682699453 -12.109794171002681 -6.633520999184655 -9.086443015746635 -20.855373020236065 4.858618135466476 12.333653605771485 13.899431886232986 0.5357391214856663
10 100 4.465062174882963 0 17107.357291700606 -6.679379989827153 8.511672543118369 -16.034044641499598 -13.628889318880816 -8.865905751944402 -20.99078875771821 3.0189521973491313 14.26579624074983 17.14672643991413 -1.7909259759013967
11 110 5.110274708674667 0 14124.28607643924 -5.271863394972545 19.067297449913852 -17.944217135199143 -19.90131756505192 -7.989958491027366 -23.969041780934383 -0.5161076173641357 20.059552321239607 22.573785633086437 -0.7615225954792599
12 120 5.896979004837972 0 13482.826281827876 -8.105641573732239 17.30496679420226 -15.626559786082455 -27.119041400923976 -13.643117400615498 -25.603838946032855 8.27501277227919 17.193270364887 24.42088151257282 -8.29358855325362
13 130 6.9616626661086585 0 11541.363457155272 -19.09419282339634 14.193969643426263 -24.25870058226473 -27.50266591665865 -4.123941459692681 -40.65916202203339 -0.631811596963006 22.74731013288371 21.046015156661262 -7.803179470276105
14 140 9.075004308063976 0 5713.736727716807 -15.270723632079775 33.99414182890174 -37.97031834188326 -50.820755363000806 -10.279935985954047 -48.16032565514337 8.309412678300715 34.58728788279538 43.19328802384459 -15.606384903556982
