% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=659228, Thu Jan 12 11:48:24 2023
1 10 -0.05129302273118764 -0.02803808783846025 0.024420414218454048 0.07466994963603638 0.9362424393582951 0.9487810592634441 0.9680095890165509 0.9801966427631695 0.9907771615996439 0.9977915887766828 1.007723304840393 1.019863899290114 1.0298227711094599 1.1099754784431015
2 20 -0.11132076671499844 -0.04096067275952173 0.02789172331835722 0.09641239578792088 0.9362424393582951 0.9487810592634441 0.9680095890165509 0.9801966427631695 0.9907771615996439 0.9977915887766828 1.007723304840393 1.019863899290114 1.0298227711094599 1.1099754784431015
3 30 -0.11645545302456488 -0.051408128821503654 0.03668464894529129 0.10951372219494529 0.9362424393582951 0.9487810592634441 0.9680095890165509 0.9801966427631695 0.9907771615996439 0.9977915887766828 1.007723304840393 1.019863899290114 1.0298227711094599 1.1099754784431015
4 40 -0.18085665298473325 -0.09383645425039376 0.06536093570947339 0.16410594534809672 0.9362424393582951 0.9487810592634441 0.9680095890165509 0.9801966427631695 0.9907771615996439 0.9977915887766828 1.007723304840393 1.019863899290114 1.0298227711094599 1.1099754784431015
5 50 -0.19687244000017684 -0.11189332592137693 0.07970631549288625 0.19925627759580353 0.9362424393582951 0.9487810592634441 0.9680095890165509 0.9801966427631695 0.9907771615996439 0.9977915887766828 1.007723304840393 1.019863899290114 1.0298227711094599 1.1099754784431015
6 60 -0.2675003836425693 -0.14561394528603344 0.09414904878617839 0.273164587128578 0.9362424393582951 0.9487810592634441 0.9680095890165509 0.9801966427631695 0.9907771615996439 0.9977915887766828 1.007723304840393 1.019863899290114 1.0298227711094599 1.1099754784431015
7 70 -0.3193779032768501 -0.12680203911549115 0.09326006143444884 0.33866157458257556 0.9362424393582951 0.9487810592634441 0.9680095890165509 0.9801966427631695 0.9907771615996439 0.9977915887766828 1.007723304840393 1.019863899290114 1.0298227711094599 1.1099754784431015
8 80 -0.32293371167747686 -0.13903492293445385 0.10881238972379483 0.32250575665540526 0.9362424393582951 0.9487810592634441 0.9680095890165509 0.9801966427631695 0.9907771615996439 0.9977915887766828 1.007723304840393 1.019863899290114 1.0298227711094599 1.1099754784431015
9 90 -0.38374732599872674 -0.16767698177535773 0.14350249285943018 0.355700656540429 0.9362424393582951 0.9487810592634441 0.9680095890165509 0.9801966427631695 0.9907771615996439 0.9977915887766828 1.007723304840393 1.019863899290114 1.0298227711094599 1.1099754784431015
10 100 -0.4421361781167312 -0.2035013824114525 0.16083270997779808 0.38722142538324567 0.9362424393582951 0.9487810592634441 0.9680095890165509 0.9801966427631695 0.9907771615996439 0.9977915887766828 1.007723304840393 1.019863899290114 1.0298227711094599 1.1099754784431015
11 110 -0.4856641050182939 -0.2203453341536563 0.16072781662277652 0.40208275462325826 0.6594200349952977 0.7487340280566956 0.7795992791623128 0.7945886009522665 0.8341132517052683 0.9304538528585315 0.9437434557827661 1.0465703241213373 1.0622535908335937 1.7577210694448635
12 120 -0.5043474767717203 -0.220548831563047 0.16689487695569039 0.41925380556752256 0.6594200349952977 0.7487340280566956 0.7795992791623128 0.7945886009522665 0.8341132517052683 0.9304538528585315 0.9437434557827661 1.0465703241213373 1.0622535908335937 1.7577210694448635
13 130 -0.499531702169465 -0.22417724407404566 0.1755356618928911 0.429804184632791 0.6594200349952977 0.7487340280566956 0.7795992791623128 0.7945886009522665 0.8341132517052683 0.9304538528585315 0.9437434557827661 1.0465703241213373 1.0622535908335937 1.7577210694448635
14 140 -0.5404859629675469 -0.24511256170236487 0.19808681614929735 0.46250968148237176 0.6594200349952977 0.7487340280566956 0.7795992791623128 0.7945886009522665 0.8341132517052683 0.9304538528585315 0.9437434557827661 1.0465703241213373 1.0622535908335937 1.7577210694448635
15 150 -0.5246412150845433 -0.22469877259307117 0.18779709729005606 0.46169247554225024 0.6594200349952977 0.7487340280566956 0.7795992791623128 0.7945886009522665 0.8341132517052683 0.9304538528585315 0.9437434557827661 1.0465703241213373 1.0622535908335937 1.7577210694448635
16 160 -0.5010493642443787 -0.1808329306657468 0.1565763725925115 0.43720336832958345 0.6594200349952977 0.7487340280566956 0.7795992791623128 0.7945886009522665 0.8341132517052683 0.9304538528585315 0.9437434557827661 1.0465703241213373 1.0622535908335937 1.7577210694448635
17 170 -0.528528307531194 -0.20041601717382584 0.1657323183759442 0.4521121120188217 0.6594200349952977 0.7487340280566956 0.7795992791623128 0.7945886009522665 0.8341132517052683 0.9304538528585315 0.9437434557827661 1.0465703241213373 1.0622535908335937 1.7577210694448635
18 180 -0.5059750830141894 -0.20588705710890817 0.14313367549813888 0.427054734845103 0.6594200349952977 0.7487340280566956 0.7795992791623128 0.7945886009522665 0.8341132517052683 0.9304538528585315 0.9437434557827661 1.0465703241213373 1.0622535908335937 1.7577210694448635
19 190 -0.46763994169470313 -0.21153639932799798 0.15594030926482438 0.4142126862105552 0.6594200349952977 0.7487340280566956 0.7795992791623128 0.7945886009522665 0.8341132517052683 0.9304538528585315 0.9437434557827661 1.0465703241213373 1.0622535908335937 1.7577210694448635
20 200 -0.45848007119680567 -0.20393767473732688 0.15971870778117445 0.40877926472717935 0.6594200349952977 0.7487340280566956 0.7795992791623128 0.7945886009522665 0.8341132517052683 0.9304538528585315 0.9437434557827661 1.0465703241213373 1.0622535908335937 1.7577210694448635
21 210 -0.4597357181581087 -0.19829020681735604 0.1568380511160194 0.3857499291548284 0.6513720826844527 0.7208528006908875 0.7772180704221244 0.7840505121558431 0.8580149886124068 0.9554439479651483 0.983796708640021 1.0190414472601383 1.1026011346583502 1.7222627439886329
22 220 -0.4753315406726619 -0.2094349518424973 0.1460649778318514 0.4049390327523401 0.6513720826844527 0.7208528006908875 0.7772180704221244 0.7840505121558431 0.8580149886124068 0.9554439479651483 0.983796708640021 1.0190414472601383 1.1026011346583502 1.7222627439886329
23 230 -0.4777771850504233 -0.17943004068513974 0.1378546004116107 0.38777259224478183 0.6513720826844527 0.7208528006908875 0.7772180704221244 0.7840505121558431 0.8580149886124068 0.9554439479651483 0.983796708640021 1.0190414472601383 1.1026011346583502 1.7222627439886329
24 240 -0.43768281835448064 -0.17582303370633975 0.13256179620818356 0.40435828772199756 0.6513720826844527 0.7208528006908875 0.7772180704221244 0.7840505121558431 0.8580149886124068 0.9554439479651483 0.983796708640021 1.0190414472601383 1.1026011346583502 1.7222627439886329
25 250 -0.4471407977203165 -0.17911828922907513 0.13014037706081677 0.40357778519945975 0.6513720826844527 0.7208528006908875 0.7772180704221244 0.7840505121558431 0.8580149886124068 0.9554439479651483 0.983796708640021 1.0190414472601383 1.1026011346583502 1.7222627439886329
26 260 -0.4257448168790245 -0.19249383994616048 0.11967942755460409 0.4140284305057066 0.6513720826844527 0.7208528006908875 0.7772180704221244 0.7840505121558431 0.8580149886124068 0.9554439479651483 0.983796708640021 1.0190414472601383 1.1026011346583502 1.7222627439886329
27 270 -0.4188838842607948 -0.18128964343351373 0.11333107825008007 0.41275565104105 0.6513720826844527 0.7208528006908875 0.7772180704221244 0.7840505121558431 0.8580149886124068 0.9554439479651483 0.983796708640021 1.0190414472601383 1.1026011346583502 1.7222627439886329
28 280 -0.4167917156187397 -0.1773189063718843 0.11280120473140408 0.39640620393198456 0.6513720826844527 0.7208528006908875 0.7772180704221244 0.7840505121558431 0.8580149886124068 0.9554439479651483 0.983796708640021 1.0190414472601383 1.1026011346583502 1.7222627439886329
29 290 -0.42360975767846937 -0.18851834293815456 0.10914652042101963 0.41478565618232094 0.6513720826844527 0.7208528006908875 0.7772180704221244 0.7840505121558431 0.8580149886124068 0.9554439479651483 0.983796708640021 1.0190414472601383 1.1026011346583502 1.7222627439886329
