% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=649940, Thu Jan 12 11:48:14 2023
1 10 2.1032266699010256 1.0000450010125153 1.0 1.0 1.0000050000125 1.00001000005 1.0000150001125006 1.0000200002000015 1.0000250003125026 1.0000300004500045 1.0000350006125072 1.0000400008000108 1.0000450010125153
2 20 2.180422885635153 1.073508015801727 0.9113187244458544 0.9113187244458544 0.9496273437068171 0.9736282160706792 0.9823224482903771 0.9959235571656019 1.0001019740096522 1.0005000691004988 1.0061962207792923 1.0384430478338609 1.073508015801727
3 30 2.258926196274785 1.189555266002406 0.8738971744259101 0.8738971744259101 0.9225787319067768 0.9560000457934515 0.9636889167678022 0.9855861636881974 0.9889988313754756 1.000586450113345 1.0216733600382233 1.0405254720702917 1.189555266002406
4 40 2.545743473452373 1.2240688786698593 0.8690718527518647 0.8690718527518647 0.9155969194527283 0.9493678251993446 0.9604475431824173 0.9708595930488109 0.9760295220102827 0.9937438488324002 1.013610485996745 1.0407791388276626 1.2240688786698593
5 50 2.828142936086536 1.2984324311340312 0.8619819601182324 0.8619819601182324 0.9057114551598767 0.9405785917074301 0.9464358738222558 0.9737664747014112 0.9787616681959517 0.9927270987589393 1.035829997712297 1.0747596034884943 1.2984324311340312
6 60 3.0624628852682663 1.3595217174135983 0.8513493834682699 0.8513493834682699 0.8946962733510649 0.9128831256456835 0.9575613796146547 0.9655976945281866 0.9757265789294569 1.0083393082692251 1.0388851073405605 1.0555907797873119 1.3595217174135983
7 70 3.5400277798945363 1.3679384224213054 0.8367175547929079 0.8367175547929079 0.881247640971884 0.9209907316153929 0.9615160357595944 0.9672240983213575 0.9922207998599953 1.000147614829722 1.0334144321086858 1.0514468508633978 1.3679384224213054
8 80 4.326188593975844 1.4180035799482582 0.82306264298815 0.82306264298815 0.8528812701352891 0.8996462099916037 0.9370123090952537 0.9697062400201917 0.9947500467792838 1.0035397709423062 1.0347165801625902 1.054007135432849 1.4180035799482582
9 90 5.220828341677285 1.486583038265633 0.7929382837451978 0.7929382837451978 0.8349440076410789 0.8933539325890766 0.943003841139918 0.9558421348798365 0.9845054016570912 1.0333940013736547 1.0518011735878825 1.1004573993117004 1.486583038265633
10 100 5.658069237571764 1.542970492771689 0.7984219376889882 0.7984219376889882 0.8240112603017598 0.8647955200340003 0.9216895056320755 0.9427719861121263 0.9889154073633432 1.019362379107519 1.0567795836693092 1.1067294960247411 1.542970492771689
11 110 6.248813463744582 1.5259354392987887 0.7979080114373921 0.7979080114373921 0.815927001097548 0.8487355225939937 0.910445010308334 0.9513077804397384 0.994508166533458 1.0054184102388402 1.0579908074573816 1.107042308082531 1.5259354392987887
12 120 7.058274856225889 1.539230765867612 0.7976605705667011 0.7976605705667011 0.8167046996529249 0.839284032585986 0.8936409278491708 0.9359740500036831 0.9771633992519962 1.0291491341518566 1.0660012495113915 1.1317800610500928 1.539230765867612
13 130 8.693303039426132 1.5921562845744879 0.783405748149223 0.783405748149223 0.8181686742445836 0.8415076519094747 0.8829666914486543 0.9195600378893629 0.9760116215643431 0.99635449339439 1.0719597381693948 1.1473976042259708 1.5921562845744879
14 140 10.460522469016766 1.6859461172186079 0.7682079542115061 0.7682079542115061 0.8112345340111811 0.8433902603673419 0.8785112900355743 0.9326705593987378 0.9798740524843245 0.9948467346928429 1.0382720091125133 1.1499669783898465 1.6859461172186079
15 150 12.959757801743562 1.6962366252766186 0.7536990356195522 0.7536990356195522 0.8133163971326565 0.8248099321999626 0.8757875809636219 0.9235881986069564 0.9730667250186086 1.0115221888776962 1.0439861280501819 1.163691039581455 1.6962366252766186
16 160 14.868406314336646 1.7019655727303957 0.7315073041766832 0.7315073041766832 0.8048307927312126 0.8245995229660367 0.8576721163388218 0.9270226781644186 0.9773888618645223 1.0155595870391139 1.035303308308052 1.208820095429253 1.7019655727303957
17 170 16.62240597187003 1.6465838189142301 0.7214569541741402 0.7214569541741402 0.7783240519316779 0.8174318297277942 0.8519956138746987 0.9402842238195603 0.9861217398403601 1.0098764860462606 1.0466998291252734 1.2074421969115392 1.6465838189142301
18 180 18.20968273624886 1.6149814811270984 0.7098709123682873 0.7098709123682873 0.7697348374312344 0.8315526013843448 0.847647612261794 0.9419472151625106 0.9918293098319316 1.0069475599560171 1.042515565799958 1.2032075224090086 1.6149814811270984
19 190 17.46811494490016 1.6848059929165415 0.6918147807755376 0.6918147807755376 0.7704143988130645 0.8221331023025513 0.8444834024209636 0.92605925334203 0.9646564378367162 0.9984937224747408 1.0373016320975668 1.2078866768166565 1.6848059929165415
20 200 18.02155664727937 1.656978417061 0.6663097024778045 0.6663097024778045 0.7484256262669547 0.8288650182195768 0.8449588629413857 0.9232641569468177 0.9637827031426375 1.0132962729339343 1.0415963787127656 1.1596281805985131 1.656978417061
21 210 18.703834277148 1.6202246747251141 0.7016933733844976 0.7016933733844976 0.754739932273656 0.8220013035813156 0.8397523273997524 0.9174720930189747 0.9557196450347941 1.002811150983495 1.0285208937502415 1.1295715578804504 1.6202246747251141
22 220 19.293721014553075 1.6186779052831053 0.7020737443963024 0.7020737443963024 0.7214104786095057 0.799948059553457 0.8483352724067227 0.9372332354728662 0.9660006226328446 1.01703806739074 1.0313015696169656 1.1378488038668098 1.6186779052831053
23 230 22.04717409457629 1.5429725788333561 0.7093800526849787 0.7093800526849787 0.7269744807295405 0.7941730138917497 0.8644631415622595 0.9349811667443758 0.9540141256427699 1.0001393981893263 1.0121323660683872 1.1342367885303304 1.5429725788333561
24 240 23.444813199757945 1.470337757649855 0.702912369427517 0.702912369427517 0.7785904538883373 0.8139170108962746 0.8421596576462986 0.9299084078854047 0.9704984405264172 1.0109331687495493 1.021088844132808 1.1323568373320283 1.470337757649855
25 250 21.52530468331748 1.42407528259011 0.6924804105598881 0.6924804105598881 0.7819750261929961 0.8214447703683219 0.843486227996404 0.9290795453112292 0.9608134717630976 1.0078532296464149 1.0284731307592068 1.135299520302211 1.42407528259011
26 260 19.478189084614655 1.3947015974885582 0.7001777690611491 0.7001777690611491 0.7690984635132266 0.8127997785068589 0.8294520356347196 0.9158326886200989 0.9502773655561283 0.9758599124680021 1.0251663239537698 1.1290742077741398 1.3947015974885582
27 270 18.246127432178078 1.3565045817951669 0.6964046862204089 0.6964046862204089 0.748727074951141 0.7867403836150557 0.8147557356792461 0.9083676557422192 0.9489207473687271 0.9890625395004314 1.0372882849123215 1.111319244846163 1.3565045817951669
28 280 18.219598840058968 1.355511172446369 0.6872418920413792 0.6872418920413792 0.7275871162478059 0.7572682850933469 0.8217994295142274 0.9025436685113797 0.9420133864669069 0.9928379650162228 1.035911938048022 1.1073386205335372 1.355511172446369
29 290 17.926785689313512 1.3504965079340814 0.6507655914810031 0.6507655914810031 0.7336828747260615 0.7542040463121978 0.8400972558505072 0.8978340412915387 0.9455954538749225 0.9793207612810025 1.0210761037314386 1.1049647275204277 1.3504965079340814
30 300 16.03949590141064 1.3242104727029882 0.6563589619665099 0.6563589619665099 0.7184308551984785 0.7472991742760156 0.8141634976407459 0.8911868726639599 0.9481273342737452 0.980222480258298 1.0197242245247404 1.1267900176845256 1.3242104727029882
31 310 15.029748892499205 1.2648823805848197 0.6391627801163612 0.6391627801163612 0.7303828849206871 0.748650533983015 0.8036015013718125 0.875909292340484 0.9455041656362916 0.9802651721273282 1.0056214023383079 1.1305375737541998 1.2648823805848197
32 320 14.623727451680061 1.2571352798276654 0.6395125072335922 0.6395125072335922 0.7236418773773385 0.7372045508774342 0.7906748927740138 0.8693387910359334 0.9107885840745072 0.9601511900008343 1.0148207212576204 1.114031058591885 1.2571352798276654
33 330 13.206892334774588 1.2554357798205686 0.6364051778456604 0.6364051778456604 0.7120649419272111 0.7371651340176465 0.7784547626120072 0.8565604265581117 0.899786003515437 0.9742722744589081 1.0278730230121604 1.0948423195235426 1.2554357798205686
34 340 11.886154749494276 1.2347186533758392 0.634916668334826 0.634916668334826 0.7113879110101999 0.7303053633550911 0.7732808059647333 0.8470699503085665 0.8989167731190185 0.9638145334355491 1.0031827308903407 1.0915081544341803 1.2347186533758392
35 350 11.225405217774163 1.2060825285507453 0.629313982018004 0.629313982018004 0.7087921643446982 0.7235210620520943 0.7625461446131498 0.8466773759313044 0.8970617874472184 0.9394474873732596 0.9986936492816059 1.0695630125044915 1.2060825285507453
36 360 9.826612706901736 1.1915989026170872 0.617931009662188 0.617931009662188 0.682470053096259 0.7128963220351971 0.7526603561582716 0.8311522736389755 0.9076820215388011 0.943436035721779 1.0092021825181203 1.0667841143169743 1.1915989026170872
37 370 8.945923169017677 1.1621127954953812 0.6126627437151263 0.6126627437151263 0.6792988218581253 0.716652101516042 0.7301723828664024 0.8266948232025509 0.9020309462068167 0.9477814017297921 0.9741065127792183 1.0659519982491057 1.1621127954953812
38 380 8.714898691251294 1.1545740051753717 0.6161877648335022 0.6161877648335022 0.6749010647925089 0.699577711034193 0.7197391198411226 0.8032026450765603 0.8673605635117132 0.9371154338100075 0.9679919782163504 1.068959539578996 1.1545740051753717
39 390 8.338238909980767 1.1377879934215303 0.6197241086032856 0.6197241086032856 0.6700371009810813 0.6984355842219248 0.7182380378048989 0.8045151372357119 0.8615392144460481 0.9352954958602435 0.9702420337387505 1.05092930112996 1.1377879934215303
40 400 7.39002534089906 1.154334319620229 0.6189434965964161 0.6189434965964161 0.6627677867642167 0.6723889325007366 0.7122522665226702 0.8114064040966625 0.8592773055521145 0.9290106354712531 0.9740953939207241 1.006589225596288 1.154334319620229
41 410 6.770098477503931 1.1258594386899061 0.6064352381091703 0.6064352381091703 0.654321636335384 0.6585257071742783 0.7166200195996757 0.8088323885544981 0.8501897047089982 0.9131947609362059 0.9467057114685059 0.9910802840001082 1.1258594386899061
42 420 6.387226381623178 1.1089239873697443 0.5858295017734854 0.5858295017734854 0.6590513575057826 0.6671604053453245 0.7074604253058163 0.8184216382485417 0.8498727511171502 0.8841985863573055 0.9455954629841733 0.9703096304961488 1.1089239873697443
43 430 6.373066246712668 1.121927765759948 0.5798134368273751 0.5798134368273751 0.6470547879843491 0.6678391346074596 0.7165967201645779 0.7961919744439019 0.8290804734603568 0.8805089101021155 0.9340820242809706 0.9632025852839666 1.121927765759948
44 440 6.046821076533589 1.0607191871899397 0.5734817943867024 0.5734817943867024 0.6419942221117019 0.6716368693569503 0.7053612107231338 0.8021064971835601 0.8200466617457924 0.8917253020452034 0.9352737997970634 0.9832835228548414 1.0607191871899397
45 450 6.106349365168506 1.0651899393165085 0.5878596789178651 0.5878596789178651 0.6363109957732813 0.6569875214187892 0.7090783537316595 0.7981357254026552 0.811537331363375 0.8671387839051399 0.9160248166208785 0.9745898153591745 1.0651899393165085
46 460 6.147356140058214 1.0583784483225946 0.5835381288925021 0.5835381288925021 0.6371966837694685 0.6632663113373071 0.7298607480765812 0.7967183132812158 0.8103532153368577 0.8528893263645848 0.8654181682043984 0.9707574585884452 1.0583784483225946
47 470 5.3981796935927635 1.0602724410461322 0.578383379005576 0.578383379005576 0.6281080454391146 0.67265228952905 0.7197760282913532 0.7854072526391415 0.7979235735437185 0.8489221876773032 0.8614541683233919 0.9714710012934455 1.0602724410461322
48 480 4.707395946921698 1.0516162417967405 0.5793922006387062 0.5793922006387062 0.605331560353191 0.6734056305663426 0.7266238210688549 0.7715757999913183 0.7916639457162361 0.8469582881754086 0.8598904444176765 0.946793340014844 1.0516162417967405
49 490 4.46703907486597 1.0025477572611146 0.5766061824133345 0.5766061824133345 0.6033366303046364 0.662457821254103 0.7253573241623943 0.772166604429177 0.8011489877163073 0.8381199898251214 0.8414092580339201 0.9293711095451964 1.0025477572611146
50 500 4.000451420069178 1.0098224018642035 0.5686772359628441 0.5686772359628441 0.612153133088274 0.6557477195405168 0.7170607565135174 0.7484955459121165 0.7897450697528156 0.8286714765891734 0.8589341866208735 0.9075868711384156 1.0098224018642035
51 510 3.6359708713714394 0.9905220778795634 0.5547306318939824 0.5547306318939824 0.6088156585074083 0.6536275656764164 0.7030781939582412 0.7259558145576153 0.779181283614492 0.8153903490367937 0.8521539673234655 0.9066674300148289 0.9905220778795634
52 520 3.163621094679215 0.9744802829616668 0.5572973219915719 0.5572973219915719 0.6075464580460438 0.6534925220252478 0.6889720233663112 0.7398218103764335 0.7713843770853261 0.8115713631022716 0.8462515114687625 0.8703911946439368 0.9744802829616668
53 530 2.8720589003976897 0.9457024207393698 0.5537622808892628 0.5537622808892628 0.6025611844998162 0.6357369904400746 0.6689691011576054 0.734824612014156 0.7675864236035422 0.8043597471277919 0.8438879230754627 0.8524174773564799 0.9457024207393698
54 540 2.618892379218077 0.9257236604472862 0.5533125728479342 0.5533125728479342 0.6029748668623205 0.638715058945033 0.6669368208436081 0.7140625325789799 0.7515879506766259 0.7874137484324676 0.8338400940865879 0.8410261000360847 0.9257236604472862
55 550 2.3297450602370886 0.9228488508626445 0.5538761025672556 0.5538761025672556 0.5906740776611898 0.6379217016711748 0.6627483326957269 0.6991165059865521 0.7208107627275555 0.7772783290235741 0.8349388058516182 0.844987825766507 0.9228488508626445
56 560 2.080185926617599 0.9197617453142614 0.5514367494852284 0.5514367494852284 0.587188403667984 0.6331822948725815 0.6523728980372848 0.6823729256822759 0.7066245323860657 0.7946688389764887 0.8124054081614617 0.846944170801596 0.9197617453142614
57 570 1.8830553779973842 0.906745083908453 0.536406054144479 0.536406054144479 0.5734308945827272 0.6301373506519684 0.6430147341262389 0.6564564347759393 0.7071148386232226 0.7912748964047337 0.8138679779825237 0.8391035100471225 0.906745083908453
58 580 1.7051373239482757 0.8876081891247887 0.5418206698385382 0.5418206698385382 0.5543528295068543 0.6204505292493375 0.6321289922367074 0.6573320663005795 0.702692316374718 0.7802237133583163 0.8125840968980483 0.8312166950277577 0.8876081891247887
59 590 1.5624446894168589 0.8753696829749851 0.5146758550837444 0.5146758550837444 0.5508263718501235 0.609403549608635 0.6300172503798849 0.6454174765546696 0.694937025623712 0.7700175181831832 0.8062867540445537 0.831864674597142 0.8753696829749851
60 600 1.4771391279422192 0.861527343423676 0.5167464741273196 0.5167464741273196 0.5345152146416868 0.6015735210239455 0.6339144787122079 0.650783876245474 0.6830023762427266 0.7601073495401394 0.8041676152823286 0.8172937384800175 0.861527343423676
61 610 1.3133332438993754 0.8685184380092835 0.5075612858637765 0.5075612858637765 0.521939019691232 0.6022571302230059 0.631688788966516 0.6473060197717632 0.6803596954537858 0.747760496944689 0.7856028003964114 0.8040348964749118 0.8685184380092835
62 620 1.1783052838137038 0.8851144334167126 0.48737686652242257 0.48737686652242257 0.5198914916929864 0.5866626417087024 0.6286747882984013 0.6360552609553813 0.6810814936314918 0.7455965094840638 0.7727113628335551 0.7968514088941651 0.8851144334167126
63 630 1.3436972371234137 0.8808394381285216 0.47543285840043564 0.47543285840043564 0.5130926989477766 0.5904803916136547 0.6227624061376094 0.6397251505961639 0.6748266978214634 0.7271275201842016 0.7587437645613773 0.7978625563989745 0.8808394381285216
64 640 1.4448436813205712 0.869317213006169 0.4991517025551565 0.4991517025551565 0.5184224711771055 0.5752185079557152 0.6355187065754062 0.6382443405344342 0.6887517432507152 0.6985792290855866 0.7768111445508512 0.8266595457229958 0.869317213006169
65 650 1.5192898216989998 0.8654168722089653 0.498303065523586 0.498303065523586 0.5363301095497414 0.5709797203342408 0.6219704113091261 0.6282145865940114 0.6730627938850376 0.6948254364041847 0.7797955571754536 0.8299473619746893 0.8654168722089653
66 660 1.5577438845549423 0.8725982062705657 0.4889200089885228 0.4889200089885228 0.532648640552943 0.5671859136322361 0.608218737349599 0.621525456084554 0.6681868029562382 0.6824874302587653 0.7889335477521867 0.8389056320396926 0.8725982062705657
67 670 1.5303309843067363 0.8822625543692763 0.48791247035268515 0.48791247035268515 0.537145726798633 0.5735171797476454 0.5983391553373847 0.6086295531030637 0.65990996726779 0.697071456043411 0.770185549480521 0.835551146047787 0.8822625543692763
68 680 1.427448784141152 0.8911928437383618 0.46709984699018386 0.46709984699018386 0.5318836965847613 0.5690757430047708 0.5967687908755326 0.6094226622778677 0.6599905412495821 0.694018793531126 0.7618076764280908 0.8225798313171753 0.8911928437383618
69 690 1.3092343399071007 0.874209255207322 0.46718997505345916 0.46718997505345916 0.5326112248366498 0.5639329370798861 0.5901837146413649 0.611203988810629 0.658154890984418 0.6736913197819075 0.7533945923608029 0.8076416866046503 0.874209255207322
70 700 1.2275638300061045 0.8387212727485184 0.4550925768783344 0.4550925768783344 0.5399498482062205 0.5499490866380362 0.5836654496319569 0.6014537703248541 0.6519602917088266 0.6730060958051601 0.7685548800751673 0.8131768996217896 0.8387212727485184
71 710 1.1548319643784932 0.8359928206469135 0.450499042293286 0.450499042293286 0.5282654674207602 0.5438968670901737 0.5705083385538274 0.5962946795739303 0.6501982565251277 0.671552282264928 0.764007524970135 0.8081483269761579 0.8359928206469135
