% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=597974, Thu Jan 12 11:48:11 2023
11 110 -0.12744984332457227 -0.029251918371762272 0.06108184416093474 0.12975986949983287 0.8500230535899871 0.8915762996794995 0.9303312372200437 0.9560690495351081 0.9607936459709416 0.993849071471738 1.0441652008331659 1.071822921123951 1.1091110295452802 1.150171834140019
12 120 -0.12744984332457227 -0.029251918371762272 0.06108184416093474 0.12975986949983287 0.8500230535899871 0.8915762996794995 0.9303312372200437 0.9560690495351081 0.9607936459709416 0.993849071471738 1.0441652008331659 1.071822921123951 1.1091110295452802 1.150171834140019
13 130 -0.12744984332457227 -0.029251918371762272 0.06108184416093474 0.12975986949983287 0.8500230535899871 0.8915762996794995 0.9303312372200437 0.9560690495351081 0.9607936459709416 0.993849071471738 1.0441652008331659 1.071822921123951 1.1091110295452802 1.150171834140019
14 140 -0.12744984332457227 -0.029251918371762272 0.06108184416093474 0.12975986949983287 0.8500230535899871 0.8915762996794995 0.9303312372200437 0.9560690495351081 0.9607936459709416 0.993849071471738 1.0441652008331659 1.071822921123951 1.1091110295452802 1.150171834140019
15 150 -0.12744984332457227 -0.029251918371762272 0.06108184416093474 0.12975986949983287 0.8500230535899871 0.8915762996794995 0.9303312372200437 0.9560690495351081 0.9607936459709416 0.993849071471738 1.0441652008331659 1.071822921123951 1.1091110295452802 1.150171834140019
16 160 -0.12744984332457227 -0.029251918371762272 0.06108184416093474 0.12975986949983287 0.8500230535899871 0.8915762996794995 0.9303312372200437 0.9560690495351081 0.9607936459709416 0.993849071471738 1.0441652008331659 1.071822921123951 1.1091110295452802 1.150171834140019
17 170 -0.12744984332457227 -0.029251918371762272 0.06108184416093474 0.12975986949983287 0.8500230535899871 0.8915762996794995 0.9303312372200437 0.9560690495351081 0.9607936459709416 0.993849071471738 1.0441652008331659 1.071822921123951 1.1091110295452802 1.150171834140019
18 180 -0.12744984332457227 -0.029251918371762272 0.06108184416093474 0.12975986949983287 0.8500230535899871 0.8915762996794995 0.9303312372200437 0.9560690495351081 0.9607936459709416 0.993849071471738 1.0441652008331659 1.071822921123951 1.1091110295452802 1.150171834140019
19 190 -0.12744984332457227 -0.029251918371762272 0.06108184416093474 0.12975986949983287 0.8500230535899871 0.8915762996794995 0.9303312372200437 0.9560690495351081 0.9607936459709416 0.993849071471738 1.0441652008331659 1.071822921123951 1.1091110295452802 1.150171834140019
20 200 -0.12744984332457227 -0.029251918371762272 0.06108184416093474 0.12975986949983287 0.8500230535899871 0.8915762996794995 0.9303312372200437 0.9560690495351081 0.9607936459709416 0.993849071471738 1.0441652008331659 1.071822921123951 1.1091110295452802 1.150171834140019
21 210 -0.1427423946390409 -0.04490092879998539 0.03378733314352292 0.14756349955546844 0.8475146438298983 0.8782857132415668 0.8924568453141388 0.9245448600407331 0.9695348422073943 1.0336842289186008 1.0596740106236329 1.0891638920362745 1.1117950349796293 1.142494913665935
22 220 -0.1427423946390409 -0.04490092879998539 0.03378733314352292 0.14756349955546844 0.8475146438298983 0.8782857132415668 0.8924568453141388 0.9245448600407331 0.9695348422073943 1.0336842289186008 1.0596740106236329 1.0891638920362745 1.1117950349796293 1.142494913665935
23 230 -0.1427423946390409 -0.04490092879998539 0.03378733314352292 0.14756349955546844 0.8475146438298983 0.8782857132415668 0.8924568453141388 0.9245448600407331 0.9695348422073943 1.0336842289186008 1.0596740106236329 1.0891638920362745 1.1117950349796293 1.142494913665935
24 240 -0.1427423946390409 -0.04490092879998539 0.03378733314352292 0.14756349955546844 0.8475146438298983 0.8782857132415668 0.8924568453141388 0.9245448600407331 0.9695348422073943 1.0336842289186008 1.0596740106236329 1.0891638920362745 1.1117950349796293 1.142494913665935
25 250 -0.1427423946390409 -0.04490092879998539 0.03378733314352292 0.14756349955546844 0.8475146438298983 0.8782857132415668 0.8924568453141388 0.9245448600407331 0.9695348422073943 1.0336842289186008 1.0596740106236329 1.0891638920362745 1.1117950349796293 1.142494913665935
26 260 -0.1427423946390409 -0.04490092879998539 0.03378733314352292 0.14756349955546844 0.8475146438298983 0.8782857132415668 0.8924568453141388 0.9245448600407331 0.9695348422073943 1.0336842289186008 1.0596740106236329 1.0891638920362745 1.1117950349796293 1.142494913665935
27 270 -0.1427423946390409 -0.04490092879998539 0.03378733314352292 0.14756349955546844 0.8475146438298983 0.8782857132415668 0.8924568453141388 0.9245448600407331 0.9695348422073943 1.0336842289186008 1.0596740106236329 1.0891638920362745 1.1117950349796293 1.142494913665935
28 280 -0.1427423946390409 -0.04490092879998539 0.03378733314352292 0.14756349955546844 0.8475146438298983 0.8782857132415668 0.8924568453141388 0.9245448600407331 0.9695348422073943 1.0336842289186008 1.0596740106236329 1.0891638920362745 1.1117950349796293 1.142494913665935
29 290 -0.1427423946390409 -0.04490092879998539 0.03378733314352292 0.14756349955546844 0.8475146438298983 0.8782857132415668 0.8924568453141388 0.9245448600407331 0.9695348422073943 1.0336842289186008 1.0596740106236329 1.0891638920362745 1.1117950349796293 1.142494913665935
30 300 -0.1427423946390409 -0.04490092879998539 0.03378733314352292 0.14756349955546844 0.8475146438298983 0.8782857132415668 0.8924568453141388 0.9245448600407331 0.9695348422073943 1.0336842289186008 1.0596740106236329 1.0891638920362745 1.1117950349796293 1.142494913665935
31 310 -0.20473548082924076 -0.06310506630044325 0.08207137074466761 0.22956340159177197 0.7737981293572977 0.8137753068049618 0.8713063089866103 0.8769643579298702 0.9153212254500244 1.0046909589037223 1.0446643445344677 1.162286297712341 1.162975771581109 1.252518459480752
32 320 -0.20473548082924076 -0.06310506630044325 0.08207137074466761 0.22956340159177197 0.7737981293572977 0.8137753068049618 0.8713063089866103 0.8769643579298702 0.9153212254500244 1.0046909589037223 1.0446643445344677 1.162286297712341 1.162975771581109 1.252518459480752
33 330 -0.20473548082924076 -0.06310506630044325 0.08207137074466761 0.22956340159177197 0.7737981293572977 0.8137753068049618 0.8713063089866103 0.8769643579298702 0.9153212254500244 1.0046909589037223 1.0446643445344677 1.162286297712341 1.162975771581109 1.252518459480752
34 340 -0.20473548082924076 -0.06310506630044325 0.08207137074466761 0.22956340159177197 0.7737981293572977 0.8137753068049618 0.8713063089866103 0.8769643579298702 0.9153212254500244 1.0046909589037223 1.0446643445344677 1.162286297712341 1.162975771581109 1.252518459480752
35 350 -0.20473548082924076 -0.06310506630044325 0.08207137074466761 0.22956340159177197 0.7737981293572977 0.8137753068049618 0.8713063089866103 0.8769643579298702 0.9153212254500244 1.0046909589037223 1.0446643445344677 1.162286297712341 1.162975771581109 1.252518459480752
36 360 -0.20473548082924076 -0.06310506630044325 0.08207137074466761 0.22956340159177197 0.7737981293572977 0.8137753068049618 0.8713063089866103 0.8769643579298702 0.9153212254500244 1.0046909589037223 1.0446643445344677 1.162286297712341 1.162975771581109 1.252518459480752
37 370 -0.20473548082924076 -0.06310506630044325 0.08207137074466761 0.22956340159177197 0.7737981293572977 0.8137753068049618 0.8713063089866103 0.8769643579298702 0.9153212254500244 1.0046909589037223 1.0446643445344677 1.162286297712341 1.162975771581109 1.252518459480752
38 380 -0.20473548082924076 -0.06310506630044325 0.08207137074466761 0.22956340159177197 0.7737981293572977 0.8137753068049618 0.8713063089866103 0.8769643579298702 0.9153212254500244 1.0046909589037223 1.0446643445344677 1.162286297712341 1.162975771581109 1.252518459480752
39 390 -0.20473548082924076 -0.06310506630044325 0.08207137074466761 0.22956340159177197 0.7737981293572977 0.8137753068049618 0.8713063089866103 0.8769643579298702 0.9153212254500244 1.0046909589037223 1.0446643445344677 1.162286297712341 1.162975771581109 1.252518459480752
40 400 -0.20473548082924076 -0.06310506630044325 0.08207137074466761 0.22956340159177197 0.7737981293572977 0.8137753068049618 0.8713063089866103 0.8769643579298702 0.9153212254500244 1.0046909589037223 1.0446643445344677 1.162286297712341 1.162975771581109 1.252518459480752
41 410 -0.1528709372628218 -0.0709923756767548 0.10447945425826573 0.25878318834806546 0.7508998751679483 0.8008405130229653 0.8224504498766533 0.9134071576502032 0.9721690623094547 1.0220991056861575 1.0489812680186132 1.0852041968402717 1.2168089153853359 1.2391987001340572
42 420 -0.1528709372628218 -0.0709923756767548 0.10447945425826573 0.25878318834806546 0.7508998751679483 0.8008405130229653 0.8224504498766533 0.9134071576502032 0.9721690623094547 1.0220991056861575 1.0489812680186132 1.0852041968402717 1.2168089153853359 1.2391987001340572
43 430 -0.1528709372628218 -0.0709923756767548 0.10447945425826573 0.25878318834806546 0.7508998751679483 0.8008405130229653 0.8224504498766533 0.9134071576502032 0.9721690623094547 1.0220991056861575 1.0489812680186132 1.0852041968402717 1.2168089153853359 1.2391987001340572
44 440 -0.1528709372628218 -0.0709923756767548 0.10447945425826573 0.25878318834806546 0.7508998751679483 0.8008405130229653 0.8224504498766533 0.9134071576502032 0.9721690623094547 1.0220991056861575 1.0489812680186132 1.0852041968402717 1.2168089153853359 1.2391987001340572
45 450 -0.1528709372628218 -0.0709923756767548 0.10447945425826573 0.25878318834806546 0.7508998751679483 0.8008405130229653 0.8224504498766533 0.9134071576502032 0.9721690623094547 1.0220991056861575 1.0489812680186132 1.0852041968402717 1.2168089153853359 1.2391987001340572
46 460 -0.1528709372628218 -0.0709923756767548 0.10447945425826573 0.25878318834806546 0.7508998751679483 0.8008405130229653 0.8224504498766533 0.9134071576502032 0.9721690623094547 1.0220991056861575 1.0489812680186132 1.0852041968402717 1.2168089153853359 1.2391987001340572
47 470 -0.1528709372628218 -0.0709923756767548 0.10447945425826573 0.25878318834806546 0.7508998751679483 0.8008405130229653 0.8224504498766533 0.9134071576502032 0.9721690623094547 1.0220991056861575 1.0489812680186132 1.0852041968402717 1.2168089153853359 1.2391987001340572
48 480 -0.1528709372628218 -0.0709923756767548 0.10447945425826573 0.25878318834806546 0.7508998751679483 0.8008405130229653 0.8224504498766533 0.9134071576502032 0.9721690623094547 1.0220991056861575 1.0489812680186132 1.0852041968402717 1.2168089153853359 1.2391987001340572
49 490 -0.1528709372628218 -0.0709923756767548 0.10447945425826573 0.25878318834806546 0.7508998751679483 0.8008405130229653 0.8224504498766533 0.9134071576502032 0.9721690623094547 1.0220991056861575 1.0489812680186132 1.0852041968402717 1.2168089153853359 1.2391987001340572
50 500 -0.1528709372628218 -0.0709923756767548 0.10447945425826573 0.25878318834806546 0.7508998751679483 0.8008405130229653 0.8224504498766533 0.9134071576502032 0.9721690623094547 1.0220991056861575 1.0489812680186132 1.0852041968402717 1.2168089153853359 1.2391987001340572
51 510 -0.21885901167743765 -0.07620672938349082 0.08232100027323738 0.2568716124124043 0.7792177377196311 0.8163591604416938 0.8309996265474046 0.8781442094412152 0.9220555109985419 1.0173261989487739 1.1001509775089282 1.1303322805095308 1.1655130231571846 1.2381990959590858
52 520 -0.21885901167743765 -0.07620672938349082 0.08232100027323738 0.2568716124124043 0.7792177377196311 0.8163591604416938 0.8309996265474046 0.8781442094412152 0.9220555109985419 1.0173261989487739 1.1001509775089282 1.1303322805095308 1.1655130231571846 1.2381990959590858
53 530 -0.21885901167743765 -0.07620672938349082 0.08232100027323738 0.2568716124124043 0.7792177377196311 0.8163591604416938 0.8309996265474046 0.8781442094412152 0.9220555109985419 1.0173261989487739 1.1001509775089282 1.1303322805095308 1.1655130231571846 1.2381990959590858
54 540 -0.21885901167743765 -0.07620672938349082 0.08232100027323738 0.2568716124124043 0.7792177377196311 0.8163591604416938 0.8309996265474046 0.8781442094412152 0.9220555109985419 1.0173261989487739 1.1001509775089282 1.1303322805095308 1.1655130231571846 1.2381990959590858
55 550 -0.21885901167743765 -0.07620672938349082 0.08232100027323738 0.2568716124124043 0.7792177377196311 0.8163591604416938 0.8309996265474046 0.8781442094412152 0.9220555109985419 1.0173261989487739 1.1001509775089282 1.1303322805095308 1.1655130231571846 1.2381990959590858
56 560 -0.21885901167743765 -0.07620672938349082 0.08232100027323738 0.2568716124124043 0.7792177377196311 0.8163591604416938 0.8309996265474046 0.8781442094412152 0.9220555109985419 1.0173261989487739 1.1001509775089282 1.1303322805095308 1.1655130231571846 1.2381990959590858
57 570 -0.21885901167743765 -0.07620672938349082 0.08232100027323738 0.2568716124124043 0.7792177377196311 0.8163591604416938 0.8309996265474046 0.8781442094412152 0.9220555109985419 1.0173261989487739 1.1001509775089282 1.1303322805095308 1.1655130231571846 1.2381990959590858
58 580 -0.21885901167743765 -0.07620672938349082 0.08232100027323738 0.2568716124124043 0.7792177377196311 0.8163591604416938 0.8309996265474046 0.8781442094412152 0.9220555109985419 1.0173261989487739 1.1001509775089282 1.1303322805095308 1.1655130231571846 1.2381990959590858
59 590 -0.21885901167743765 -0.07620672938349082 0.08232100027323738 0.2568716124124043 0.7792177377196311 0.8163591604416938 0.8309996265474046 0.8781442094412152 0.9220555109985419 1.0173261989487739 1.1001509775089282 1.1303322805095308 1.1655130231571846 1.2381990959590858
60 600 -0.21885901167743765 -0.07620672938349082 0.08232100027323738 0.2568716124124043 0.7792177377196311 0.8163591604416938 0.8309996265474046 0.8781442094412152 0.9220555109985419 1.0173261989487739 1.1001509775089282 1.1303322805095308 1.1655130231571846 1.2381990959590858
61 610 -0.2626880720687588 -0.07545821142222821 0.0979066690271849 0.3137462470443092 0.7604018156186553 0.7851615130662338 0.8148703360301245 0.8846212939967278 0.9486939252005753 0.9885725994189062 1.036890369318653 1.138579022125019 1.1890956726436102 1.3023032229577238
62 620 -0.2626880720687588 -0.07545821142222821 0.0979066690271849 0.3137462470443092 0.7604018156186553 0.7851615130662338 0.8148703360301245 0.8846212939967278 0.9486939252005753 0.9885725994189062 1.036890369318653 1.138579022125019 1.1890956726436102 1.3023032229577238
63 630 -0.2626880720687588 -0.07545821142222821 0.0979066690271849 0.3137462470443092 0.7604018156186553 0.7851615130662338 0.8148703360301245 0.8846212939967278 0.9486939252005753 0.9885725994189062 1.036890369318653 1.138579022125019 1.1890956726436102 1.3023032229577238
64 640 -0.2626880720687588 -0.07545821142222821 0.0979066690271849 0.3137462470443092 0.7604018156186553 0.7851615130662338 0.8148703360301245 0.8846212939967278 0.9486939252005753 0.9885725994189062 1.036890369318653 1.138579022125019 1.1890956726436102 1.3023032229577238
65 650 -0.2626880720687588 -0.07545821142222821 0.0979066690271849 0.3137462470443092 0.7604018156186553 0.7851615130662338 0.8148703360301245 0.8846212939967278 0.9486939252005753 0.9885725994189062 1.036890369318653 1.138579022125019 1.1890956726436102 1.3023032229577238
66 660 -0.2626880720687588 -0.07545821142222821 0.0979066690271849 0.3137462470443092 0.7604018156186553 0.7851615130662338 0.8148703360301245 0.8846212939967278 0.9486939252005753 0.9885725994189062 1.036890369318653 1.138579022125019 1.1890956726436102 1.3023032229577238
67 670 -0.2626880720687588 -0.07545821142222821 0.0979066690271849 0.3137462470443092 0.7604018156186553 0.7851615130662338 0.8148703360301245 0.8846212939967278 0.9486939252005753 0.9885725994189062 1.036890369318653 1.138579022125019 1.1890956726436102 1.3023032229577238
68 680 -0.2626880720687588 -0.07545821142222821 0.0979066690271849 0.3137462470443092 0.7604018156186553 0.7851615130662338 0.8148703360301245 0.8846212939967278 0.9486939252005753 0.9885725994189062 1.036890369318653 1.138579022125019 1.1890956726436102 1.3023032229577238
69 690 -0.2626880720687588 -0.07545821142222821 0.0979066690271849 0.3137462470443092 0.7604018156186553 0.7851615130662338 0.8148703360301245 0.8846212939967278 0.9486939252005753 0.9885725994189062 1.036890369318653 1.138579022125019 1.1890956726436102 1.3023032229577238
70 700 -0.2626880720687588 -0.07545821142222821 0.0979066690271849 0.3137462470443092 0.7604018156186553 0.7851615130662338 0.8148703360301245 0.8846212939967278 0.9486939252005753 0.9885725994189062 1.036890369318653 1.138579022125019 1.1890956726436102 1.3023032229577238
71 710 -0.24673225945222382 -0.09916787883663353 0.0849934605313323 0.31725935721977666 0.7599665716012624 0.7787096078066369 0.7887929247621978 0.8556735106784008 0.9193575345411646 0.9655778020851327 1.014228041225899 1.1594102486378661 1.2548964787596613 1.3177542019931678
72 720 -0.24673225945222382 -0.09916787883663353 0.0849934605313323 0.31725935721977666 0.7599665716012624 0.7787096078066369 0.7887929247621978 0.8556735106784008 0.9193575345411646 0.9655778020851327 1.014228041225899 1.1594102486378661 1.2548964787596613 1.3177542019931678
73 730 -0.24673225945222382 -0.09916787883663353 0.0849934605313323 0.31725935721977666 0.7599665716012624 0.7787096078066369 0.7887929247621978 0.8556735106784008 0.9193575345411646 0.9655778020851327 1.014228041225899 1.1594102486378661 1.2548964787596613 1.3177542019931678
74 740 -0.24673225945222382 -0.09916787883663353 0.0849934605313323 0.31725935721977666 0.7599665716012624 0.7787096078066369 0.7887929247621978 0.8556735106784008 0.9193575345411646 0.9655778020851327 1.014228041225899 1.1594102486378661 1.2548964787596613 1.3177542019931678
75 750 -0.24673225945222382 -0.09916787883663353 0.0849934605313323 0.31725935721977666 0.7599665716012624 0.7787096078066369 0.7887929247621978 0.8556735106784008 0.9193575345411646 0.9655778020851327 1.014228041225899 1.1594102486378661 1.2548964787596613 1.3177542019931678
76 760 -0.24673225945222382 -0.09916787883663353 0.0849934605313323 0.31725935721977666 0.7599665716012624 0.7787096078066369 0.7887929247621978 0.8556735106784008 0.9193575345411646 0.9655778020851327 1.014228041225899 1.1594102486378661 1.2548964787596613 1.3177542019931678
77 770 -0.24673225945222382 -0.09916787883663353 0.0849934605313323 0.31725935721977666 0.7599665716012624 0.7787096078066369 0.7887929247621978 0.8556735106784008 0.9193575345411646 0.9655778020851327 1.014228041225899 1.1594102486378661 1.2548964787596613 1.3177542019931678
78 780 -0.24673225945222382 -0.09916787883663353 0.0849934605313323 0.31725935721977666 0.7599665716012624 0.7787096078066369 0.7887929247621978 0.8556735106784008 0.9193575345411646 0.9655778020851327 1.014228041225899 1.1594102486378661 1.2548964787596613 1.3177542019931678
79 790 -0.24673225945222382 -0.09916787883663353 0.0849934605313323 0.31725935721977666 0.7599665716012624 0.7787096078066369 0.7887929247621978 0.8556735106784008 0.9193575345411646 0.9655778020851327 1.014228041225899 1.1594102486378661 1.2548964787596613 1.3177542019931678
80 800 -0.24673225945222382 -0.09916787883663353 0.0849934605313323 0.31725935721977666 0.7599665716012624 0.7787096078066369 0.7887929247621978 0.8556735106784008 0.9193575345411646 0.9655778020851327 1.014228041225899 1.1594102486378661 1.2548964787596613 1.3177542019931678
81 810 -0.2525897148501109 -0.05907433414597691 0.08007109039349572 0.3058304295294607 0.7619583820435224 0.7834033717416539 0.8374115558539855 0.8954901088571265 0.9487546444679853 0.9696834891071843 1.0207970865880727 1.1333767540412951 1.2201138641596598 1.2833039732228417
82 820 -0.2525897148501109 -0.05907433414597691 0.08007109039349572 0.3058304295294607 0.7619583820435224 0.7834033717416539 0.8374115558539855 0.8954901088571265 0.9487546444679853 0.9696834891071843 1.0207970865880727 1.1333767540412951 1.2201138641596598 1.2833039732228417
83 830 -0.2525897148501109 -0.05907433414597691 0.08007109039349572 0.3058304295294607 0.7619583820435224 0.7834033717416539 0.8374115558539855 0.8954901088571265 0.9487546444679853 0.9696834891071843 1.0207970865880727 1.1333767540412951 1.2201138641596598 1.2833039732228417
84 840 -0.2525897148501109 -0.05907433414597691 0.08007109039349572 0.3058304295294607 0.7619583820435224 0.7834033717416539 0.8374115558539855 0.8954901088571265 0.9487546444679853 0.9696834891071843 1.0207970865880727 1.1333767540412951 1.2201138641596598 1.2833039732228417
85 850 -0.2525897148501109 -0.05907433414597691 0.08007109039349572 0.3058304295294607 0.7619583820435224 0.7834033717416539 0.8374115558539855 0.8954901088571265 0.9487546444679853 0.9696834891071843 1.0207970865880727 1.1333767540412951 1.2201138641596598 1.2833039732228417
86 860 -0.2525897148501109 -0.05907433414597691 0.08007109039349572 0.3058304295294607 0.7619583820435224 0.7834033717416539 0.8374115558539855 0.8954901088571265 0.9487546444679853 0.9696834891071843 1.0207970865880727 1.1333767540412951 1.2201138641596598 1.2833039732228417
87 870 -0.2525897148501109 -0.05907433414597691 0.08007109039349572 0.3058304295294607 0.7619583820435224 0.7834033717416539 0.8374115558539855 0.8954901088571265 0.9487546444679853 0.9696834891071843 1.0207970865880727 1.1333767540412951 1.2201138641596598 1.2833039732228417
88 880 -0.2525897148501109 -0.05907433414597691 0.08007109039349572 0.3058304295294607 0.7619583820435224 0.7834033717416539 0.8374115558539855 0.8954901088571265 0.9487546444679853 0.9696834891071843 1.0207970865880727 1.1333767540412951 1.2201138641596598 1.2833039732228417
89 890 -0.2525897148501109 -0.05907433414597691 0.08007109039349572 0.3058304295294607 0.7619583820435224 0.7834033717416539 0.8374115558539855 0.8954901088571265 0.9487546444679853 0.9696834891071843 1.0207970865880727 1.1333767540412951 1.2201138641596598 1.2833039732228417
90 900 -0.2525897148501109 -0.05907433414597691 0.08007109039349572 0.3058304295294607 0.7619583820435224 0.7834033717416539 0.8374115558539855 0.8954901088571265 0.9487546444679853 0.9696834891071843 1.0207970865880727 1.1333767540412951 1.2201138641596598 1.2833039732228417
91 910 -0.27206776410847067 -0.06719081818370129 0.07519008232164864 0.2755143184178105 0.7739429924233471 0.7904462353832332 0.8169402668006727 0.8785163845352278 0.946194448071868 1.0006113868775768 1.0706321021989345 1.0977841495962453 1.1908179974017534 1.2927052388767486
92 920 -0.27206776410847067 -0.06719081818370129 0.07519008232164864 0.2755143184178105 0.7739429924233471 0.7904462353832332 0.8169402668006727 0.8785163845352278 0.946194448071868 1.0006113868775768 1.0706321021989345 1.0977841495962453 1.1908179974017534 1.2927052388767486
93 930 -0.27206776410847067 -0.06719081818370129 0.07519008232164864 0.2755143184178105 0.7739429924233471 0.7904462353832332 0.8169402668006727 0.8785163845352278 0.946194448071868 1.0006113868775768 1.0706321021989345 1.0977841495962453 1.1908179974017534 1.2927052388767486
94 940 -0.27206776410847067 -0.06719081818370129 0.07519008232164864 0.2755143184178105 0.7739429924233471 0.7904462353832332 0.8169402668006727 0.8785163845352278 0.946194448071868 1.0006113868775768 1.0706321021989345 1.0977841495962453 1.1908179974017534 1.2927052388767486
95 950 -0.27206776410847067 -0.06719081818370129 0.07519008232164864 0.2755143184178105 0.7739429924233471 0.7904462353832332 0.8169402668006727 0.8785163845352278 0.946194448071868 1.0006113868775768 1.0706321021989345 1.0977841495962453 1.1908179974017534 1.2927052388767486
96 960 -0.27206776410847067 -0.06719081818370129 0.07519008232164864 0.2755143184178105 0.7739429924233471 0.7904462353832332 0.8169402668006727 0.8785163845352278 0.946194448071868 1.0006113868775768 1.0706321021989345 1.0977841495962453 1.1908179974017534 1.2927052388767486
97 970 -0.27206776410847067 -0.06719081818370129 0.07519008232164864 0.2755143184178105 0.7739429924233471 0.7904462353832332 0.8169402668006727 0.8785163845352278 0.946194448071868 1.0006113868775768 1.0706321021989345 1.0977841495962453 1.1908179974017534 1.2927052388767486
98 980 -0.27206776410847067 -0.06719081818370129 0.07519008232164864 0.2755143184178105 0.7739429924233471 0.7904462353832332 0.8169402668006727 0.8785163845352278 0.946194448071868 1.0006113868775768 1.0706321021989345 1.0977841495962453 1.1908179974017534 1.2927052388767486
99 990 -0.27206776410847067 -0.06719081818370129 0.07519008232164864 0.2755143184178105 0.7739429924233471 0.7904462353832332 0.8169402668006727 0.8785163845352278 0.946194448071868 1.0006113868775768 1.0706321021989345 1.0977841495962453 1.1908179974017534 1.2927052388767486
100 1000 -0.27206776410847067 -0.06719081818370129 0.07519008232164864 0.2755143184178105 0.7739429924233471 0.7904462353832332 0.8169402668006727 0.8785163845352278 0.946194448071868 1.0006113868775768 1.0706321021989345 1.0977841495962453 1.1908179974017534 1.2927052388767486
101 1010 -0.22987851508955165 -0.08104145068567188 0.060926369308031865 0.3515599703427311 0.7037309631095967 0.7704747415968101 0.8647626751538984 0.8923193528471886 0.9567318571910254 0.9690846797434023 1.0312814061423183 1.0785957339529169 1.21499464991348 1.3451765809606433
102 1020 -0.22987851508955165 -0.08104145068567188 0.060926369308031865 0.3515599703427311 0.7037309631095967 0.7704747415968101 0.8647626751538984 0.8923193528471886 0.9567318571910254 0.9690846797434023 1.0312814061423183 1.0785957339529169 1.21499464991348 1.3451765809606433
103 1030 -0.22987851508955165 -0.08104145068567188 0.060926369308031865 0.3515599703427311 0.7037309631095967 0.7704747415968101 0.8647626751538984 0.8923193528471886 0.9567318571910254 0.9690846797434023 1.0312814061423183 1.0785957339529169 1.21499464991348 1.3451765809606433
104 1040 -0.22987851508955165 -0.08104145068567188 0.060926369308031865 0.3515599703427311 0.7037309631095967 0.7704747415968101 0.8647626751538984 0.8923193528471886 0.9567318571910254 0.9690846797434023 1.0312814061423183 1.0785957339529169 1.21499464991348 1.3451765809606433
105 1050 -0.22987851508955165 -0.08104145068567188 0.060926369308031865 0.3515599703427311 0.7037309631095967 0.7704747415968101 0.8647626751538984 0.8923193528471886 0.9567318571910254 0.9690846797434023 1.0312814061423183 1.0785957339529169 1.21499464991348 1.3451765809606433
