% # columns="iteration, evaluation, void, void, void, xmean", seed=597974, Thu Jan 12 11:48:11 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
13 130 0 0 0 -15.993406581180786 31.56231828927826 -35.11623284131939 -46.26130674603276 -21.825817247967574 -40.95773792247164 -14.739216432039312 10.124275396338861 59.502210725120186 -16.940546971903057
14 140 0 0 0 -29.12428163181824 53.158148370649286 -39.395870767701744 -61.298383457368175 -21.683958698951262 -47.93442385200325 -6.677911165875592 9.972423158855547 73.15412286198958 -16.12196453125496
15 150 0 0 0 -40.67298323714408 66.17641691581302 -39.198831261402354 -72.80777228009286 -11.88120068222762 -60.104799573978255 -1.367500726480296 23.559267843007433 60.72973869254259 -11.49414614333884
16 160 0 0 0 -34.705491722607434 74.48020257403076 -48.89598882688105 -77.43751854288884 -22.943938583984682 -56.98917584664151 9.828177910225264 23.04044879312924 72.29629115299511 -3.6107838714511313
17 170 0 0 0 -45.625292639456084 67.24608523161923 -28.36650933464651 -57.83473993782095 -21.97712361246537 -80.3763761872781 -4.561608680930874 21.921478151439594 58.075541586973934 -17.99417111498524
18 180 0 0 0 -35.615296994057125 60.10834111175136 -40.186457594852214 -62.45545186437949 -32.09927574926462 -72.91227271388927 -5.690183254257014 22.371604994559807 62.04680988178635 -19.656168300273727
19 190 0 0 0 -62.080212468165165 43.412500131419435 -60.02562101086479 -61.82048048021957 -16.014244750710585 -75.97523111560113 1.0824332330059825 12.504595008996132 60.668400204754185 -12.782682624959271
20 200 0 0 0 -64.1202629085042 43.4931282461914 -58.285901400629044 -66.09566498797474 -11.438527819249824 -78.43884870900918 -11.152369899979174 2.6880487043210604 53.41336734552455 -8.112198773268421
21 210 0 0 0 -69.43370804844172 43.97818380003684 -48.112634385913175 -70.77947106826944 -30.324704515582187 -72.72088282297413 3.999849898362813 14.321649628561815 53.43825769313497 -13.004574482234135
22 220 0 0 0 -64.09492448912577 46.91057765322658 -45.16405690560137 -79.89115735248033 -32.81502053661332 -71.70554345155372 4.631504808665038 19.530222475096846 54.009039215818234 -8.511348489397477
23 230 0 0 0 -46.34049825940432 33.3198861457438 -44.312385556397274 -73.5350765199786 -26.20713044059487 -75.58867021302294 8.806744866089474 21.23798508690275 64.28477574236238 7.532308488565558
24 240 0 0 0 -54.19617333630908 30.864925667721238 -43.79116129206183 -71.18322758888002 -29.769882979416185 -69.16792138158497 7.1628726146299435 19.179068011615712 72.74839483083291 15.60296479662109
25 250 0 0 0 -58.74017900404855 33.16809305194332 -48.035973008161115 -70.84594850896059 -29.517569750629328 -85.47109906099436 -0.10818057767338374 19.290237897010982 83.0629923236371 26.481712769276964
26 260 0 0 0 -58.56834184810685 48.784595516764576 -51.39095792815704 -76.59632369907912 -25.62902434216313 -90.5234415961284 -8.126377205562445 18.96179673125633 76.96103670148447 17.27603249474894
27 270 0 0 0 -57.83688459708102 59.297819533548164 -54.971635602369034 -80.7536479949201 -31.181669839138614 -93.61421826869518 -12.419515700318124 26.73807877578372 76.97609895671003 27.66746241386965
28 280 0 0 0 -38.523862651460966 57.4347135008035 -56.57915531823761 -82.48648283660609 -29.957786289503705 -89.88131375705689 0.8993089633583509 23.841590638009258 75.97232019970656 35.023379093572835
29 290 0 0 0 -50.33277431299903 52.1378266085099 -46.396089798290674 -74.85107832674612 -25.357094238360503 -79.30974028879231 -6.844563661708857 28.824535900268987 81.7382608262374 36.24312785684232
30 300 0 0 0 -48.09644285545438 59.04256880052154 -46.54970617371698 -78.24298891506346 -24.43084472637456 -77.7317368299988 -18.706422411189717 42.91721217298502 73.21313483377757 22.54693525976244
31 310 0 0 0 -44.74287329915528 58.92794414150627 -49.71855224718276 -81.83608797041224 -14.87298339520623 -85.66538609416487 -14.704658883361104 44.71258906465172 74.26068726088316 16.0686976130541
32 320 0 0 0 -47.359489993277904 54.36871696433799 -44.739267465761564 -76.3087228682275 -15.4818367877394 -79.99573998135936 -9.487460857167562 38.94464937826698 76.70428324242903 15.201992582068835
33 330 0 0 0 -37.005257714601306 63.85451886499905 -42.06673991764191 -81.28141106229853 -7.775146295734466 -82.7580397350333 -13.507156652546653 37.89177893294496 78.55780949987448 11.886014484501587
34 340 0 0 0 -29.883895302073395 62.0282648891231 -41.58398499546378 -83.86739456182025 -3.295167548038263 -80.53612948184097 -18.94016369467956 36.88175321425987 78.56454171059252 16.599441649614562
35 350 0 0 0 -28.688374999739025 52.337649113900746 -38.552693094521175 -82.80712734994718 -8.078977902122931 -72.59784357056064 -18.94280066260713 41.343155055368804 75.68920250366276 12.231415456015077
36 360 0 0 0 -34.4374728181799 52.39213044693384 -35.3314524711295 -83.16123835802479 -9.99911722072159 -80.59399210194508 -13.666961288058646 40.32378766788104 80.67569632116576 11.8249923804356
37 370 0 0 0 -35.82327478661663 50.16504586668266 -36.24555287264558 -82.65466395481845 -11.747398853084407 -82.49712547741473 -7.301414334397009 42.09805350019147 80.04126042480354 15.879266454790903
38 380 0 0 0 -34.89415328344399 54.0061648390081 -36.95755832489841 -79.61529242806058 -13.038742591129328 -76.33092337409931 -8.613656556911245 39.55143872561186 76.01731782619122 9.41892012562224
39 390 0 0 0 -32.56956779466785 53.690460444573766 -37.89852546097872 -81.06688851800699 -13.672270008457936 -77.77942977210488 -9.38227591568623 40.6005832855229 83.13768478032621 8.995253546654583
40 400 0 0 0 -34.198741286001265 52.09347556584692 -40.36212802465778 -82.58199418558348 -15.117904216534635 -80.10107370606983 -9.509920291258144 33.23143059262994 85.01536476212306 10.86064922990909
41 410 0 0 0 -35.94426589019779 53.82085834809374 -43.53538154135117 -83.48135906555875 -17.615354682007702 -80.01755619698581 -12.592369104451382 30.922084951237057 84.60939938996474 10.875771595719465
42 420 0 0 0 -41.82185595754917 55.71348087237879 -43.94665147261078 -79.27896718780661 -16.452207312220107 -78.34146598345569 -11.544456320805779 29.843683877443034 84.98072637928118 8.359537137869896
43 430 0 0 0 -38.368997994785914 57.040552473231756 -44.90242036614652 -78.63380942779038 -17.298973501233412 -78.44848987825974 -14.645988687744092 30.936922610120906 85.13057124360802 12.284191207125339
44 440 0 0 0 -38.24416046046335 58.28043837944713 -43.33494135318744 -74.32256201960301 -15.046242685428084 -77.49501923569018 -10.261108497516258 28.890272598452 84.53607493852112 11.409661176023471
45 450 0 0 0 -39.85566998166367 60.072360222935345 -45.8199433150787 -77.7008192053518 -12.49956856049931 -79.22963044958645 -11.02888978178578 28.322466092426307 82.91733029864587 10.49709945401755
46 460 0 0 0 -40.406123925547654 56.14095308616976 -45.495826911770024 -73.35370418763873 -16.24867062926248 -80.27743319697282 -11.49655047879646 24.923531880553558 85.29778525402915 9.389423716236072
47 470 0 0 0 -42.55633082827424 55.17934170072535 -43.05150917568815 -75.44422088568429 -17.100357621568303 -79.91841810941003 -12.208154107242697 25.811416765964083 87.08286683062558 8.120915824461735
48 480 0 0 0 -40.94529373810671 55.01449384859433 -42.24320708116802 -73.83505652863418 -16.743726256735286 -81.729977764002 -12.325334599078298 23.81826313451934 86.58560745843435 8.960440558855232
49 490 0 0 0 -38.72948790195529 55.416630529009794 -47.37651857282999 -75.73006929713156 -17.510711714752738 -81.22366512896167 -13.681081312528647 24.245844449604068 88.52462884322944 12.823530952525587
50 500 0 0 0 -37.48395632103382 55.34647235587939 -47.96301330543851 -74.91996560697474 -18.016574994517907 -82.03752310248043 -11.831163811538518 25.74031718419367 90.5069500149669 12.103972555743017
51 510 0 0 0 -38.70022366849675 56.04556392111201 -47.399520025951155 -72.39768400967343 -18.26384135937884 -80.01242149314858 -12.340611316973373 23.97609148429879 91.88449245348127 13.831586458347605
52 520 0 0 0 -38.68719328573134 56.9526378997936 -46.92131902341257 -72.59959782260722 -17.312708946986476 -80.68095228983596 -10.637384650748505 26.07794207587002 90.05594691611512 11.108379325958216
53 530 0 0 0 -39.2964046022012 57.25825827607532 -46.59478750462884 -73.67183051484513 -15.375934917279515 -80.40906323375971 -9.754862821289898 26.057601831504833 90.19971513561232 9.997466315009898
54 540 0 0 0 -39.104780548713336 57.101410145064634 -46.22562715101474 -73.88742031415886 -16.81368994823367 -80.01392611897025 -10.681046841422777 26.17917784522413 89.34499485793134 11.73431562354856
55 550 0 0 0 -39.5010365142408 58.541342841878176 -46.478045793935664 -74.3430845737632 -16.551311814042748 -80.5269577410772 -9.872673477211894 25.057424562460003 88.0718044491288 10.53600535591242
56 560 0 0 0 -40.13577764482246 58.32044694340507 -46.34296221997799 -75.29925300585865 -17.399507122072702 -81.5941097951259 -10.431209974807569 25.025790048308583 89.55495513015553 10.333403971298557
57 570 0 0 0 -40.842479534755974 58.12823918151959 -45.17895730926668 -73.22218238942231 -16.976530681849084 -81.14858654057711 -11.007791750069213 24.137835363793677 89.67010131693634 9.063012331091253
58 580 0 0 0 -40.44045235215164 58.32006568196769 -46.23619885469831 -73.8481167516138 -16.255875379746854 -81.13873688785081 -9.984616218052352 24.447098283770433 90.53266177826526 8.97028109548166
59 590 0 0 0 -40.49447066299078 59.40880225033194 -46.79107580255215 -74.16243432570248 -16.714745035329507 -80.10941595064365 -10.801339140752344 24.601908522725296 89.85887414967789 9.824180397036146
60 600 0 0 0 -39.94813105607571 58.80756010053939 -47.48374381821091 -74.05368086822281 -16.236028304187318 -81.31271288115416 -10.331716651084115 25.307782091873744 90.63279154515315 10.084822201976472
61 610 0 0 0 -40.013324656790715 58.65067756102482 -46.15821076921046 -74.54984528827256 -16.429617290914884 -80.99453341037159 -10.834475068795392 26.228122580519365 89.91492646767787 9.671503671698263
62 620 0 0 0 -39.72961059298167 59.1025034054386 -46.16361596902453 -74.44822629482009 -15.91040267530423 -80.4934144598607 -11.232761943849738 25.662900651171352 90.03851650758195 9.876831585267395
63 630 0 0 0 -39.71730057185025 58.39352318841541 -46.06617247359638 -74.76496167047677 -16.028280473711575 -80.74092461587738 -10.945743159470984 25.590353668877196 90.02616018762154 10.601873997094412
64 640 0 0 0 -40.13197329033096 59.23452033303609 -46.03076833455606 -74.76114062839854 -15.959950173998246 -81.01022411905609 -10.68684112098063 25.311788032764277 90.18013380728209 10.267436466483833
65 650 0 0 0 -39.849718959930776 59.14045466407901 -45.812752292331886 -74.21405675773673 -16.367937559308224 -81.65828568589455 -11.325092689577463 25.040004007018553 90.13402422676909 9.769775922090224
66 660 0 0 0 -39.87238964039007 58.57390616592483 -45.83254944193733 -73.88713069095047 -17.193280133842194 -80.74278436058809 -11.514847795171605 25.281140869105755 90.25556974634894 9.600918415544925
67 670 0 0 0 -40.25146163204932 58.54334300769883 -45.722120378928096 -74.01648749752597 -16.44988937037321 -81.07022624798584 -10.810564066297362 25.451363552368083 90.35163779106821 9.106124651829491
68 680 0 0 0 -40.235936764944235 58.82954377858165 -45.816543920145364 -74.45353662731868 -16.77853830022786 -81.5075946990903 -10.723453733396767 25.066772321363025 90.02888373076284 9.4077095803681
69 690 0 0 0 -40.01376150640535 58.63380973332698 -46.14149811421385 -74.30324084864306 -16.612716191469957 -80.99348375224298 -10.356861355413466 25.444587864863376 90.08823158495959 9.08390823505355
70 700 0 0 0 -39.51825184471894 58.702901689683266 -46.108234027311255 -74.6155501250298 -16.60207136303565 -81.05470325098793 -10.683160325704286 25.754145793638095 89.98054890462217 9.404650767072399
71 710 0 0 0 -39.49057414425609 59.00200839634469 -46.14916783522029 -74.37187317069272 -16.24069870333733 -80.95896883474902 -10.857002968361687 25.387573459432826 90.03795538961951 9.299917082989424
72 720 0 0 0 -39.446056126677576 58.796408184564854 -46.115893746590345 -74.406859470288 -16.21896944641557 -80.79122730422344 -11.001190028625057 25.12565527035086 90.1914109995347 9.217714344169423
73 730 0 0 0 -39.54831137503305 58.76097437935632 -46.292217829548214 -74.24156518828912 -16.43347594779478 -80.6071156255054 -10.906022456573673 25.086343161656917 90.22178646423502 8.958398936793476
74 740 0 0 0 -39.31851030650572 58.872166358943275 -46.26175847629636 -74.26105260296838 -16.539959013856173 -80.42052247572043 -10.765918608138097 25.252769178804527 89.8950425507173 9.012949598048856
75 750 0 0 0 -39.520653984577585 58.94143610898723 -46.03369139216464 -74.3565380609887 -16.766971304174486 -80.48539004204608 -10.725958340508962 25.213600822539224 89.87069970534236 9.145864007103647
76 760 0 0 0 -39.27745746515703 58.75133742691334 -46.297460423435496 -74.51375446064614 -16.68065909406158 -80.80136780856282 -10.460082661507556 25.163597591683565 89.89466916773563 9.054829547715949
77 770 0 0 0 -39.23792200558323 59.000170041085845 -46.246889407670515 -74.55574184828532 -16.468654664605523 -80.7467666668208 -10.288272760947018 25.099753366405466 89.8723758811947 9.045832932649736
78 780 0 0 0 -39.13767294188778 58.838385620069396 -46.244990293280075 -74.22237181376768 -16.584023588927202 -80.67599914556007 -10.20203071305541 25.053891523084832 89.87166586373256 9.16591373269627
79 790 0 0 0 -39.01477915355484 58.817900346509354 -46.223615562059436 -74.43520984237227 -16.730418754830623 -80.73644848470106 -10.375771656878474 25.11629709043369 89.68639558639283 9.440271074109216
80 800 0 0 0 -39.06003192776174 58.884445768062804 -45.912161195233075 -74.3467756678868 -16.714137166558828 -80.62525946887938 -10.287189892200939 25.00908180119662 89.57000211468913 9.281813794741943
81 810 0 0 0 -39.19510356421568 58.8526194329099 -46.062387345715486 -74.43061015036588 -16.882648796990882 -80.79221396977158 -10.478334051855427 25.08688586039568 89.68499407657752 9.279844282618052
82 820 0 0 0 -39.073579066500166 58.75916554613125 -46.05238720216843 -74.5014866527081 -16.85063032421522 -80.76958109782387 -10.578785832513189 25.09050785162246 89.73484712345056 9.260231298755517
83 830 0 0 0 -39.169378034858305 58.684828708834225 -46.164797787796424 -74.50583281972087 -16.94015560753383 -80.54334339184771 -10.706761033902044 25.110195884906975 89.8860809987239 9.229828887958204
84 840 0 0 0 -39.28537516830315 58.85131510100254 -46.19623726180305 -74.55232567788272 -16.897763047298213 -80.49401382218439 -10.629878835455909 25.079788610294997 89.71966259302842 8.994572077418464
85 850 0 0 0 -39.269263128386164 58.98804767524185 -46.290058699783025 -74.61198255784618 -16.853913819098995 -80.5642038735899 -10.680873836481462 25.038769555911 89.76399372715002 9.01417133896694
86 860 0 0 0 -39.28378528993579 58.86490174533374 -46.44886189524236 -74.6660233056942 -16.901724682626405 -80.65762722542065 -10.693417165090178 25.02763849248742 89.7123049874451 8.994678832679849
87 870 0 0 0 -39.25391207728238 58.878826123123545 -46.4827109599085 -74.66925924679174 -16.876546521317977 -80.61745537014353 -10.564975950383824 25.11230164943298 89.73803612134914 9.02689098867321
88 880 0 0 0 -39.29541926201725 58.86743098047138 -46.389424758383285 -74.73759290792923 -16.677416181680634 -80.60224810008717 -10.596838090783574 25.065310949301672 89.73241850351226 9.1940112174136
89 890 0 0 0 -39.28590793273953 58.973929675207955 -46.45261363206713 -74.72842191341113 -16.7098474544244 -80.63732959693127 -10.59428921061422 25.048513439665847 89.73691202421081 9.170110263265398
90 900 0 0 0 -39.30346586689567 58.98655966741154 -46.479159147626035 -74.74416161406883 -16.85716634509077 -80.6295651293205 -10.689709080148264 24.984824059615505 89.69307229708215 9.08553784229147
91 910 0 0 0 -39.32288422831687 58.92992356057875 -46.45528604269941 -74.73623462688447 -16.799864606324643 -80.57939923219472 -10.686647146786035 24.940206496237995 89.68642102258835 9.063976775238652
92 920 0 0 0 -39.30975702068348 58.945229052596815 -46.4744391704629 -74.78120297447626 -16.83787850001397 -80.58435304036814 -10.689691942952198 24.888968337901733 89.66371413951484 9.09862496345159
93 930 0 0 0 -39.26155904850107 58.96177086058187 -46.41778982802161 -74.72023228975289 -16.84371707417139 -80.57226946922385 -10.670990927145077 24.905923735664416 89.73968779559058 9.139425834046369
94 940 0 0 0 -39.283647935340284 58.96415756412141 -46.40760508833924 -74.70804574558025 -16.750410626892517 -80.48776831691077 -10.648697426083992 24.884958945469855 89.76339634948292 9.1462325236031
95 950 0 0 0 -39.28485651124838 58.91184490347517 -46.36447537708322 -74.66196498825056 -16.805261954345582 -80.5655091122232 -10.682306795830476 24.97125067297727 89.7640277507009 9.126112067443016
96 960 0 0 0 -39.307335887187385 58.9402677760541 -46.38043623371813 -74.6841144922159 -16.763644010648633 -80.53346953603939 -10.716145951187627 24.961517156024104 89.74425460593359 9.19089176460686
97 970 0 0 0 -39.26946925374546 58.9167688015365 -46.366587034199355 -74.63721493197167 -16.761572089440374 -80.54967952523108 -10.65220889571699 24.9592737292979 89.74766884786233 9.162862053691894
98 980 0 0 0 -39.290904429989354 58.91764356836007 -46.33383484908601 -74.64677096867295 -16.774169545522536 -80.55818597742521 -10.63200320116838 24.95088610943023 89.77139239137794 9.175207433803509
99 990 0 0 0 -39.27649948545674 58.92688370852574 -46.31688560321367 -74.64035425651356 -16.762514467347366 -80.55526298335255 -10.618224633342704 24.990232440743082 89.73066210044504 9.17339108705563
100 1000 0 0 0 -39.29625305408018 58.91567264767795 -46.311129827205065 -74.62930223502904 -16.777006726364064 -80.56514219113544 -10.602224652115588 25.001266781565278 89.75266115844276 9.149869272814998
101 1010 0 0 0 -39.29407130252788 58.88823668656546 -46.30981175805939 -74.6314318038139 -16.76971628051061 -80.5778961672157 -10.607066058280052 25.027637663034263 89.7724682637033 9.13320629338976
102 1020 0 0 0 -39.30570517330807 58.90103579695552 -46.325083973794065 -74.64343638318796 -16.73153476469996 -80.57437153617337 -10.635218292030542 25.01786865805513 89.77701354318745 9.149897649408496
103 1030 0 0 0 -39.296741423732875 58.89476642441446 -46.36266596309871 -74.63341977350963 -16.744546813335948 -80.56631841933282 -10.63655797597413 25.02316476993188 89.78886609901794 9.139772414392768
104 1040 0 0 0 -39.31295888281966 58.88170535293824 -46.34154858509038 -74.6262699458223 -16.773849936502096 -80.57148126065327 -10.61516713058873 24.990727044843393 89.78388922742101 9.144419509324385
105 1050 0 0 0 -39.30541071171255 58.87260884716576 -46.330808070024965 -74.62686005800033 -16.77383357038689 -80.54518207694392 -10.59251766016909 25.00239804394389 89.80940003160686 9.138066578673644
106 1060 0 0 0 -39.29569126223919 58.88258322906328 -46.329216999796 -74.63384468615128 -16.782546696812247 -80.53489314148774 -10.611067220603772 24.959633032573418 89.81952570206039 9.1356204308723
107 1070 0 0 0 -39.30154822999935 58.887782615254864 -46.325220323503395 -74.64611131883966 -16.80542603183418 -80.53602052179848 -10.610771691168834 24.9422782862357 89.82774622594982 9.12288836917878
108 1080 0 0 0 -39.294172705181424 58.87952587881683 -46.343794605031505 -74.66415279458404 -16.79939517782056 -80.5405883025703 -10.596588793271328 24.962267520603003 89.83947642937517 9.135403113008705
109 1090 0 0 0 -39.29899130481696 58.86973577839915 -46.31203941771168 -74.67816635019832 -16.786185964851505 -80.52623623564418 -10.57346882940611 24.962098759729223 89.82828233767897 9.133371661888688
110 1100 0 0 0 -39.30511409035093 58.89934267275205 -46.344588742332796 -74.65472858741424 -16.78699896628846 -80.52206480468644 -10.58568774700765 24.970827977812128 89.81062952834768 9.126443295369757
111 1110 0 0 0 -39.308884803435134 58.88390332945137 -46.33836397394363 -74.66201656561866 -16.798900342048324 -80.54294299848783 -10.571925338953909 24.963145261399653 89.81410681689226 9.126940211794624
112 1120 0 0 0 -39.32118250399747 58.87371409575225 -46.32883373698408 -74.65243616940502 -16.789685339053772 -80.54031576037734 -10.593466987812318 24.98590944960257 89.83456679532115 9.142481780979208
113 1130 0 0 0 -39.325389373903114 58.897939023122106 -46.325539466380846 -74.64852438864841 -16.797389538124882 -80.54042147605186 -10.593896315579668 24.986692107080387 89.84091545771466 9.133260313280278
114 1140 0 0 0 -39.31092683589484 58.893688112478834 -46.323970816089314 -74.66283934976111 -16.814791971675888 -80.54701525479881 -10.593931996348413 24.985790482793664 89.83906267269595 9.11009151396538
115 1150 0 0 0 -39.30712822552804 58.89071885758098 -46.33118491065535 -74.65044814789361 -16.797566460578413 -80.54043615362882 -10.59861740530119 24.977631884350224 89.82933842032884 9.109455495266422
116 1160 0 0 0 -39.303985578774615 58.9025916993664 -46.33616860775691 -74.65118855512024 -16.790487957990813 -80.54046205781111 -10.593724288322196 24.988011202836084 89.83326787331058 9.12362129925081
117 1170 0 0 0 -39.3006910759637 58.892475645656845 -46.32239050443526 -74.65114688357583 -16.794239064542776 -80.53865061172647 -10.589071168521073 24.989336836747068 89.82485124831786 9.125642476563673
118 1180 0 0 0 -39.29800664568311 58.897858350651774 -46.31719561632824 -74.65265405223434 -16.79068267668261 -80.54976512593193 -10.590889909144117 24.97988196443092 89.8286186947518 9.133926101965399
119 1190 0 0 0 -39.29656609043463 58.90609575478244 -46.316066657246076 -74.65849363976692 -16.7955753847885 -80.55512959137826 -10.601253403093741 24.981725515802374 89.84040368351333 9.132778894159138
120 1200 0 0 0 -39.30197634113946 58.903691132798286 -46.33256295753407 -74.65342486284409 -16.796319408129087 -80.54855255117427 -10.597120871841124 24.972629519487548 89.84481324204826 9.123960336330645
121 1210 0 0 0 -39.30643357536844 58.895061526842376 -46.323105195096396 -74.64910146379785 -16.795005220989715 -80.55124282091145 -10.59143690338753 24.980268573243965 89.84938496236093 9.127491526410912
122 1220 0 0 0 -39.30528928183212 58.892720588643314 -46.32937746224625 -74.64579979738825 -16.799742313214615 -80.55087306482133 -10.59252045585358 24.973230853145385 89.85470873267117 9.119650372185514
123 1230 0 0 0 -39.304385386047485 58.90127528242109 -46.328500809055 -74.64270334740226 -16.79430088743005 -80.55478077069986 -10.589041868509254 24.97314006578424 89.84425767418705 9.124668029498705
124 1240 0 0 0 -39.306871698636975 58.89768003249325 -46.32658210308052 -74.6416706727633 -16.795666720402338 -80.55057569913414 -10.585553174083316 24.97046827371847 89.83930426337079 9.117064719228514
125 1250 0 0 0 -39.3158766853417 58.900132326400694 -46.32906290678911 -74.64955940370005 -16.797984416721075 -80.54827642928795 -10.588824153763843 24.971206234629598 89.84725511958018 9.114997106479567
126 1260 0 0 0 -39.31336846116953 58.9048677636005 -46.32334233745254 -74.65255833176849 -16.79491022062461 -80.54767415489293 -10.5913171020246 24.96815059708753 89.84149114528921 9.114307854365585
127 1270 0 0 0 -39.312702164827314 58.9027298111796 -46.32110012124043 -74.64632190351581 -16.795764996321864 -80.54970104233053 -10.588840415588175 24.972247316611142 89.83973870158319 9.114498196718966
128 1280 0 0 0 -39.31207511521061 58.9041476093345 -46.3190582990636 -74.65222150757275 -16.79673012349079 -80.54529837614616 -10.590668898527575 24.971194111296988 89.83897478908328 9.116372391104578
129 1290 0 0 0 -39.31379684873579 58.902984669244574 -46.31964271467876 -74.6491560106049 -16.79811185444893 -80.54545794889822 -10.593435742992423 24.973068852025186 89.83946273333582 9.115111491591213
130 1300 0 0 0 -39.31376854083135 58.90457226960676 -46.318532764003436 -74.6494880835518 -16.79968456343796 -80.54550350525528 -10.595784746031773 24.968102367941835 89.84099664911604 9.116383393994601
131 1310 0 0 0 -39.31303926028976 58.90300037108217 -46.32264691019784 -74.6503319768779 -16.799512705678836 -80.54229902501834 -10.594390930080504 24.967859923184516 89.84329123625172 9.112953904119715
132 1320 0 0 0 -39.314430077485014 58.90289998721463 -46.32143705809155 -74.6535360843504 -16.799537037645845 -80.54242673857169 -10.591690897799667 24.967703441899374 89.84306281827408 9.110483313837626
133 1330 0 0 0 -39.3128516900834 58.89959080100555 -46.32090235681532 -74.65296302499429 -16.797768119556174 -80.54277186140583 -10.590478677732392 24.972953822983357 89.84158274406441 9.114290798333618
134 1340 0 0 0 -39.31373473065436 58.90062337087791 -46.32349526028446 -74.65120011201353 -16.79956098300891 -80.53949673050327 -10.591170165561135 24.97125708391928 89.83814635492857 9.111547676366197
135 1350 0 0 0 -39.3107257665521 58.90132997268057 -46.32016383306811 -74.65188968605729 -16.796698811173528 -80.54160597513749 -10.593495952495745 24.970621896559248 89.83782090127349 9.113246865576226
136 1360 0 0 0 -39.31229402056243 58.900792811584715 -46.32027683881099 -74.65212902278434 -16.799293653120255 -80.54039091021961 -10.594791406405173 24.97048176685393 89.83741932380906 9.110279256714483
137 1370 0 0 0 -39.313560058844004 58.899014454016054 -46.32353937871663 -74.6539594191325 -16.799837133892137 -80.5453650876279 -10.596236220905997 24.969860725181523 89.83819725061501 9.111064022855183
138 1380 0 0 0 -39.31211220378092 58.900381077782626 -46.32359923346231 -74.64997185335396 -16.799966371174097 -80.54438614657543 -10.593328656964035 24.97025315382578 89.83894859356398 9.11424232523733
139 1390 0 0 0 -39.31138208526313 58.898793490914365 -46.325028335215634 -74.65270815014239 -16.800212039189947 -80.54456392197862 -10.593268824906215 24.970225781609916 89.83965637267346 9.113309462653788
140 1400 0 0 0 -39.31052786621676 58.899719214645586 -46.32526828367637 -74.65334694578009 -16.8000474978313 -80.54415299225317 -10.594265703239161 24.97075980642611 89.83758381861813 9.111948711033099
141 1410 0 0 0 -39.30980498961748 58.90181979906439 -46.32365793831296 -74.65402730932223 -16.800131976719307 -80.54433408393461 -10.594257721792898 24.970564517302506 89.83554162673543 9.111295587514311
142 1420 0 0 0 -39.30891361052444 58.90086448005344 -46.32245294849615 -74.65312841937728 -16.799247159041713 -80.54547486287872 -10.594545557443846 24.970777277625842 89.83558849834913 9.111073171448622
143 1430 0 0 0 -39.31007920384063 58.89961070196847 -46.32225032636354 -74.65272056941134 -16.79943677570702 -80.54390572521004 -10.59384779273043 24.97111208705138 89.83536443483776 9.111056710685332
