% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=597974, Thu Jan 12 11:48:11 2023
1 10 2.0776746600375677 1.0000450010125153 1.0 1.0 1.0000050000125 1.00001000005 1.0000150001125006 1.0000200002000015 1.0000250003125026 1.0000300004500045 1.0000350006125072 1.0000400008000108 1.0000450010125153
2 20 2.362507184500445 1.0952911529260607 0.894459264108306 0.894459264108306 0.9542597695271802 0.9757077923029525 0.9957365159844305 0.9979397015109087 1.0000854978251643 1.0010678277378828 1.0086921228526913 1.023051732678386 1.0952911529260607
3 30 2.7926384530135935 1.107836141400138 0.871511574821256 0.871511574821256 0.9374086451780969 0.9607455866684879 0.9774097594534333 0.9935948027818633 0.9976986474771904 1.0089539530174887 1.0238344304668197 1.0638220029855192 1.107836141400138
4 40 3.417944396367835 1.134159787006002 0.8752870557197482 0.8752870557197482 0.9044405596309769 0.9416106512705309 0.9580327624694915 0.9954342962188001 1.0042917121643014 1.0074768136413967 1.0413603988540272 1.0662335695960086 1.134159787006002
5 50 4.043947038996637 1.1630577563987967 0.8660732488579653 0.8660732488579653 0.8978091383389759 0.9457839682074055 0.9521149885368025 0.9803633386132 1.0005483667951567 1.0107072439592362 1.0216630655113321 1.0990714935385009 1.1630577563987967
6 60 4.864456527178961 1.1650728190373427 0.8305042138321668 0.8305042138321668 0.8947894520988756 0.9338790844854093 0.9427742156482668 0.9564708274556921 0.994324593321688 1.0044179801575444 1.0157112305539218 1.1393035287090802 1.1650728190373427
7 70 5.732054320430668 1.1558568072967215 0.8485860603072586 0.8485860603072586 0.8898221670747616 0.9411485391259083 0.9488536215420312 0.9607592021070768 0.9766267176967757 0.9970705783502322 1.0021665841454734 1.120938693069548 1.1558568072967215
8 80 6.91416946831035 1.159774168005648 0.8485295352288664 0.8485295352288664 0.893978697363449 0.9198301678170344 0.9424772350937157 0.9614155734163659 0.9810900430879215 0.9949028759950976 1.0109026597855872 1.1175865110840202 1.159774168005648
9 90 7.621501187151631 1.1526584224844925 0.8358746420023169 0.8358746420023169 0.8785701777902001 0.9016609113650644 0.9400838429011181 0.9663360827514847 0.9772361057865034 0.996358284655185 1.0174243945678505 1.1210985965559552 1.1526584224844925
10 100 9.15945392734301 1.1314219568473505 0.8367147617703814 0.8367147617703814 0.8799465087690018 0.8841752040260601 0.9313260731670503 0.9587952971172268 0.9918262331167804 0.9982097303942583 1.0335667455263604 1.0958523756517942 1.1314219568473505
11 110 11.129734925944275 1.1474232597323268 0.8315234957993128 0.8315234957993128 0.8630141098977081 0.8879746504906988 0.9271418661061982 0.9437001585141143 0.9521894823902572 0.9996502945558086 1.0337040620539022 1.1143462952067813 1.1474232597323268
12 120 13.552747538241462 1.1466250913640537 0.8286181876575733 0.8286181876575733 0.8314736365179779 0.8716296373516921 0.9378250831004643 0.9452347582342432 0.9531463231357602 1.0006264952283153 1.0199517608091813 1.1129814454934102 1.1466250913640537
13 130 16.53699807299247 1.1521912037702948 0.8060423271160121 0.8060423271160121 0.8261555320332433 0.8771027105586255 0.8949138233551888 0.9403708502063045 0.9479214367761717 1.0125369236801751 1.0209477808987752 1.1122381592567163 1.1521912037702948
14 140 21.311292358344325 1.1486191785687476 0.7866763360500288 0.7866763360500288 0.8334500164192565 0.8546218947968549 0.8987623619803146 0.9442332593138745 0.9539047581567579 0.9917737759062768 1.020199598576808 1.0828867680063148 1.1486191785687476
15 150 25.982953118601728 1.1332490914266546 0.7780318435712184 0.7780318435712184 0.8122196687783663 0.8543354959889277 0.9068393656813518 0.9408574420198561 0.9486565023513729 0.9960148808185624 1.0376984866374592 1.0827886045952928 1.1332490914266546
16 160 28.803871343421054 1.105830217049088 0.7729886012403947 0.7729886012403947 0.8137438692996147 0.8372082019620329 0.9082239468684382 0.9234061989327365 0.9476078604950019 0.9976564686440652 1.02755532933093 1.0558386568975195 1.105830217049088
17 170 28.787834301071786 1.0951933623030792 0.77784376666398 0.77784376666398 0.8006154052028079 0.8375422334583082 0.8689142004623979 0.9162565764589709 0.9432434198597187 0.9782607719511396 1.019704281876897 1.037236387254799 1.0951933623030792
18 180 25.820990100207055 1.0842658944446535 0.7750189882569493 0.7750189882569493 0.8030036425329943 0.8358743378087442 0.8589715072222363 0.9178374047947355 0.9335891889841219 0.9706891888424463 1.0094311895382937 1.0204087066894594 1.0842658944446535
19 190 24.734452733131405 1.0656969621362065 0.7528308455838807 0.7528308455838807 0.7998850826820018 0.808675051812821 0.852396133065771 0.9037906033309822 0.9350254056410254 0.9527536407804805 0.9980425693639418 1.0138875305103618 1.0656969621362065
20 200 23.13596769812099 1.0477307894139036 0.7469415351016169 0.7469415351016169 0.778291924475813 0.7991269479274231 0.844413196529328 0.8993135158603798 0.9084914219687535 0.9793269218372703 0.9968244184678129 1.0118756165383744 1.0477307894139036
21 210 20.892136571138764 1.02342404701291 0.7479499125579046 0.7479499125579046 0.7752307488347863 0.8014522020954439 0.8389815353873931 0.8735694056290728 0.8841331096096761 0.9664574005110199 0.9857982041618544 1.0072329135202887 1.02342404701291
22 220 18.678029232304144 1.019978069543388 0.7397693203323916 0.7397693203323916 0.7733100218315434 0.7879994794241106 0.8163894076480466 0.8513782955284712 0.8714261211302842 0.9663624018894745 0.9917960783138842 1.0022779619528106 1.019978069543388
23 230 18.003275234381203 1.0084345724276673 0.7154295656516649 0.7154295656516649 0.7407699897764636 0.7868341346895644 0.7973733446111256 0.8508744117033654 0.8732317128956204 0.9403314760305534 0.9903619992866135 1.003789750205076 1.0084345724276673
24 240 17.18382565217821 1.0131897072753089 0.705171637851585 0.705171637851585 0.7421305935863495 0.7680536038827267 0.8057151022679153 0.8317648191368184 0.8690603909583078 0.9311376875070992 0.9801102155100424 1.0036604234547806 1.0131897072753089
25 250 17.341967043830834 1.0133997133497523 0.6944375603352887 0.6944375603352887 0.7288951222457891 0.7609573234432395 0.7998280147748458 0.814778383127951 0.886889013490134 0.9198404314446753 0.9436448058616933 0.9814137638160676 1.0133997133497523
26 260 16.30435926685626 1.0047998992727138 0.6863654070124099 0.6863654070124099 0.7183335918339826 0.7512903194370998 0.7876406989275916 0.827937459703639 0.9043653937917434 0.9147256079143135 0.9384333519517447 0.9785397819763876 1.0047998992727138
27 270 16.373161292186403 0.9818172163763005 0.6800331922970142 0.6800331922970142 0.7055240158217142 0.7528558713920932 0.7846857397037613 0.8428186529381508 0.8850424733242138 0.900568245360269 0.9338566218448588 0.9591074176005695 0.9818172163763005
28 280 15.979637831036708 1.000685820106714 0.6544710325551348 0.6544710325551348 0.7004151846710642 0.7511957766279551 0.7636335651845855 0.8453345509380407 0.8849432464680087 0.9056591191178909 0.93223135853864 0.9791198090481886 1.000685820106714
29 290 14.771589775736974 1.0073791868155628 0.6255742766972953 0.6255742766972953 0.6935714971495391 0.7294450827606497 0.7597535886662524 0.8642255587532216 0.8871745630378871 0.9088709063670162 0.9110696923324223 0.9895931174020686 1.0073791868155628
30 300 14.580472735360518 0.9981085075808409 0.6135243333206192 0.6135243333206192 0.6955105816908341 0.7322425344338696 0.7503925873209645 0.8420366897361283 0.8895331249697538 0.9135668335399739 0.9179602834170506 0.9553863244666781 0.9981085075808409
31 310 14.102926278904734 0.9952090378575534 0.6092915512378416 0.6092915512378416 0.6853757355519552 0.7186078818756942 0.7468107567250946 0.8110128890570446 0.8957118130630334 0.9152513222463419 0.9476102814398175 0.9649946315318632 0.9952090378575534
32 320 12.532006296661116 0.9964900917207873 0.6037571946047531 0.6037571946047531 0.6686744423816128 0.691133919319563 0.7652180787013809 0.7890429202184068 0.8926622296293408 0.9035717359715033 0.9455643908315954 0.9742977081284331 0.9964900917207873
33 330 12.124354536039371 0.9933781984392587 0.5979317830453126 0.5979317830453126 0.6601185335099394 0.6786657971733298 0.7685856266175036 0.7706156955936441 0.8881050296409762 0.9014974106855004 0.9295492077122961 0.9825496049706266 0.9933781984392587
34 340 11.92861677142295 1.0207902281166272 0.5904334622073153 0.5904334622073153 0.6515410677204931 0.6687764752262751 0.7518410977918996 0.7671300205729912 0.8782826757908048 0.8961995415284469 0.9376612262463575 0.9607970793688335 1.0207902281166272
35 350 11.692607360555161 1.034365289411268 0.587051486893495 0.587051486893495 0.6547264396924712 0.6613490166171074 0.7290911587373676 0.7627740064096681 0.8611175009542754 0.8877149078760848 0.9414285250498261 0.9516836307159972 1.034365289411268
36 360 10.362340603078282 1.0198604603542016 0.5922254349492981 0.5922254349492981 0.6471087917388397 0.6638080867911352 0.742386733070478 0.7594657122074233 0.8290044433565705 0.8859373712681646 0.9146608832380188 0.9501373546220606 1.0198604603542016
37 370 9.320465025445376 1.0198638399925293 0.5838792219458191 0.5838792219458191 0.6243358122878913 0.6787953700195887 0.7295093092836564 0.7474943415211169 0.8344473177258197 0.8752667217928742 0.9088020302911324 0.9315825719773592 1.0198638399925293
38 380 8.353724248096619 1.0153318875605755 0.5617113405199521 0.5617113405199521 0.6219705220768207 0.6757769416771744 0.711490214440426 0.7299505072104499 0.8333526554100428 0.8898442437618327 0.9031339714831826 0.926221421078436 1.0153318875605755
39 390 7.547577139629629 1.0059319481529911 0.5590011704863471 0.5590011704863471 0.6165761149358473 0.6674727415892648 0.7123987354041533 0.7262400339423982 0.8334864424052716 0.8634720531170571 0.8832044858215268 0.9188488087806174 1.0059319481529911
40 400 7.092140220994491 0.9887469581236068 0.5566447984371854 0.5566447984371854 0.6017869706316669 0.6687130769812281 0.6983604590351058 0.7216014668127314 0.8078850930361096 0.8583445220024337 0.8705591607472357 0.9145947635257919 0.9887469581236068
41 410 6.820598982531664 0.9715303303102234 0.5560171613996743 0.5560171613996743 0.5975816082610118 0.6663351368971556 0.7069056402019038 0.714891222885427 0.7772049364873982 0.8415727852885326 0.8689702581076485 0.9157056710837955 0.9715303303102234
42 420 6.699713498397033 0.9708145438645842 0.5537429690576131 0.5537429690576131 0.5711783776712837 0.6650305330325037 0.6905733930339928 0.7141811736885543 0.7831331724336487 0.8397900638417158 0.8653238603903366 0.892351751616209 0.9708145438645842
43 430 6.21782899021668 0.9822944001816998 0.5578883752670264 0.5578883752670264 0.5743925497498982 0.6634056644113104 0.6801915415745836 0.6947643907601324 0.7878039406369136 0.8178511833735977 0.8545132158209966 0.8745271146997459 0.9822944001816998
44 440 6.077997915386259 0.9601513507036152 0.5559640319482032 0.5559640319482032 0.573686132569978 0.649960051166442 0.6707055050758671 0.6927817550724545 0.7891587594146288 0.8015455461856197 0.8489792587832149 0.8600366128583841 0.9601513507036152
45 450 5.614567290333191 0.9619057407458477 0.5576214329682919 0.5576214329682919 0.5717953275010873 0.6474586672409881 0.6759891333879584 0.6889205437355514 0.78063352264091 0.8072688102421645 0.8172714143396818 0.8624242718247308 0.9619057407458477
46 460 5.494506107156511 0.9465177361208322 0.5470097847702222 0.5470097847702222 0.5706298016308193 0.6315864978692131 0.6760773176899609 0.6834884052591574 0.7695526299298096 0.8036603263254644 0.8196878880832846 0.8598624819930717 0.9465177361208322
47 470 5.033142972538375 0.9302878012196885 0.5441262892054273 0.5441262892054273 0.5821431936229118 0.6281972872243008 0.658252046145128 0.6757606835525951 0.7748899174562693 0.7912805010946835 0.8188670307026247 0.8564283645989533 0.9302878012196885
48 480 4.665156256078955 0.9148765431129317 0.543096032254396 0.543096032254396 0.5724162452459972 0.6228975161611973 0.6448479524478352 0.6739217583260744 0.7536128018028783 0.7812874428319975 0.8094998392366841 0.8705535869345731 0.9148765431129317
49 490 4.466518181252667 0.9017670716396207 0.5311513708349566 0.5311513708349566 0.5657337816902602 0.6261450728618457 0.6442174269732042 0.6650839056768457 0.739708660699469 0.7645653445990315 0.8047746726429581 0.8710994285642648 0.9017670716396207
