% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=597974, Thu Jan 12 11:48:11 2023, <python>{}</python>
65 650 1.0999870648356356 1.7896457604480014 -446.25361234580964 -4.4625361234580964e+02 -441.97630979182077 -437.7867046612617   
66 660 1.0830899362817803 1.7865290002880794 -446.28842594286294 -4.4628842594286294e+02 -442.4938359964695 -430.50927747549883   
67 670 0.9876570810814975 1.745560385720465 -446.28842594286294 -4.4546764537237783e+02 -443.4636400912024 -439.33741198940527   
68 680 0.9093836306555337 1.828452225846872 -446.79021115347217 -4.4679021115347217e+02 -442.89122894533 -441.1713795117801   
69 690 0.8534125928338901 1.8199110782340187 -447.7068424999934 -4.4770684249999340e+02 -444.7740065125424 -440.9205321316304   
70 700 0.7852768395991196 1.8328708044869284 -448.1421905239309 -4.4814219052393088e+02 -446.5310365322456 -444.02370405552716   
71 710 0.7141110667573861 1.8861000663409895 -448.30476471495416 -4.4830476471495416e+02 -446.8097027536472 -444.6323363094386   
72 720 0.6668716408679684 1.831880569091135 -448.63837827950925 -4.4863837827950925e+02 -447.03743517983975 -445.8614509398817   
73 730 0.6267276891104337 1.8032933399755207 -448.8889954487734 -4.4888899544877341e+02 -447.2243443640601 -444.7010435301975   
74 740 0.5969607603629604 1.8187442571519221 -449.25545937544314 -4.4925545937544314e+02 -448.06300191676854 -445.9909295540486   
75 750 0.5468660425841325 1.817919834140447 -449.49963765866664 -4.4949963765866664e+02 -448.8602999099996 -447.2313875601071   
76 760 0.5457948857439663 1.7872467157230485 -449.49963765866664 -4.4939694866082402e+02 -448.4591315119379 -447.48137075830846   
77 770 0.5300628369508634 1.7942753760793568 -449.49963765866664 -4.4940275416987396e+02 -448.8509085987106 -447.71292573374666   
78 780 0.510176831845934 1.7891171811575317 -449.49963765866664 -4.4921243522653344e+02 -448.82883944370434 -448.50835637115864   
79 790 0.4872491511713948 1.7770861391920394 -449.67205789447803 -4.4967205789447803e+02 -448.66169635432755 -447.8005153653566   
80 800 0.4638975964644898 1.7740553252669917 -449.67205789447803 -4.4916176978562004e+02 -448.85428636626165 -448.270309043231   
81 810 0.41237943590103876 1.793018395167467 -449.67205789447803 -4.4947142796405353e+02 -448.90326739380083 -448.62802717756716   
82 820 0.3618506355612833 1.8024067596466766 -449.67205789447803 -4.4952521757924933e+02 -449.1034859996479 -448.8241748479037   
83 830 0.3491006072693043 1.7555425393362534 -449.78331739581733 -4.4978331739581733e+02 -449.33022040078896 -448.5705398112336   
84 840 0.34220810093327286 1.779830590878152 -449.78331739581733 -4.4977921114332116e+02 -449.5479373794232 -448.9822109451187   
85 850 0.32769738378711444 1.8311363202009352 -449.89159713180743 -4.4989159713180743e+02 -449.67577739630724 -449.1376349342168   
86 860 0.31875053271350046 1.836436357304037 -449.89159713180743 -4.4977190070439599e+02 -449.5971685653722 -449.3498112218641   
87 870 0.2956517278806581 1.8099086852585031 -449.89159713180743 -4.4980705645381801e+02 -449.6605608212915 -449.2122460176515   
88 880 0.28106473511246477 1.8432141431183147 -449.89159713180743 -4.4983462748979849e+02 -449.72077624825295 -449.58336296417593   
89 890 0.25054318700371564 1.8167003222246856 -449.89159713180743 -4.4987986000899224e+02 -449.727913383886 -449.37587264337407   
90 900 0.23376136144812718 1.814399130757622 -449.91445166246115 -4.4991445166246115e+02 -449.63034414470616 -449.5209890027331   
91 910 0.20972576975134855 1.7648246222822084 -449.91445166246115 -4.4987028370046795e+02 -449.72295642070094 -449.6505485413732   
92 920 0.1944179499592682 1.792170026537981 -449.91445166246115 -4.4988877119066035e+02 -449.8039833246922 -449.68965219334484   
93 930 0.17659456640506235 1.8264128441040328 -449.9328141729723 -4.4993281417297231e+02 -449.8332828145394 -449.717835473787   
94 940 0.1723099162357647 1.7803383344871775 -449.94276705639794 -4.4994276705639794e+02 -449.90070956961654 -449.8318966135298   
95 950 0.15729798714934404 1.7686782240855734 -449.9709079474429 -4.4997090794744292e+02 -449.9226921619926 -449.80955710493913   
96 960 0.1460329314536697 1.7960179772358777 -449.9709079474429 -4.4995340989784108e+02 -449.92202380810545 -449.875158471731   
97 970 0.12978727450966446 1.8100049533537201 -449.9709079474429 -4.4996701532245191e+02 -449.932247974874 -449.84962315892966   
98 980 0.1169557042464701 1.7860094813791803 -449.98579066864403 -4.4998579066864403e+02 -449.95224576520167 -449.9207868932085   
99 990 0.10669239961599174 1.7963533397326539 -449.98579066864403 -4.4997276621564060e+02 -449.95552088639005 -449.9335719856098   
100 1000 0.09715613093852091 1.8015726983498914 -449.9874123541153 -4.4998741235411529e+02 -449.95423161421655 -449.9192826440602   
101 1010 0.0909243119652006 1.797682352631096 -449.9874123541153 -4.4998604724494209e+02 -449.9728478984714 -449.96259004770536   
102 1020 0.08330837811594331 1.8782778964684756 -449.9874123541153 -4.4998082689260099e+02 -449.9645610958395 -449.95918258487336   
103 1030 0.07636463580468686 1.8858716937558828 -449.9874123541153 -4.4998390180861480e+02 -449.97728530833797 -449.9524938099445   
104 1040 0.07039002177886425 1.8453254937902197 -449.9936895484169 -4.4999368954841691e+02 -449.97525265995347 -449.9677459957387   
105 1050 0.07044835487220233 1.857886402874297 -449.9936895484169 -4.4999314389256716e+02 -449.9795648259173 -449.9734255893389   
106 1060 0.0715842326893908 1.8534845535806288 -449.99501025151534 -4.4999501025151534e+02 -449.9911723107959 -449.98571529876756   
107 1070 0.07448755152750687 1.8121924668811067 -449.9965554887929 -4.4999655548879292e+02 -449.98861238574045 -449.9840184220222   
108 1080 0.07356924628380551 1.8165073977701185 -449.9965554887929 -4.4999495527091636e+02 -449.99033565757065 -449.98107073176044   
109 1090 0.07278870105378642 1.783650927042819 -449.9965554887929 -4.4999419503065178e+02 -449.9879482297511 -449.97422930560487   
110 1100 0.06483587050470217 1.7751550588957044 -449.9965554887929 -4.4999410979117897e+02 -449.99137182530626 -449.98770027821365   
111 1110 0.05782022721329327 1.8050070124107305 -449.9965554887929 -4.4999579363833300e+02 -449.98770303101435 -449.9826984749828   
112 1120 0.05369788938970444 1.8053920059349986 -449.99703366817926 -4.4999703366817926e+02 -449.99055237541376 -449.98604471516614   
113 1130 0.05279698979314676 1.816640129959605 -449.9983177836057 -4.4999831778360573e+02 -449.9951872023128 -449.98778780679794   
114 1140 0.051398342712646226 1.687106613909207 -449.9983177836057 -4.4999759121723611e+02 -449.99550962928924 -449.99277131099956   
115 1150 0.04514552177487572 1.7050561333006906 -449.9989592486815 -4.4999895924868150e+02 -449.9956590781455 -449.99165269365886   
116 1160 0.040065177789875575 1.7188256942923381 -449.9989592486815 -4.4999794298390611e+02 -449.99601495635284 -449.9946026562995   
117 1170 0.03564613709541489 1.7747688571922382 -449.9989592486815 -4.4999877976287985e+02 -449.9962767964055 -449.99285534602046   
118 1180 0.03330483898707694 1.7140042157822901 -449.9989592486815 -4.4999856643770971e+02 -449.9971026121135 -449.9945715451921   
119 1190 0.0332495585066553 1.7592765546904974 -449.9989592486815 -4.4999861832482793e+02 -449.99702615517003 -449.9944101126456   
120 1200 0.0313399404753689 1.6899965497232579 -449.9991677805901 -4.4999916778059008e+02 -449.9974004974781 -449.9950627203605   
121 1210 0.02848311110043588 1.6877579461758005 -449.9991677805901 -4.4999899554105332e+02 -449.99783505249945 -449.9961798422055   
122 1220 0.027130160314899496 1.668697772187838 -449.9991953463137 -4.4999919534631368e+02 -449.99800034350557 -449.99734494205245   
123 1230 0.02422447197045229 1.7435017070453878 -449.9991953463137 -4.4999907252446314e+02 -449.99814511068365 -449.99677634278714   
124 1240 0.02235426733199661 1.817015747527272 -449.9997106889383 -4.4999971068893831e+02 -449.998691502488 -449.9970899820824   
125 1250 0.021913646541603285 1.8487062754859986 -449.9997106889383 -4.4999945172339221e+02 -449.99911476009765 -449.997996516659   
126 1260 0.020927974008998748 1.8281682206091887 -449.9997106889383 -4.4999952378542389e+02 -449.99924632756637 -449.9980592324837   
127 1270 0.01852041034413875 1.8346833732738836 -449.9997304245095 -4.4999973042450949e+02 -449.99931630837244 -449.9991699433775   
128 1280 0.016811272741907097 1.8491315669262731 -449.9997668800327 -4.4999976688003272e+02 -449.99931367362836 -449.9989426269102   
129 1290 0.014869677607787573 1.8575673322842265 -449.99989109341976 -4.4999989109341976e+02 -449.99962976176244 -449.9993109365873   
130 1300 0.013745251710320004 1.8381204398695081 -449.99989109341976 -4.4999979172082169e+02 -449.9995910618552 -449.9994019019344   
131 1310 0.012459807345786658 1.8713961301259074 -449.99989109341976 -4.4999989009122294e+02 -449.9996064667026 -449.99941456713157   
132 1320 0.011740790872939208 1.8224894136918004 -449.9999216284457 -4.4999992162844569e+02 -449.99974096511767 -449.9996689037272   
133 1330 0.010908345531155947 1.8576087128282002 -449.9999216284457 -4.4999989766203271e+02 -449.9998306662828 -449.9996026025073   
134 1340 0.010529690444348845 1.8829316864242882 -449.99994979079946 -4.4999994979079946e+02 -449.9998155047316 -449.99974934473806   
135 1350 0.009707828997540455 1.8727395887469878 -449.99994979079946 -4.4999993555740048e+02 -449.99980313162024 -449.99969086186485   
136 1360 0.008955589490794981 1.8698759063542532 -449.99994979079946 -4.4999991446095089e+02 -449.9998753254634 -449.9997658719371   
137 1370 0.009301933442275208 1.8985280992716747 -449.9999522198029 -4.4999995221980288e+02 -449.9999076032519 -449.9998344246135   
138 1380 0.008787632928210647 1.866387726138426 -449.9999522198029 -4.4999993971897652e+02 -449.9998874260953 -449.99980275399054   
139 1390 0.008113828047368113 1.9080315347901604 -449.9999620147867 -4.4999996201478672e+02 -449.99994001376916 -449.9998795037974   
140 1400 0.007404506745528606 1.8912862108963915 -449.9999620147867 -4.4999995134735804e+02 -449.9998951819305 -449.9998532929218   
141 1410 0.0070496864527850025 1.8602134654421614 -449.99996290064047 -4.4999996290064047e+02 -449.99993233843634 -449.9999017304177   
142 1420 0.006595370053890933 1.8269809170020337 -449.99996290064047 -4.4999995695484773e+02 -449.9999381738229 -449.99982823894766   
143 1430 0.005869138345088031 1.8480519728228257 -449.99997472867386 -4.4999997472867386e+02 -449.9999076381178 -449.9998228636385   
144 1440 0.005445810787958191 1.8782678551512413 -449.99997472867386 -4.4999996977969693e+02 -449.99994667020246 -449.9999403529201   
145 1450 0.004933110667562281 1.8992999704102231 -449.99998651490876 -4.4999998651490876e+02 -449.9999503054831 -449.99992854809506   
146 1460 0.005025315319929401 1.8823913958269431 -449.99998651490876 -4.4999998149704237e+02 -449.99996817901786 -449.9999409911201   
147 1470 0.004794964064186727 1.936964417711856 -449.99998651490876 -4.4999998564857094e+02 -449.99996000732335 -449.99994460282977   
148 1480 0.004518918315422553 1.873899941178006 -449.99999224750684 -4.4999999224750684e+02 -449.9999729704394 -449.9999697903189   
149 1490 0.0039958773230139855 1.8844562222677819 -449.99999224750684 -4.4999999036600406e+02 -449.99997373793144 -449.99996451112696   
150 1500 0.0038008772755545425 1.9417619261901609 -449.99999224750684 -4.4999998739042911e+02 -449.99997571455856 -449.9999635693296   
151 1510 0.003508540704359827 1.9090459604978622 -449.99999224750684 -4.4999998982555047e+02 -449.99998237000284 -449.99995403739786   
152 1520 0.003473079078170607 1.8945524762290393 -449.99999224750684 -4.4999998816514477e+02 -449.99998119964204 -449.99996550589   
153 1530 0.0032512928217013266 1.892048844303176 -449.99999224750684 -4.4999998663298254e+02 -449.9999794165338 -449.999966342779   
154 1540 0.0031636508910137307 1.9686527569035024 -449.99999224750684 -4.4999999207130139e+02 -449.9999855721669 -449.9999737493391   
155 1550 0.0032949889877940206 1.9243910123317713 -449.99999224750684 -4.4999999187419655e+02 -449.999987525811 -449.99998034098917   
156 1560 0.003237678609458082 1.8894193014506357 -449.99999327040535 -4.4999999327040535e+02 -449.9999863080992 -449.99997952957057   
157 1570 0.003097140371064693 1.8866134276297817 -449.99999764600614 -4.4999999764600614e+02 -449.9999894243057 -449.99996312387935   
158 1580 0.002986760857899327 1.8417503258390808 -449.99999764600614 -4.4999999529869723e+02 -449.9999937327572 -449.99999120222515   
159 1590 0.0026698842985075064 1.8294938152265783 -449.99999764600614 -4.4999999494014088e+02 -449.9999902228484 -449.999981791267   
160 1600 0.002572191603903021 1.8319311037393744 -449.99999764600614 -4.4999999733548469e+02 -449.9999941967018 -449.99998647091223   
161 1610 0.0023792431256359414 1.8755311312969503 -449.99999770056246 -4.4999999770056246e+02 -449.99999486671317 -449.99998826755063   
162 1620 0.0021504838598822964 1.8975946474387058 -449.99999770056246 -4.4999999622584858e+02 -449.99999457884644 -449.99999025423836   
163 1630 0.0019394848788069248 1.9372758938149932 -449.9999984315244 -4.4999999843152438e+02 -449.9999955368952 -449.999994105172   
164 1640 0.0017526697457055079 1.9363119508413478 -449.9999990029702 -4.4999999900297018e+02 -449.9999946687669 -449.9999928631384   
165 1650 0.0015743289382027794 1.9611597154871312 -449.9999990029702 -4.4999999825354337e+02 -449.99999762192505 -449.9999939801492   
166 1660 0.001436743130750004 1.9632961827508815 -449.9999990029702 -4.4999999816997553e+02 -449.99999658919455 -449.9999962266474   
167 1670 0.0013094168866217204 2.005262870432717 -449.9999990029702 -4.4999999831119038e+02 -449.9999969801281 -449.9999937573824   
168 1680 0.001216604478453069 2.077205542641248 -449.9999990029702 -4.4999999870414092e+02 -449.99999762616415 -449.9999964344466   
169 1690 0.0011751607912073023 2.071940974401834 -449.9999990497078 -4.4999999904970781e+02 -449.9999977141377 -449.9999965639454   
170 1700 0.0011534708198137342 2.059543416203904 -449.99999934339655 -4.4999999934339655e+02 -449.99999879650534 -449.99999721433085   
171 1710 0.0010288770366405392 2.022968485046916 -449.99999934339655 -4.4999999922046555e+02 -449.99999866282786 -449.9999975793144   
172 1720 0.0009315984279256089 2.001451689150304 -449.99999934339655 -4.4999999917342228e+02 -449.99999881019613 -449.9999976358862   
173 1730 0.0008281218472420802 2.0133135599691583 -449.9999995923227 -4.4999999959232269e+02 -449.99999895070533 -449.999998001791   
174 1740 0.0007807772526471506 2.0183767260324785 -449.9999995923227 -4.4999999958399013e+02 -449.9999991604286 -449.99999855681943   
175 1750 0.0007769144018820414 1.9826318070313345 -449.9999996359227 -4.4999999963592268e+02 -449.99999928277845 -449.9999990304606   
176 1760 0.0007672864308385823 2.0970518546800836 -449.9999997258428 -4.4999999972584283e+02 -449.9999992342063 -449.99999842794693   
177 1770 0.0007747072400579354 2.01301821789079 -449.9999999028254 -4.4999999990282538e+02 -449.99999941939126 -449.9999992139665   
178 1780 0.0007795411324661325 2.0155982509389885 -449.9999999028254 -4.4999999982716423e+02 -449.9999996093799 -449.9999991453947   
179 1790 0.0007491133592016765 2.032568212637763 -449.9999999028254 -4.4999999981453584e+02 -449.9999995867064 -449.9999993428867   
180 1800 0.0007190842105094718 2.0238144633017194 -449.9999999028254 -4.4999999977952535e+02 -449.99999956508356 -449.99999904056074   
181 1810 0.0006647759105682282 1.9870319582705458 -449.9999999028254 -4.4999999989037138e+02 -449.99999957949507 -449.9999989700481   
182 1820 0.0006491604711094604 1.9244426040855063 -449.9999999028254 -4.4999999986822144e+02 -449.9999998188999 -449.9999993751669   
183 1830 0.0005844242086930137 1.812875478418549 -449.9999999028254 -4.4999999984303827e+02 -449.9999997410065 -449.9999995076248   
184 1840 0.0005020848950503754 1.854687437009127 -449.99999992387535 -4.4999999992387535e+02 -449.999999814496 -449.9999996314731   
185 1850 0.0004904363132815515 1.797750433548842 -449.9999999358908 -4.4999999993589080e+02 -449.99999983205913 -449.9999997253621   
186 1860 0.000453051571255578 1.7754074341357864 -449.99999995023813 -4.4999999995023813e+02 -449.99999984805083 -449.99999974796594   
187 1870 0.0004133282212394111 1.808805448543138 -449.99999995023813 -4.4999999994433085e+02 -449.9999998255197 -449.99999978774787   
188 1880 0.0003897889872301253 1.8154284165250931 -449.9999999813302 -4.4999999998133018e+02 -449.99999992132365 -449.999999774432   
189 1890 0.00035664580343502565 1.8177365290544452 -449.9999999813302 -4.4999999996070642e+02 -449.9999999129951 -449.9999997874561   
190 1900 0.0003284120499743366 1.802431384387484 -449.9999999813302 -4.4999999997487902e+02 -449.999999936877 -449.99999988498257   
191 1910 0.0002925797485886387 1.7780705783363553 -449.9999999813302 -4.4999999997355940e+02 -449.9999999518467 -449.99999984882703   
192 1920 0.0002687913011390558 1.809248845806372 -449.99999998893844 -4.4999999998893844e+02 -449.999999965743 -449.99999993248724   
193 1930 0.00026192220215617184 1.7906344069865152 -449.99999998893844 -4.4999999998487465e+02 -449.9999999659168 -449.999999956477   
194 1940 0.00024120803149297378 1.8005636577084192 -449.99999998893844 -4.4999999998563840e+02 -449.9999999638221 -449.99999994403896   
195 1950 0.00022344676476401766 1.8348308861288434 -449.99999998893844 -4.4999999998329179e+02 -449.9999999637293 -449.99999992485635   
196 1960 0.00020709112779928338 1.8456696988423567 -449.99999998893844 -4.4999999998475857e+02 -449.9999999641636 -449.99999995040736   
197 1970 0.0001885278004862167 1.8321054272185766 -449.99999998893844 -4.4999999998357703e+02 -449.99999997328325 -449.9999999423011   
198 1980 0.00017306848281008284 1.8994161494976747 -449.99999999420027 -4.4999999999420027e+02 -449.99999998652254 -449.99999995562973   
199 1990 0.00016113162257966145 1.9585909984950263 -449.99999999560396 -4.4999999999560396e+02 -449.9999999836848 -449.99999996905035   
200 2000 0.0001472424388554199 1.8961674356235552 -449.99999999560396 -4.4999999999159144e+02 -449.99999998591056 -449.99999997616754   
201 2010 0.00014437801351508246 1.8985145691758383 -449.99999999560396 -4.4999999999302531e+02 -449.99999998487186 -449.9999999796068   
202 2020 0.00014112878746279852 1.8983709036488734 -449.99999999560396 -4.4999999999275008e+02 -449.9999999856229 -449.9999999774425   
203 2030 0.0001336997335994602 1.869313619486926 -449.99999999560396 -4.4999999999550670e+02 -449.99999998820647 -449.9999999710802   
204 2040 0.00012424857599808038 1.8502933588031298 -449.99999999560396 -4.4999999999487659e+02 -449.9999999897977 -449.9999999843576   
205 2050 0.00010744657747201536 1.8603340731167322 -449.99999999598623 -4.4999999999598623e+02 -449.9999999922614 -449.99999998625196   
206 2060 9.987008546839155e-05 1.840846053298265 -449.9999999978084 -4.4999999999780840e+02 -449.9999999935834 -449.9999999927686   
207 2070 8.954077600243287e-05 1.8267447319745713 -449.9999999978084 -4.4999999999763628e+02 -449.9999999955884 -449.99999999384494   
208 2080 7.961475498279057e-05 1.8184068849996347 -449.9999999978084 -4.4999999999767948e+02 -449.99999999629875 -449.9999999937018   
209 2090 7.761340665025804e-05 1.8583470835271612 -449.99999999834137 -4.4999999999834137e+02 -449.99999999613283 -449.9999999941461   
210 2100 7.143735062602946e-05 1.8680943460218817 -449.99999999864986 -4.4999999999864986e+02 -449.99999999727436 -449.9999999950905   
211 2110 6.523953578015984e-05 1.9253502507531213 -449.99999999916724 -4.4999999999916724e+02 -449.9999999980293 -449.9999999965874   
212 2120 6.628310659887624e-05 1.9351299839832283 -449.99999999916724 -4.4999999999904429e+02 -449.99999999838707 -449.99999999819715   
213 2130 6.576613745653397e-05 1.9166716585385144 -449.99999999916724 -4.4999999999877770e+02 -449.99999999811746 -449.999999997   
214 2140 6.226349579208168e-05 1.9316084059696395 -449.99999999931765 -4.4999999999931765e+02 -449.9999999979534 -449.9999999961245   
215 2150 6.026856400642212e-05 1.9279187426834206 -449.99999999954355 -4.4999999999954355e+02 -449.9999999988913 -449.9999999981569   
216 2160 5.647590658769185e-05 1.926625746969654 -449.99999999954355 -4.4999999999945157e+02 -449.99999999892395 -449.9999999980754   
217 2170 5.3693789901214224e-05 1.8806547837436822 -449.9999999996777 -4.4999999999967770e+02 -449.99999999917276 -449.9999999971497   
218 2180 5.1450719433706026e-05 1.8398630655486756 -449.9999999996777 -4.4999999999965911e+02 -449.99999999920857 -449.999999997753   
219 2190 4.8346624825340916e-05 1.8609175807411558 -449.99999999974466 -4.4999999999974466e+02 -449.9999999992289 -449.999999998201   
220 2200 4.452969164477529e-05 1.8363087672511669 -449.99999999974466 -4.4999999999952951e+02 -449.9999999991772 -449.9999999985464   
221 2210 4.142029962945983e-05 1.77479015112999 -449.99999999974466 -4.4999999999961233e+02 -449.99999999919504 -449.9999999988396   
