% # columns="iter, evals, sigma, 0, fitness, xbest" seed=590402, Thu Jan 12 11:48:20 2023, <python>{}</python>
21 210 18.85252544657599 0 1352.0995118834999 -32.135344217396124 59.67332006852984 -67.4791217839603 -76.70228728858375 -21.07278097472811 -96.24570223041339 -26.624004157057776 3.823183174454799 85.5870473975338 -8.528187672733754
22 220 18.89697053648063 0 1640.0940774735632 -41.19320125570951 51.966717957483155 -25.849484730227694 -79.25809002354322 -31.141462246972498 -75.72460042733769 -23.807868445090914 7.698470562129751 67.5861348987847 -10.916661577682447
23 230 18.217881756945513 0 2500.2036567397226 -14.033749824189133 48.96654558004286 -43.320061297914606 -70.90481673145096 -27.77834302035298 -81.31095414564712 4.3866422616505645 7.455958725517224 78.39485431373592 -28.388725115094118
24 240 16.427387241070758 0 688.2789173479784 -32.75601360576164 60.02682762408051 -42.398553107178145 -66.36200390063058 -10.593539378051887 -79.93738371042545 -20.37137597490055 7.63520986218907 98.71732321039957 -13.161765325495683
25 250 14.646979640255353 0 903.0823071650168 -17.15039436823341 56.95697108585159 -49.968602738632605 -75.54234334184702 -36.51314393841263 -83.04311316630186 -22.415511249692923 21.702449731374593 75.44071263461146 -0.4534202783044048
26 260 15.126588822303628 0 1159.5955928085289 -50.43341698074442 49.119147933214585 -59.03943758200469 -60.666271933964616 -30.451764516028973 -67.62103710278892 -17.38235216744286 42.32222810130487 76.0174836728861 -2.776051369410445
27 270 15.232846362064796 0 1280.7944825322784 -46.27494800377195 54.24777681158409 -58.74220256694077 -57.69047837629488 -22.792916952616157 -80.470363302063 -5.560333876214639 33.22263321886547 67.25973809858733 -14.962396769646482
28 280 14.545851255547046 0 486.44892043764366 -59.36449160956078 50.41225992314103 -44.73999650454324 -78.7597788882914 -25.339017055353697 -73.02542168551813 -18.447952862998775 29.35353302997757 74.66470644204486 7.590055035410832
29 290 14.018970590655131 0 798.2370740247873 -38.18405739644683 51.441322473808015 -39.91462141056909 -58.88037783063063 -16.344365051664184 -96.50375735508871 -32.801883760546595 18.10945387954074 79.55011014135161 8.39868587651098
30 300 13.551608328419821 0 384.90815298364566 -60.218957953048125 68.89375348725068 -55.991162398171284 -80.79777171362696 -17.190217845783742 -87.80183043033591 -18.432118147652837 21.039624899116305 92.41171253658855 14.619003731579552
31 310 13.538423540947832 0 1413.0947445766653 -58.92908515888068 65.61192540135022 -43.00570054189879 -65.9524020476127 -44.413977397679616 -77.40315074760686 -30.55120367017295 19.863273614983072 92.16352576667418 21.12573181465129
32 320 12.20201131822371 0 904.5987765283967 -39.622012512614184 65.14718859637927 -45.69961446846136 -71.44953267313306 -34.81417447639424 -79.8570278424194 -40.2571096137961 29.08474761367058 80.82646437857757 7.785486936597842
33 330 10.422717665762057 0 61.75825524850137 -40.7919133029454 55.92736740548331 -45.07402686751642 -62.912617020918184 -27.18553940130712 -82.60840151316168 -22.216520570925216 17.57599735525945 82.5745368127774 6.518767203057595
34 340 8.631138370411572 0 430.70994893518525 -54.45413301252854 53.139670902191725 -44.300898833771335 -68.8053925278583 -21.944506352638456 -88.29851482026966 -29.016447264684697 16.386401471004216 83.55429487608 15.500658959594798
35 350 7.860855730630797 0 408.9428149172826 -56.855832157570426 65.6171445337841 -47.18859405041435 -78.54421752329564 -21.228162498994532 -85.45659781633313 -27.733499197823875 33.34132399243653 80.7675671211709 8.626373956015309
36 360 7.7353089591891 0 18.03267335368338 -53.58208592632664 63.68534997965409 -50.03789356095909 -73.00213744532557 -19.194606534694014 -88.19971503962572 -17.58300807101172 27.094617088549434 79.4820334886534 9.088895103013586
37 370 8.103247532253674 0 -76.3084865536519 -42.66457485337162 65.45960468349692 -43.977498408739926 -77.24979069239127 -25.02123010443873 -82.73122798558681 -6.450845097792534 19.935816414513013 76.72520323764618 4.601898616212864
38 380 7.955307372448861 0 -87.35627697523313 -42.704236755464194 67.86238572578206 -49.45244797249199 -78.98775512795204 -19.843357727896592 -81.93579979299304 -21.008262613409087 24.929187868493834 83.28744274850594 0.18863287219491376
39 390 8.610052752979563 0 -107.09515051325559 -39.59594266177242 70.57134778635977 -47.627436379838954 -74.83934044617013 -9.285632598910574 -71.61871284372137 -10.057672630789586 17.413222057254487 90.12253594594418 5.753975383215087
40 400 8.248440111012682 0 25.84986873523735 -49.516459489557064 56.71992435598811 -40.25860366597131 -67.6701030163237 -12.78693564262413 -77.63867815583761 -22.40748481756247 21.0951049490931 80.32385591817967 12.547639854854593
41 410 7.820308198467579 0 -211.31472960109448 -39.80440112886385 64.1104706290417 -43.837988236204154 -82.43713444616415 -19.877541753943014 -76.51187710839072 -0.00034538457977362214 23.343826479732524 91.13850313039262 7.620374680143476
42 420 7.2660832298505165 0 -222.9849862428749 -30.66521317882743 59.767067038019285 -42.03255220281874 -77.35031977031078 -24.792230480839457 -80.5177033203294 -9.209761686598029 25.616135914921053 83.6607214250198 4.482270650363327
43 430 6.693182404489855 0 -368.15364739858984 -41.71101183475533 62.9214822595944 -44.781777430602624 -73.73185610576766 -19.20293198614641 -81.22876497275196 -8.544084022527592 19.893784117752244 93.49611026481341 6.4448583011864375
44 440 6.563292860321188 0 -280.785552655105 -46.62232794354264 63.14552437424557 -49.454444026573356 -66.44613168787954 -19.347606502525963 -78.96379042466008 -8.461578134142096 26.524244641518887 91.86609116989733 9.850564535933419
45 450 6.390493788617008 0 -208.97986346652294 -45.72668382306326 61.834921226579624 -46.18775857282178 -75.42654565724013 -15.68339752845362 -73.65051450305326 -10.691510473236388 33.48038008427267 81.60822113418538 10.410986959716015
46 460 5.946873285386344 0 -310.9122067971957 -48.66122812488948 58.27481267843601 -44.30206563541084 -78.48974872692263 -15.281480869615342 -81.43011999089023 -9.084376097421815 23.590561447512144 87.66335848275207 13.63669185829325
47 470 5.258275321726072 0 -404.9779820360509 -41.913695153929204 60.178743502057365 -41.67157701573766 -74.4342720111603 -18.014911354493318 -80.85606153631204 -8.53250666270797 24.4638154540914 88.32866584955877 11.677680913766258
48 480 4.601865460788147 0 -303.5720511389268 -39.89067864882251 60.690729910561245 -40.74256024599098 -67.42283855775055 -17.68839116691071 -76.31551946117348 -5.2215944984135385 22.46835822338185 91.1694118445231 11.09757315059246
49 490 4.235376990560494 0 -367.8048940815268 -39.589910019068576 57.47690580068169 -40.445889008255584 -71.39178321564383 -17.489434694250523 -77.28263805128269 -14.715407688468858 25.937553586842544 89.49500644868327 11.51513478331318
50 500 4.058140506410406 0 -374.9768608433755 -36.04882626585049 58.646435511813394 -42.788842905582115 -69.14637633209924 -14.015723084407696 -81.80580044951449 -9.991011806682922 21.60430097725685 90.2297768298499 9.691863453341343
51 510 3.7950049271565964 0 -413.9052221354269 -37.853912145418015 58.1857812186882 -43.676182983778986 -76.19513023932653 -16.298592880417097 -82.34163503555439 -8.469491596068844 21.399199427756983 89.48567366603733 10.903386698782267
52 520 3.523691021352158 0 -381.0555709515023 -38.345347434947655 58.558340763119816 -45.06299093870125 -73.88074588467549 -14.027686209634727 -80.94172062922611 -14.98835747178106 25.490436643320397 88.8475289764251 15.219528836147871
53 530 3.3281296191643794 0 -380.84441744986066 -40.9727771230967 57.292965068753446 -43.22177896141086 -75.79132571846941 -18.044561014960344 -79.14162058590473 -15.544113642103193 24.589144004810777 87.5598137058154 13.532309862964809
54 540 3.2633295755930294 0 -396.6504337792852 -36.37827443790353 57.673509654737856 -46.35701945607361 -77.50665930392584 -18.434764571996816 -79.92885214980608 -14.580913462365547 23.007278660438338 88.60179928431657 12.39148948236364
55 550 2.973867420750299 0 -399.8880940174783 -39.99186513577804 60.46262461853556 -46.67679570379888 -77.9932400380454 -16.491120718986842 -79.8727788732436 -14.702904724394758 26.938695789663008 87.66744736459368 12.256794385728101
56 560 2.8078003615365916 0 -404.7483615306205 -37.92651021624354 59.22714300029674 -48.077644098466756 -74.38367433526713 -18.39217870182123 -78.54267002328505 -11.026014388576668 21.8785227531188 89.83804035610767 13.989433378143369
57 570 2.652244109182609 0 -419.1111594550159 -38.645772446651435 57.044749820056005 -46.90136553066589 -74.74797966314568 -17.622232159554105 -78.54157498478435 -9.027499084535119 22.32908033941983 86.58390763242289 10.510824618570249
58 580 2.380430503883326 0 -422.2834395954722 -36.45434799833667 58.62490457844656 -45.98180490661213 -77.04241689542671 -15.520768459632555 -79.09919688733174 -10.44216186537189 23.482411319682356 89.33910924891738 11.838822285566335
59 590 2.168778079448002 0 -426.59644321729144 -39.06571659424629 58.986644739517246 -48.2800526140423 -75.79675359951088 -17.83670791570263 -80.74737204030625 -11.337490408601905 25.751094681788572 91.70727361679397 12.635740867628666
60 600 2.0833308247342472 0 -435.5341658227873 -38.468302903733665 59.22388041999133 -44.47618265340717 -76.61405695114179 -17.03993363669641 -81.06373793151842 -10.164415528610407 24.460782634742827 90.73181522726567 11.307426103306122
61 610 1.95219217146938 0 -432.2173797177523 -36.33082461989442 58.429181103378 -47.61958848220751 -75.19112528790994 -18.010949094238267 -79.26519535686718 -10.782862053962564 23.803356941408335 91.18842754828512 9.727960007950637
62 620 1.8687231061616671 0 -438.60377924956504 -37.19912204421977 60.404300992011876 -45.91393764866912 -75.54900876212048 -17.668419297327265 -79.22143936342509 -10.3246343889224 24.061225282762717 90.36970166372163 8.996364828368481
63 630 1.7697690739744494 0 -438.0584266229403 -40.4320880714389 59.038253454750844 -45.24606160812546 -75.24004535778587 -18.903953570427188 -78.8116990138948 -11.784316128331625 24.460791033899454 89.84770065497868 9.350251655837177
64 640 1.6146051802741312 0 -443.79687997212386 -38.76999302570618 59.24526984121263 -46.75681477710967 -74.4559952856815 -18.00343675008118 -79.5171519827325 -10.85491722763807 23.7869177200575 90.80452035104464 9.924083479470205
65 650 1.4097597470642276 0 -442.94391949236604 -38.337118775288864 59.43905972745651 -46.34346102183487 -74.29430791697189 -18.433463622980536 -79.18646160772147 -10.50016550736287 25.180652710998398 90.8352604078726 9.469284695934107
66 660 1.2926450198736152 0 -446.8444019781461 -38.591944257002744 58.4263608745147 -46.0873974665779 -74.45926823402922 -16.904229048118612 -79.38293665031316 -10.856439032047248 25.121656026411245 90.42381027666713 9.837566957573657
67 670 1.2154430443269615 0 -446.3439791837371 -38.334319469892485 59.219022575099075 -46.40850701159843 -73.7245768797875 -17.596390196538508 -80.4354479595786 -11.00521047928184 24.837246005625193 90.78606765818671 9.130669516450627
68 680 1.1926066919963945 0 -444.66266008285913 -38.951457636115286 59.5370632064611 -46.15922209427715 -72.75146880537837 -16.66204032543695 -80.78949633810299 -10.850171621439973 24.758080585706786 90.71448634722164 9.567383968637417
69 690 1.1605952762135583 0 -444.7661355664299 -39.93945189019953 58.33571307136407 -45.579093371812206 -74.33538494369887 -16.696011605300075 -80.91358662675499 -10.240666101346347 25.2815352827186 91.22543801110375 10.367382539247531
70 700 1.097511912943569 0 -445.75023198220106 -37.787762799260875 58.39313115142992 -46.42103032674362 -73.84594999640761 -16.78833297125233 -80.54036236227427 -10.923994070007245 25.720543503843608 89.96884939810329 9.67821905952345
71 710 1.0105324237187177 0 -446.4859064811271 -39.14062689979666 58.81597191396288 -45.70446588877639 -74.2734721964339 -16.636839053937614 -80.66833015747417 -10.228206323087699 24.545397597191286 91.12678467571915 10.080330758456727
72 720 0.9154918688288968 0 -447.9370430638959 -39.592225568244245 57.99372506786364 -46.00929387092688 -74.65095997657822 -16.773494592739887 -80.33646774048908 -10.436749088971524 25.137161308095934 90.01568630217677 10.080012983318987
73 730 0.8561475306938188 0 -448.6346064932776 -40.030418721191516 58.83466078481492 -46.550945168671504 -74.48571147592263 -17.183273598505252 -80.42639959197703 -10.011328814545921 24.983778306804854 89.6600397669478 9.594833723040619
74 740 0.7344271847901295 0 -448.74751930979045 -39.158582546502814 58.50885432220577 -45.942115595327095 -75.1773564091425 -17.171972411469792 -80.44481269280782 -10.678357251025535 24.93932134446142 90.27103960155041 9.669743449326164
75 750 0.6905953395972212 0 -448.3826717920989 -39.384460630062186 59.15240928738724 -45.82561221132881 -74.76506173431139 -17.538008240867864 -80.17681373641726 -10.296308737785624 25.56741994396902 89.54201031130948 8.83838173197514
76 760 0.6471058943780761 0 -448.5825589185176 -39.14435963545225 59.16927674675856 -45.93751328704579 -74.98600957701929 -17.530216172980136 -80.17927548213812 -10.430977063714456 25.55846590588132 89.9286600874457 9.01990543704103
77 770 0.6065134936531291 0 -449.0336563493298 -39.44609963107613 59.104070991298336 -45.949019155346534 -75.0070042534316 -17.452417487366244 -80.6915422185073 -10.348509820338087 24.850362757810313 89.80004572694932 9.454553406676744
78 780 0.5946642141473927 0 -448.43717616822596 -39.5814743489224 59.09146135336463 -46.41451766303545 -75.144225257166 -17.18640510378569 -81.13262820359974 -10.933844574399494 24.220172021778197 90.00901183753636 9.113393879029697
79 790 0.5710308631739985 0 -448.8794075854957 -39.329227834767025 59.23214804957674 -46.69745820231294 -74.9096210336623 -17.11555321353058 -80.43633737456426 -10.09082785699687 24.334125438240754 89.78935126087416 9.292381035402409
80 800 0.5422023389133792 0 -449.1952028878989 -39.13539256884878 59.00604670006483 -46.535062232397266 -74.57753219771482 -17.189999359783215 -80.63347194314997 -10.227985368192481 24.581727934033815 89.33615884515424 8.988526716159976
81 810 0.48849980918021363 0 -449.6620525294116 -39.08588300915737 59.0145321990697 -46.18053004991212 -74.64566983685354 -16.984445193746154 -80.51819483581363 -10.382846907196894 24.747853581763888 89.60907498354769 8.842246875449936
82 820 0.4670109018747641 0 -449.20469905108786 -38.81372642754925 59.02577742979106 -46.53335114081976 -74.82960443531404 -16.948849219984147 -80.4289067028809 -10.092287638047232 24.826759925317976 89.63845286362591 8.783261179933815
83 830 0.4392396862360664 0 -449.63458074128806 -39.419703045719196 58.77788843144303 -46.383770284364026 -74.83586723956309 -16.788852103759034 -80.49494754707159 -10.21382731861227 24.782456752836513 90.15262824209717 8.967743151076968
84 840 0.40953090574098294 0 -449.5758883597152 -39.38038103185266 58.55811898655253 -46.486286879825904 -74.53743908810199 -17.022336809018785 -80.5056751282194 -10.135898110685064 24.92806345421548 89.85485677269361 9.09411566939583
85 850 0.38172072499095205 0 -449.78796121576397 -39.51915078315289 58.92314302427405 -46.54320039316848 -74.8389498087861 -16.98521456943481 -80.57282389764805 -10.524643993415893 25.11878692060171 89.76657828190025 9.243043950888968
86 860 0.3826277398903019 0 -449.7864019939025 -39.56406845810972 58.7793929968958 -46.486277629077975 -74.68375055147204 -16.739747356335016 -80.70249372185967 -10.455126729366075 25.129162629425636 89.98244196557836 8.995758175445436
87 870 0.35340129314976754 0 -449.72146841941566 -39.03207205056403 59.13152633089006 -46.439883123818824 -74.62123911526506 -17.05857599931127 -80.4173720945434 -10.42237149817897 24.95703163371121 89.9029688314869 8.988711863601027
88 880 0.34743739885452923 0 -449.8358609961856 -39.337275609463894 59.01427755016563 -46.425633338525664 -74.67132755219998 -16.526579361876575 -80.73554527199269 -10.615308980006818 25.115960224225176 89.85839264176377 9.035997480466044
89 890 0.35132641684300836 0 -449.8102463263036 -39.3804154443506 59.00866130798131 -46.173061973381415 -74.89577431284982 -16.60009306147372 -80.61554136948426 -10.654999632050108 24.977101827290053 90.04406222301569 9.125061584712745
90 900 0.3615303484467491 0 -449.7602701598137 -39.53191204821029 59.0026269333429 -46.23189707448524 -74.60657954951866 -16.591646111119914 -80.39079531597434 -10.785897086750978 24.79263987247286 90.0203145187036 9.062699705435092
91 910 0.3519455028026283 0 -449.8022842484385 -39.333729658791924 59.079340423259474 -46.23185855270403 -74.43556781082944 -16.650164993875038 -80.76561680355627 -10.636806961000216 25.108695261421964 89.78616353288643 8.990334525774077
92 920 0.32668227337286215 0 -449.7937562217344 -39.130661163038766 59.06981821423062 -46.243724926947884 -74.51803826089277 -16.84718030843363 -80.6647201691249 -10.487250374343368 25.06375797641303 89.86608483911209 8.824219979978334
93 930 0.31942069782237814 0 -449.7086136055509 -39.41268376007645 59.12726929963799 -45.97536573526721 -74.48976473789597 -16.699328277611997 -80.63654797533458 -10.731319960913616 25.03601406734243 89.91067303925107 8.923048536584236
94 940 0.29309890298215746 0 -449.8425613599159 -39.37969650715994 59.04808119730586 -46.17289588195256 -74.37089832083143 -16.770374261692 -80.55321086692146 -10.526140403350988 24.98776726228723 89.81668594929438 8.95858123273852
95 950 0.2885993903036687 0 -449.7903935779699 -39.29576935549012 58.94823281423678 -46.27218141173765 -74.28005609666614 -16.941945919368848 -80.52189990986305 -10.607524286260329 24.76809817316893 89.76724766329876 9.114929321204153
96 960 0.2951360856962621 0 -449.9044017004422 -39.34857772174471 58.942899098787755 -46.51150063178071 -74.68250855492745 -16.876732834293456 -80.56888875123323 -10.497984259627422 24.956558701797654 89.78061411450875 9.30296972147069
97 970 0.27559578509995364 0 -449.9183865615138 -39.33238714876337 58.89214327928875 -46.54093597697812 -74.5798813910927 -16.791827475301602 -80.56998073716778 -10.560838358377328 25.001903985184125 89.72679474931988 8.998165497483098
98 980 0.26984559896259913 0 -449.9099456942316 -39.35405522102963 58.80906714980302 -46.49147288354353 -74.57805694273863 -16.678122470779165 -80.6360748033123 -10.589713230097074 24.936395875301987 89.69168415474273 9.125223011861607
99 990 0.2510371211904577 0 -449.8779555902621 -39.419785144235966 58.84433184832501 -46.4317074186258 -74.76766732570859 -16.651473211042298 -80.50567791411235 -10.816700259877518 24.89776775660277 89.77943709702178 9.110988571580805
100 1000 0.2311851146733837 0 -449.9199611345946 -39.38978436314235 58.993397140438326 -46.35664506738412 -74.53543661226449 -16.85568723627442 -80.54741567711187 -10.745704191137248 24.822464475643358 89.88009713244352 9.081120750686239
101 1010 0.20403917407410388 0 -449.96649086390215 -39.38850776896875 58.96527078661083 -46.32447534472683 -74.62654556940194 -16.835956692751232 -80.51725974820931 -10.519928265444054 25.052190178842995 89.79844204901904 9.029187142132093
102 1020 0.18992542695411851 0 -449.94584079765525 -39.36887812283595 58.9156348871451 -46.345894468307655 -74.74083850737962 -16.862058099601615 -80.64465769040422 -10.561345862177848 25.022775740203727 89.98781976676436 9.155743399056615
103 1030 0.16630056254127148 0 -449.9752126376735 -39.34890257443856 58.90792654997486 -46.315192780456734 -74.64388862406707 -16.856322681760506 -80.59312382943328 -10.564391662849934 24.92025985104631 89.86173339005416 8.994307871498785
104 1040 0.14339630643948692 0 -449.96119084975186 -39.36315053307351 58.956194799680986 -46.39321339364935 -74.73428319282122 -16.82402851633966 -80.53372949773151 -10.488011335473162 25.004967413472915 89.8778719960016 9.03130550164456
105 1050 0.12775235938672838 0 -449.9718397912824 -39.29829714558088 58.919143938456976 -46.300906711440234 -74.58966090367491 -16.864441538468988 -80.64968909083134 -10.676729649941457 24.95544196731366 89.83967260782276 9.141134617700175
106 1060 0.11644851714038716 0 -449.98840400468913 -39.33598168061025 58.86332403802287 -46.388475891898615 -74.66992604374639 -16.796071199637346 -80.60216854844141 -10.58926479666704 24.99789417369593 89.81098780109525 9.109386763811843
107 1070 0.10624951860789543 0 -449.9918152387538 -39.2796629206514 58.896231821934535 -46.32116103951647 -74.60185396892038 -16.76244951451953 -80.59331621975838 -10.58211156537207 24.982799639819923 89.8613883630471 9.10762607628936
108 1080 0.09675115713647559 0 -449.9882837290975 -39.35900204619453 58.89981592957787 -46.36370255661891 -74.64108921587734 -16.852775253765575 -80.59395886024778 -10.616048463788681 24.951055244706417 89.83345967296744 9.15077308664068
109 1090 0.0881009433721207 0 -449.97954207715514 -39.29327122179199 58.84131340379376 -46.3640574888297 -74.65077025675627 -16.819459223051734 -80.64438247143508 -10.62248642468496 24.999543299620257 89.79475390459116 9.082886048764287
110 1100 0.07917574927653817 0 -449.98500405083826 -39.343062282930134 58.860228242834246 -46.401793027510855 -74.66542345155875 -16.83721236469198 -80.60164151436896 -10.608780052457481 24.97695520462218 89.8337356224042 9.081512885493362
111 1110 0.07210428895738066 0 -449.9906620297149 -39.31181582078152 58.82557575240359 -46.350034536690394 -74.64209298467789 -16.837635238871158 -80.57180001781141 -10.604760291724032 24.97127834041107 89.81369388892577 9.115723907825835
112 1120 0.06600013488137776 0 -449.9921722177632 -39.325337402736416 58.85742509565389 -46.36038658037744 -74.67938036219455 -16.763741878598733 -80.57314803165444 -10.609449801706253 25.00281287928905 89.82779547047424 9.11356093329781
113 1130 0.06512323049312622 0 -449.9963900536816 -39.31719135839127 58.90451193768968 -46.30186708943915 -74.64792700726403 -16.78840317745336 -80.56577342444781 -10.565402633482803 25.00561453805321 89.81803579378146 9.115546914984497
114 1140 0.06491859374998937 0 -449.99317377026676 -39.332435824864085 58.89431324465449 -46.35438431193924 -74.67613868920316 -16.77767374778062 -80.54710991766352 -10.557960702614748 25.011230185939365 89.80333449914318 9.114474048050065
115 1150 0.0659145156786648 0 -449.9961406471191 -39.332865576216705 58.907604252291634 -46.32052823633254 -74.66838520741086 -16.759645293847104 -80.5467215447759 -10.584965370318557 24.9798009314854 89.8330866141894 9.147274071472642
116 1160 0.06425360603479603 0 -449.9941838876404 -39.321563981771874 58.94059346535238 -46.28082344752472 -74.66954957441091 -16.7870503540028 -80.54141620909972 -10.600027684403038 25.01084580768516 89.83509156406126 9.103307143828495
117 1170 0.06117192565427044 0 -449.99562281636423 -39.29007810792931 58.89271568977788 -46.33042549887683 -74.66655439246564 -16.78724566843368 -80.59361646540943 -10.57580605304866 24.991045037499223 89.8456401593856 9.122732218043588
118 1180 0.05485045048480575 0 -449.99778831537066 -39.2822893584903 58.895523464338105 -46.320989388599195 -74.65630327647342 -16.809354633791095 -80.56730789588092 -10.581979334675196 24.97983655218873 89.83253478464096 9.131465599856227
119 1190 0.048368875176148365 0 -449.9963562293149 -39.31966164931602 58.88091175443 -46.34642187676989 -74.63833403416909 -16.768741147739814 -80.56341297479844 -10.593532758647052 24.99646869530689 89.82017208446781 9.120627372061303
120 1200 0.04508756769375361 0 -449.99623563593167 -39.312739716329666 58.86315953119143 -46.304910048372435 -74.64324681675558 -16.80123481798107 -80.56359660125774 -10.590960023215278 24.994128996336723 89.83619942200627 9.144063535917711
121 1210 0.04265267332805485 0 -449.99738621569327 -39.30718027130102 58.87095156732413 -46.337749575413454 -74.64587771755954 -16.78123981542624 -80.57663998374146 -10.592920464885465 24.970068455545363 89.84673879087973 9.115941052420926
122 1220 0.03872828794572774 0 -449.997213821551 -39.31515586005576 58.88153431585072 -46.32061567421855 -74.65790880931002 -16.76600985951854 -80.56388269262011 -10.578489157475389 24.989424107732205 89.83617242443455 9.127274977890673
123 1230 0.036987720253908424 0 -449.99861429412306 -39.3062734775862 58.89062324721646 -46.319272503670796 -74.64617082747212 -16.781267676703813 -80.5487982634914 -10.596329538155429 24.996506000461725 89.84726041064263 9.105063625139678
124 1240 0.03559294051689451 0 -449.99900547812535 -39.32824691627468 58.911025078611644 -46.31884182754767 -74.64618046419115 -16.794403276202935 -80.5587939883086 -10.607989193583476 24.972116783177007 89.83108051390934 9.118807509165196
125 1250 0.034346621238989766 0 -449.99843336289166 -39.308342994942166 58.91188324421784 -46.32416714379938 -74.67265990460652 -16.784002787413627 -80.56248352453073 -10.59434418310814 24.95258125712162 89.8295183193803 9.108336454532369
126 1260 0.0315148615298652 0 -449.99891706575795 -39.3137890497696 58.91981910502746 -46.32275740651525 -74.64509138597977 -16.78416195715469 -80.55259753026947 -10.581380818466984 24.98086887056819 89.83536072976932 9.105566643699909
