% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=590402, Thu Jan 12 11:48:20 2023
1 10 -0.07090919146170688 -0.015400055372751497 0.023100717222928776 0.06866993126869769 0.9062247583098287 0.9648413036114942 0.9790113189987423 0.9823621325806842 0.991466047949211 0.995757036291978 1.011570100848687 1.0262603494222693 1.0323273979834915 1.0989168276533592
2 20 -0.07090919146170688 -0.015400055372751497 0.023100717222928776 0.06866993126869769 0.9062247583098287 0.9648413036114942 0.9790113189987423 0.9823621325806842 0.991466047949211 0.995757036291978 1.011570100848687 1.0262603494222693 1.0323273979834915 1.0989168276533592
3 30 -0.07090919146170688 -0.015400055372751497 0.023100717222928776 0.06866993126869769 0.9062247583098287 0.9648413036114942 0.9790113189987423 0.9823621325806842 0.991466047949211 0.995757036291978 1.011570100848687 1.0262603494222693 1.0323273979834915 1.0989168276533592
4 40 -0.07090919146170688 -0.015400055372751497 0.023100717222928776 0.06866993126869769 0.9062247583098287 0.9648413036114942 0.9790113189987423 0.9823621325806842 0.991466047949211 0.995757036291978 1.011570100848687 1.0262603494222693 1.0323273979834915 1.0989168276533592
5 50 -0.07090919146170688 -0.015400055372751497 0.023100717222928776 0.06866993126869769 0.9062247583098287 0.9648413036114942 0.9790113189987423 0.9823621325806842 0.991466047949211 0.995757036291978 1.011570100848687 1.0262603494222693 1.0323273979834915 1.0989168276533592
6 60 -0.07090919146170688 -0.015400055372751497 0.023100717222928776 0.06866993126869769 0.9062247583098287 0.9648413036114942 0.9790113189987423 0.9823621325806842 0.991466047949211 0.995757036291978 1.011570100848687 1.0262603494222693 1.0323273979834915 1.0989168276533592
7 70 -0.07090919146170688 -0.015400055372751497 0.023100717222928776 0.06866993126869769 0.9062247583098287 0.9648413036114942 0.9790113189987423 0.9823621325806842 0.991466047949211 0.995757036291978 1.011570100848687 1.0262603494222693 1.0323273979834915 1.0989168276533592
8 80 -0.07090919146170688 -0.015400055372751497 0.023100717222928776 0.06866993126869769 0.9062247583098287 0.9648413036114942 0.9790113189987423 0.9823621325806842 0.991466047949211 0.995757036291978 1.011570100848687 1.0262603494222693 1.0323273979834915 1.0989168276533592
9 90 -0.07090919146170688 -0.015400055372751497 0.023100717222928776 0.06866993126869769 0.9062247583098287 0.9648413036114942 0.9790113189987423 0.9823621325806842 0.991466047949211 0.995757036291978 1.011570100848687 1.0262603494222693 1.0323273979834915 1.0989168276533592
10 100 -0.07090919146170688 -0.015400055372751497 0.023100717222928776 0.06866993126869769 0.9062247583098287 0.9648413036114942 0.9790113189987423 0.9823621325806842 0.991466047949211 0.995757036291978 1.011570100848687 1.0262603494222693 1.0323273979834915 1.0989168276533592
11 110 -0.32007986805954836 -0.06137972713481699 0.04632490269853029 0.37538585583205225 0.5627158896788148 0.8827706801898825 0.9230572517738391 0.9858761855873777 0.9939337006496926 1.0092781038706384 1.0433489712914878 1.0515766815784642 1.1339557544054089 1.2622549156235665
12 120 -0.32007986805954836 -0.06137972713481699 0.04632490269853029 0.37538585583205225 0.5627158896788148 0.8827706801898825 0.9230572517738391 0.9858761855873777 0.9939337006496926 1.0092781038706384 1.0433489712914878 1.0515766815784642 1.1339557544054089 1.2622549156235665
13 130 -0.32007986805954836 -0.06137972713481699 0.04632490269853029 0.37538585583205225 0.5627158896788148 0.8827706801898825 0.9230572517738391 0.9858761855873777 0.9939337006496926 1.0092781038706384 1.0433489712914878 1.0515766815784642 1.1339557544054089 1.2622549156235665
14 140 -0.32007986805954836 -0.06137972713481699 0.04632490269853029 0.37538585583205225 0.5627158896788148 0.8827706801898825 0.9230572517738391 0.9858761855873777 0.9939337006496926 1.0092781038706384 1.0433489712914878 1.0515766815784642 1.1339557544054089 1.2622549156235665
15 150 -0.32007986805954836 -0.06137972713481699 0.04632490269853029 0.37538585583205225 0.5627158896788148 0.8827706801898825 0.9230572517738391 0.9858761855873777 0.9939337006496926 1.0092781038706384 1.0433489712914878 1.0515766815784642 1.1339557544054089 1.2622549156235665
16 160 -0.32007986805954836 -0.06137972713481699 0.04632490269853029 0.37538585583205225 0.5627158896788148 0.8827706801898825 0.9230572517738391 0.9858761855873777 0.9939337006496926 1.0092781038706384 1.0433489712914878 1.0515766815784642 1.1339557544054089 1.2622549156235665
17 170 -0.32007986805954836 -0.06137972713481699 0.04632490269853029 0.37538585583205225 0.5627158896788148 0.8827706801898825 0.9230572517738391 0.9858761855873777 0.9939337006496926 1.0092781038706384 1.0433489712914878 1.0515766815784642 1.1339557544054089 1.2622549156235665
18 180 -0.32007986805954836 -0.06137972713481699 0.04632490269853029 0.37538585583205225 0.5627158896788148 0.8827706801898825 0.9230572517738391 0.9858761855873777 0.9939337006496926 1.0092781038706384 1.0433489712914878 1.0515766815784642 1.1339557544054089 1.2622549156235665
19 190 -0.32007986805954836 -0.06137972713481699 0.04632490269853029 0.37538585583205225 0.5627158896788148 0.8827706801898825 0.9230572517738391 0.9858761855873777 0.9939337006496926 1.0092781038706384 1.0433489712914878 1.0515766815784642 1.1339557544054089 1.2622549156235665
